img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC0138.tif,2,4,1,3,2,5,3122,3414,966,1258
_DSC0138.tif,2,4,1,3,3,0,3072,3320,1168,1416
_DSC0138.tif,2,4,1,3,4,0,3092,3218,1476,1602
_DSC0138.tif,2,4,1,3,5,0,3484,3732,1486,1734
_DSC0138.tif,2,4,1,3,6,0,3528,3752,1276,1500
_DSC0138.tif,2,4,1,3,7,0,3536,3706,1048,1218
_DSC0138.tif,2,4,1,3,8,0,3472,3668,820,1016
_DSC0138.tif,2,4,1,4,1,0,4144,4366,829,1051
_DSC0138.tif,2,4,1,4,2,3,4089,4335,1068,1314
_DSC0138.tif,2,4,1,4,3,0,4050,4246,1334,1530
_DSC0138.tif,2,4,1,4,4,0,4132,4328,1530,1726
_DSC0138.tif,2,4,1,4,5,0,4609,4919,1448,1758
_DSC0138.tif,2,4,1,4,6,0,4614,4766,1264,1416
_DSC0138.tif,2,4,1,4,7,0,4602,4836,979,1213
_DSC0138.tif,2,4,1,4,8,0,4462,4626,801,965
_DSC0138.tif,2,4,2,1,1,0,674,960,2072,2358
_DSC0138.tif,2,4,2,1,2,0,496,806,2238,2548
_DSC0138.tif,2,4,2,1,3,4,560,794,2527,2761
_DSC0138.tif,2,4,2,1,4,0,674,908,2764,2998
_DSC0138.tif,2,4,2,1,5,0,1042,1264,2844,3066
_DSC0138.tif,2,4,2,1,6,0,1124,1334,2612,2822
_DSC0138.tif,2,4,2,1,7,1,1054,1290,2352,2588
_DSC0138.tif,2,4,2,1,8,0,978,1200,2130,2352
_DSC0138.tif,2,4,2,2,1,0,1892,2070,2117,2295
_DSC0138.tif,2,4,2,2,2,0,1714,1968,2260,2514
_DSC0138.tif,2,4,2,2,3,5,1720,1950,2551,2781
_DSC0138.tif,2,4,2,2,4,0,1842,2038,2777,2973
_DSC0138.tif,2,4,2,2,5,0,2320,2340,2926,2946
_DSC0138.tif,2,4,2,2,6,0,2304,2456,2644,2796
_DSC0138.tif,2,4,2,2,7,0,2400,2400,2470,2470
_DSC0138.tif,2,4,2,2,8,0,2184,2394,2161,2371
_DSC0138.tif,2,4,2,3,1,0,3078,3218,2215,2355
_DSC0138.tif,2,4,2,3,2,0,2993,3189,2362,2558
_DSC0138.tif,2,4,2,3,3,0,2952,3142,2558,2748
_DSC0138.tif,2,4,2,3,4,6,3034,3244,2726,2936
_DSC0138.tif,2,4,2,3,5,0,3463,3653,2832,3022
_DSC0138.tif,2,4,2,3,6,0,3541,3733,2646,2838
_DSC0138.tif,2,4,2,3,7,0,3528,3782,2405,2659
_DSC0138.tif,2,4,2,3,8,1,3319,3529,2190,2400
_DSC0138.tif,2,4,2,4,1,0,4208,4296,2149,2237
_DSC0138.tif,2,4,2,4,2,0,4074,4266,2252,2444
_DSC0138.tif,2,4,2,4,3,0,3989,4167,2546,2724
_DSC0138.tif,2,4,2,4,4,4,4061,4297,2792,3028
_DSC0138.tif,2,4,2,4,5,0,4468,4702,2790,3024
_DSC0138.tif,2,4,2,4,6,0,4567,4769,2584,2786
_DSC0138.tif,2,4,2,4,7,0,4532,4702,2286,2456
_DSC0138.tif,2,4,2,4,8,1,4342,4576,2086,2320
_DSC1332.TIF,3,3,1,2,1,4,1420,1704,482,766
_DSC1332.TIF,3,3,1,2,2,6,1372,1724,725,1077
_DSC1332.TIF,3,3,1,2,3,5,1438,1704,1077,1343
_DSC1332.TIF,3,3,1,2,5,4,1848,2210,638,1000
_DSC1332.TIF,3,3,2,1,1,4,638,944,1775,2081
_DSC1332.TIF,3,3,2,1,2,3,676,1068,2042,2434
_DSC1332.TIF,3,3,2,1,3,2,648,1058,2400,2810
_DSC1332.TIF,3,3,2,1,6,3,972,1248,1658,1934
_DSC1332.TIF,3,3,2,3,1,4,2172,2562,1871,2261
_DSC1332.TIF,3,3,2,3,2,5,2104,2590,2147,2633
_DSC1332.TIF,3,3,2,3,3,3,2180,2600,2513,2933
_DSC1332.TIF,3,3,2,3,5,5,2732,3238,1956,2462
_DSC1332.TIF,3,3,3,1,1,5,772,1296,3289,3813
_DSC1332.TIF,3,3,3,1,4,1,1386,1870,4028,4512
_DSC1332.TIF,3,3,3,1,5,2,1334,1856,3476,3998
_DSC1332.TIF,3,3,3,3,1,4,2266,2628,3470,3832
_DSC1332.TIF,3,3,3,3,2,3,2090,2472,3722,4104
_DSC1332.TIF,3,3,3,3,3,3,2094,2514,4117,4537
_DSC1332.TIF,3,3,3,3,6,3,2585,2851,3456,3722
DSC_9240.TIF,3,3,1,1,3,4,444,798,839,1193
DSC_9240.TIF,3,3,1,1,4,4,1000,1346,840,1186
DSC_9240.TIF,3,3,1,1,5,4,1028,1336,515,823
DSC_9240.TIF,3,3,1,1,6,4,904,1262,142,500
DSC_9240.TIF,3,3,1,3,1,4,3500,3848,169,517
DSC_9240.TIF,3,3,1,3,2,3,3354,3668,447,761
DSC_9240.TIF,3,3,1,3,3,3,3376,3624,783,1031
DSC_9240.TIF,3,3,1,3,6,3,3880,4218,149,487
DSC_9240.TIF,3,3,2,2,1,1,2138,2496,834,1192
DSC_9240.TIF,3,3,2,2,2,0,2067,2325,1302,1560
DSC_9240.TIF,3,3,2,2,3,3,2070,2372,1568,1870
DSC_9240.TIF,3,3,2,2,4,2,2698,2984,1518,1804
DSC_9240.TIF,3,3,3,1,2,1,690,1088,1796,2194
DSC_9240.TIF,3,3,3,1,4,1,1414,1846,2084,2516
DSC_9240.TIF,3,3,3,1,5,2,1481,1779,1834,2132
DSC_9240.TIF,3,3,3,1,6,1,1312,1762,1463,1913
DSC_9240.TIF,3,3,3,3,1,1,3230,3494,1669,1933
DSC_9240.TIF,3,3,3,3,2,1,3090,3416,2036,2362
DSC_9240.TIF,3,3,3,3,3,3,3034,3342,2331,2639
DSC_9240.TIF,3,3,3,3,4,2,3757,4077,2378,2698
DSC_9241.TIF,3,3,1,1,2,3,410,758,430,778
DSC_9241.TIF,3,3,1,1,4,3,1234,1398,892,1056
DSC_9241.TIF,3,3,1,1,5,3,1072,1402,428,758
DSC_9241.TIF,3,3,1,1,6,3,926,1228,144,446
DSC_9241.TIF,3,3,1,3,2,1,3432,3796,556,920
DSC_9241.TIF,3,3,1,3,5,2,4420,4420,870,870
DSC_9241.TIF,3,3,2,2,3,2,1800,2142,1375,1717
DSC_9241.TIF,3,3,2,2,5,3,2395,2743,994,1342
DSC_9241.TIF,3,3,2,2,6,3,2292,2576,686,970
DSC_9241.TIF,3,3,3,1,1,4,1083,1391,1582,1890
DSC_9241.TIF,3,3,3,1,2,3,836,1144,1768,2076
DSC_9241.TIF,3,3,3,1,3,3,792,1084,2123,2415
DSC_9241.TIF,3,3,3,3,1,3,3068,3416,1610,1958
DSC_9241.TIF,3,3,3,3,2,3,2858,3228,1980,2350
DSC_9241.TIF,3,3,3,3,3,2,2934,3304,2258,2628
DSC_9241.TIF,3,3,3,3,4,4,3581,3879,2266,2564
DSC_0215.TIF,3,3,1,1,1,2,472,726,1158,1412
DSC_0215.TIF,3,3,1,1,2,2,406,658,1425,1677
DSC_0215.TIF,3,3,1,1,3,3,464,734,1732,2002
DSC_0215.TIF,3,3,1,1,4,2,936,1196,1602,1862
DSC_0215.TIF,3,3,1,3,2,3,2242,2588,1071,1417
DSC_0215.TIF,3,3,1,3,4,3,2680,2958,1399,1677
DSC_0215.TIF,3,3,1,3,5,4,2672,2966,1076,1370
DSC_0215.TIF,3,3,1,3,6,3,2646,2824,889,1067
DSC_0215.TIF,3,3,2,2,1,0,1483,1703,2292,2512
DSC_0215.TIF,3,3,2,2,2,3,1332,1636,2490,2794
DSC_0215.TIF,3,3,2,2,3,3,1366,1636,2798,3068
DSC_0215.TIF,3,3,2,2,5,2,1990,2284,2490,2784
DSC_0215.TIF,3,3,3,1,1,3,600,894,3283,3577
DSC_0215.TIF,3,3,3,1,2,5,498,810,3539,3851
DSC_0215.TIF,3,3,3,1,3,4,485,713,3774,4002
DSC_0215.TIF,3,3,3,1,5,3,936,1324,3454,3842
DSC_0215.TIF,3,3,3,3,3,2,1972,2342,3838,4208
DSC_0215.TIF,3,3,3,3,4,3,2617,2903,3884,4170
DSC_0215.TIF,3,3,3,3,5,3,2588,2890,3586,3888
DSC_0215.TIF,3,3,3,3,6,4,2575,2861,3346,3632
DSC_0218.TIF,3,3,1,1,1,0,506,776,726,996
DSC_0218.TIF,3,3,1,1,4,1,970,1290,1366,1686
DSC_0218.TIF,3,3,1,1,5,2,822,1260,928,1366
DSC_0218.TIF,3,3,1,1,6,3,844,1088,718,962
DSC_0218.TIF,3,3,1,3,1,2,2224,2528,911,1215
DSC_0218.TIF,3,3,1,3,2,2,2140,2546,1171,1577
DSC_0218.TIF,3,3,1,3,5,0,2512,2908,789,1185
DSC_0218.TIF,3,3,1,3,6,0,2554,2932,831,1209
DSC_0218.TIF,3,3,2,2,1,2,1584,1914,1993,2323
DSC_0218.TIF,3,3,2,2,2,3,1400,1786,2230,2616
DSC_0218.TIF,3,3,2,2,3,2,1332,1712,2494,2874
DSC_0218.TIF,3,3,3,1,1,0,734,970,3408,3644
DSC_0218.TIF,3,3,3,1,4,2,1080,1416,3910,4246
DSC_0218.TIF,3,3,3,1,5,3,1066,1336,3564,3834
DSC_0218.TIF,3,3,3,1,6,4,948,1210,3336,3598
DSC_0218.TIF,3,3,3,3,1,3,2368,2730,3405,3767
DSC_0218.TIF,3,3,3,3,2,4,2242,2546,3640,3944
DSC_0218.TIF,3,3,3,3,3,3,2174,2444,3905,4175
DSC_0218.TIF,3,3,3,3,4,0,2717,2987,3934,4204
DSC_3611.tif,3,3,1,2,4,2,1660,2040,1302,1682
DSC_3611.tif,3,3,1,2,5,2,1786,2082,1028,1324
DSC_3611.tif,3,3,1,2,6,3,1605,1833,784,1012
DSC_3611.tif,3,3,2,1,4,2,1188,1560,2427,2799
DSC_3611.tif,3,3,2,1,5,2,1156,1442,2154,2440
DSC_3611.tif,3,3,2,1,6,2,1033,1337,1888,2192
DSC_3611.tif,3,3,2,3,1,2,1985,2313,1804,2132
DSC_3611.tif,3,3,2,3,2,2,1754,2124,2136,2506
DSC_3611.tif,3,3,2,3,3,1,1976,2254,2478,2756
DSC_3611.tif,3,3,3,1,4,2,1243,1547,3834,4138
DSC_3611.tif,3,3,3,1,5,3,1198,1552,3471,3825
DSC_3611.tif,3,3,3,1,6,2,1096,1358,3113,3375
DSC_3611.tif,3,3,3,3,1,3,2074,2342,3115,3383
DSC_3611.tif,3,3,3,3,2,2,1946,2208,3320,3582
DSC_3611.tif,3,3,3,3,3,2,1952,2288,3666,4002
_DSC0768.tif,3,3,1,2,1,3,1391,1713,668,990
_DSC0768.tif,3,3,1,2,2,3,1300,1634,914,1248
_DSC0768.tif,3,3,1,2,3,3,1210,1438,1220,1448
_DSC0768.tif,3,3,2,1,4,2,1068,1390,2576,2898
_DSC0768.tif,3,3,2,1,5,2,1209,1543,2266,2600
_DSC0768.tif,3,3,2,1,6,2,1043,1329,2018,2304
_DSC0768.tif,3,3,2,3,1,3,2362,2656,2095,2389
_DSC0768.tif,3,3,2,3,2,3,2134,2428,2286,2580
_DSC0768.tif,3,3,2,3,3,2,2181,2485,2590,2894
_DSC0768.tif,3,3,3,1,4,2,1304,1790,4141,4627
_DSC0768.tif,3,3,3,1,5,3,1420,1734,3903,4217
_DSC0768.tif,3,3,3,3,1,2,2294,2570,3803,4079
_DSC0768.tif,3,3,3,3,2,2,2281,2557,4074,4350
_DSC1334.TIF,3,3,1,2,1,5,1504,1972,447,915
_DSC1334.TIF,3,3,1,2,6,3,1828,2172,443,787
_DSC1334.TIF,3,3,2,1,1,5,785,1081,1704,2000
_DSC1334.TIF,3,3,2,3,1,0,2552,2866,1824,2138
_DSC1334.TIF,3,3,2,3,6,4,2942,3322,1810,2190
_DSC1334.TIF,3,3,3,1,2,1,790,1238,3456,3904
_DSC1334.TIF,3,3,3,1,5,4,1410,1772,3556,3918
_DSC1334.TIF,3,3,3,3,2,2,2410,2828,3742,4160
_DSC1334.TIF,3,3,3,3,5,5,2952,3418,3832,4298
_DSC1017.TIF,3,3,1,1,3,2,457,867,1114,1524
_DSC1017.TIF,3,3,1,1,4,5,1028,1304,1181,1457
_DSC1017.TIF,3,3,1,3,1,5,2232,2690,486,944
_DSC1017.TIF,3,3,1,3,6,3,2623,2985,438,800
_DSC1017.TIF,3,3,2,2,2,2,1205,1633,2162,2590
_DSC1017.TIF,3,3,2,2,3,3,1410,1752,2586,2928
_DSC1017.TIF,3,3,2,2,4,1,1980,2342,2580,2942
_DSC1017.TIF,3,3,3,1,3,2,354,982,3879,4507
_DSC1017.TIF,3,3,3,1,4,3,1052,1566,4066,4580
_DSC1017.TIF,3,3,3,1,6,1,1048,1428,3223,3603
_DSC1017.TIF,3,3,3,3,2,2,2266,2628,3703,4065
_DSC1017.TIF,3,3,3,3,5,4,3114,3552,3580,4018
_DSC1017.TIF,3,3,3,3,6,1,2884,3284,3318,3718
_DSC9258.tif,3,4,1,1,1,5,772,1044,306,578
_DSC9258.tif,3,4,1,1,2,1,674,934,550,810
_DSC9258.tif,3,4,1,1,3,0,738,1036,838,1136
_DSC9258.tif,3,4,1,1,4,5,1144,1486,629,971
_DSC9258.tif,3,4,1,1,5,0,1074,1372,357,655
_DSC9258.tif,3,4,1,2,1,5,1956,2240,195,479
_DSC9258.tif,3,4,1,2,2,4,1778,2082,382,686
_DSC9258.tif,3,4,1,2,3,0,1702,2032,731,1061
_DSC9258.tif,3,4,1,2,4,5,2268,2536,622,890
_DSC9258.tif,3,4,1,2,5,0,2260,2552,325,617
_DSC9258.tif,3,4,1,3,1,0,3212,3344,370,502
_DSC9258.tif,3,4,1,3,2,6,3180,3396,508,724
_DSC9258.tif,3,4,1,3,3,0,3183,3361,750,928
_DSC9258.tif,3,4,1,3,4,0,3452,3682,609,839
_DSC9258.tif,3,4,1,3,5,4,3376,3662,372,658
_DSC9258.tif,3,4,1,4,1,0,4015,4275,236,496
_DSC9258.tif,3,4,1,4,2,5,3916,4208,458,750
_DSC9258.tif,3,4,1,4,3,0,3878,4202,794,1118
_DSC9258.tif,3,4,1,4,4,0,4404,4786,718,1100
_DSC9258.tif,3,4,1,4,5,4,4319,4669,330,680
_DSC9258.tif,3,4,2,1,1,6,762,1016,1524,1778
_DSC9258.tif,3,4,2,1,2,0,660,940,1704,1984
_DSC9258.tif,3,4,2,1,3,2,610,882,2035,2307
_DSC9258.tif,3,4,2,1,4,0,1086,1314,1933,2161
_DSC9258.tif,3,4,2,1,5,0,952,1378,1621,2047
_DSC9258.tif,3,4,2,2,1,5,1885,2089,1530,1734
_DSC9258.tif,3,4,2,2,2,0,1752,2088,1752,2088
_DSC9258.tif,3,4,2,2,3,2,1834,2108,2030,2304
_DSC9258.tif,3,4,2,2,4,3,2234,2546,1837,2149
_DSC9258.tif,3,4,2,2,5,0,2165,2337,1606,1778
_DSC9258.tif,3,4,2,3,1,0,3294,3536,1412,1654
_DSC9258.tif,3,4,2,3,2,5,3160,3422,1720,1982
_DSC9258.tif,3,4,2,3,3,0,3098,3484,1965,2351
_DSC9258.tif,3,4,2,3,4,3,3688,3898,1787,1997
_DSC9258.tif,3,4,2,3,5,2,3553,3805,1512,1764
_DSC9258.tif,3,4,2,4,1,0,4151,4361,1530,1740
_DSC9258.tif,3,4,2,4,2,3,4144,4360,1794,2010
_DSC9258.tif,3,4,2,4,3,0,4211,4427,2044,2260
_DSC9258.tif,3,4,2,4,4,2,4512,4748,1869,2105
_DSC9258.tif,3,4,2,4,5,2,4404,4626,1609,1831
_DSC9258.tif,3,4,3,2,1,4,2050,2248,2688,2886
_DSC9258.tif,3,4,3,2,2,0,1888,2124,2964,3200
_DSC9258.tif,3,4,3,2,3,4,1886,2286,3135,3535
_DSC9258.tif,3,4,3,2,4,0,2400,2596,3117,3313
_DSC9258.tif,3,4,3,2,5,5,2298,2546,2780,3028
_DSC9258.tif,3,4,3,3,1,2,2964,3136,2818,2990
_DSC9258.tif,3,4,3,3,2,0,2800,3016,3005,3221
_DSC9258.tif,3,4,3,3,3,3,2908,3168,3187,3447
_DSC9258.tif,3,4,3,3,4,0,3266,3450,3130,3314
_DSC9258.tif,3,4,3,3,5,3,3170,3488,2780,3098
_DSC0767.tif,3,3,1,2,4,3,2294,2714,1537,1957
_DSC0767.tif,3,3,1,2,5,3,2370,2656,1276,1562
_DSC0767.tif,3,3,1,2,6,3,2352,2656,1029,1333
_DSC0767.tif,3,3,2,1,1,3,1076,1324,2266,2514
_DSC0767.tif,3,3,2,1,2,3,982,1238,2595,2851
_DSC0767.tif,3,3,2,1,3,3,934,1200,2895,3161
_DSC0767.tif,3,3,2,3,1,3,2504,2828,2514,2838
_DSC0767.tif,3,3,2,3,2,3,2400,2676,2909,3185
_DSC0767.tif,3,3,2,3,3,3,2404,2786,3246,3628
_DSC0767.tif,3,3,3,1,1,3,1000,1352,3799,4151
_DSC0767.tif,3,3,3,1,2,3,830,1266,4047,4483
_DSC0767.tif,3,3,3,1,3,3,1028,1314,4498,4784
_DSC0767.tif,3,3,3,3,1,2,2732,3084,4041,4393
_DSC0767.tif,3,3,3,3,2,2,2580,2894,4308,4622
_DSC0767.tif,3,3,3,3,3,2,2418,2894,4570,5046
DSC_9235.TIF,3,3,1,1,1,2,578,820,312,554
DSC_9235.TIF,3,3,1,1,5,2,892,1106,508,722
DSC_9235.TIF,3,3,1,1,6,3,856,1018,366,528
DSC_9235.TIF,3,3,1,3,1,2,3516,3786,214,484
DSC_9235.TIF,3,3,2,2,3,2,1740,2082,1684,2026
DSC_9235.TIF,3,3,2,2,4,2,2356,2630,1709,1983
DSC_9235.TIF,3,3,3,1,2,1,612,954,1876,2218
DSC_9235.TIF,3,3,3,1,5,4,1290,1582,1940,2232
DSC_9235.TIF,3,3,3,3,2,2,3054,3356,1992,2294
DSC_9235.TIF,3,3,3,3,5,3,3603,3963,1946,2306
DSC_0109.TIF,3,3,1,1,3,5,322,632,1110,1420
DSC_0109.TIF,3,3,1,1,4,5,886,1146,1155,1415
DSC_0109.TIF,3,3,1,3,1,3,2174,2502,338,666
DSC_0109.TIF,3,3,1,3,6,3,2482,2802,364,684
DSC_0109.TIF,3,3,2,2,2,2,1202,1538,1872,2208
DSC_0109.TIF,3,3,2,2,5,5,1796,2116,1711,2031
DSC_0109.TIF,3,3,3,1,3,3,460,788,3674,4002
DSC_0109.TIF,3,3,3,1,4,2,1164,1492,3560,3888
DSC_0109.TIF,3,3,3,3,1,1,2166,2436,2979,3249
DSC_0109.TIF,3,3,3,3,6,1,2511,2763,2950,3202
DSC_0210.TIF,3,3,1,1,2,1,624,920,1150,1446
DSC_0210.TIF,3,3,1,1,5,1,1256,1568,1285,1597
DSC_0210.TIF,3,3,1,3,1,1,2473,2785,742,1054
DSC_0210.TIF,3,3,1,3,6,1,2832,3186,729,1083
DSC_0210.TIF,3,3,2,2,2,1,1222,1610,2242,2630
DSC_0210.TIF,3,3,2,2,5,2,2002,2246,2410,2654
DSC_0210.TIF,3,3,3,1,2,0,448,860,3337,3749
DSC_0210.TIF,3,3,3,1,5,0,1188,1660,3438,3910
DSC_0210.TIF,3,3,3,3,1,0,2250,2478,3438,3666
DSC_0210.TIF,3,3,3,3,6,0,2470,2730,3464,3724
_DSC1804.tif,4,4,1,1,1,0,1282,1416,172,306
_DSC1804.tif,4,4,1,1,2,6,1204,1330,338,464
_DSC1804.tif,4,4,1,1,3,0,1144,1334,465,655
_DSC1804.tif,4,4,1,1,4,6,1188,1512,569,893
_DSC1804.tif,4,4,1,1,5,0,1542,1708,606,772
_DSC1804.tif,4,4,1,1,6,6,1613,1727,470,584
_DSC1804.tif,4,4,1,1,7,0,1536,1676,267,407
_DSC1804.tif,4,4,1,1,8,6,1460,1650,170,360
_DSC1804.tif,4,4,1,2,1,0,2026,2172,163,309
_DSC1804.tif,4,4,1,2,2,5,1936,2158,274,496
_DSC1804.tif,4,4,1,2,3,0,1898,2082,445,629
_DSC1804.tif,4,4,1,2,4,6,1980,2164,540,724
_DSC1804.tif,4,4,1,2,5,0,2260,2526,477,743
_DSC1804.tif,4,4,1,2,6,5,2318,2494,342,518
_DSC1804.tif,4,4,1,2,7,0,2190,2380,192,382
_DSC1804.tif,4,4,1,2,8,6,2127,2299,70,242
_DSC1804.tif,4,4,1,3,1,6,2818,2996,172,350
_DSC1804.tif,4,4,1,3,2,0,2780,2914,330,464
_DSC1804.tif,4,4,1,3,3,6,2736,2926,464,654
_DSC1804.tif,4,4,1,3,4,0,2806,2958,696,848
_DSC1804.tif,4,4,1,3,5,6,3066,3256,658,848
_DSC1804.tif,4,4,1,3,6,0,3200,3314,541,655
_DSC1804.tif,4,4,1,3,7,6,3092,3262,322,492
_DSC1804.tif,4,4,1,3,8,0,2970,3238,133,401
_DSC1804.tif,4,4,1,4,1,6,3706,3866,235,395
_DSC1804.tif,4,4,1,4,2,0,3640,3786,400,546
_DSC1804.tif,4,4,1,4,3,5,3650,3858,547,755
_DSC1804.tif,4,4,1,4,4,0,3744,3884,699,839
_DSC1804.tif,4,4,1,4,5,5,3925,4129,616,820
_DSC1804.tif,4,4,1,4,7,5,3928,4138,245,455
_DSC1804.tif,4,4,1,4,8,0,3802,3974,118,290
_DSC1804.tif,4,4,2,1,1,0,1334,1448,1061,1175
_DSC1804.tif,4,4,2,1,2,6,1264,1422,1206,1364
_DSC1804.tif,4,4,2,1,3,0,1168,1366,1336,1534
_DSC1804.tif,4,4,2,1,4,4,1136,1378,1523,1765
_DSC1804.tif,4,4,2,1,5,0,1442,1726,1452,1736
_DSC1804.tif,4,4,2,1,6,5,1486,1708,1381,1603
_DSC1804.tif,4,4,2,1,7,0,1474,1682,1169,1377
_DSC1804.tif,4,4,2,1,8,5,1498,1650,1079,1231
_DSC1804.tif,4,4,2,2,1,0,2140,2318,1089,1267
_DSC1804.tif,4,4,2,2,2,6,2152,2324,1295,1467
_DSC1804.tif,4,4,2,2,3,0,2102,2260,1432,1590
_DSC1804.tif,4,4,2,2,4,5,2266,2462,1578,1774
_DSC1804.tif,4,4,2,2,5,0,2494,2762,1564,1832
_DSC1804.tif,4,4,2,2,6,6,2628,2768,1384,1524
_DSC1804.tif,4,4,2,2,7,0,2508,2710,1217,1419
_DSC1804.tif,4,4,2,2,8,5,2336,2526,1083,1273
_DSC1804.tif,4,4,2,3,1,5,3028,3174,1105,1251
_DSC1804.tif,4,4,2,3,2,0,2910,3138,1188,1416
_DSC1804.tif,4,4,2,3,3,6,2882,3040,1366,1524
_DSC1804.tif,4,4,2,3,4,0,2946,3122,1512,1688
_DSC1804.tif,4,4,2,3,5,5,3218,3384,1517,1683
_DSC1804.tif,4,4,2,3,6,0,3288,3422,1372,1506
_DSC1804.tif,4,4,2,3,7,6,3200,3358,1185,1343
_DSC1804.tif,4,4,2,3,8,0,3173,3287,1098,1212
_DSC1804.tif,4,4,2,4,1,6,3694,3814,1077,1197
_DSC1804.tif,4,4,2,4,2,0,3644,3808,1254,1418
_DSC1804.tif,4,4,2,4,3,6,3646,3786,1454,1594
_DSC1804.tif,4,4,2,4,4,0,3700,3808,1629,1737
_DSC1804.tif,4,4,2,4,5,5,3928,4094,1536,1702
_DSC1804.tif,4,4,2,4,6,0,4010,4246,1314,1550
_DSC1804.tif,4,4,2,4,7,6,3980,4132,1168,1320
_DSC1804.tif,4,4,2,4,8,0,3858,3922,1070,1134
_DSC1804.tif,4,4,3,1,1,4,1396,1518,2152,2274
_DSC1804.tif,4,4,3,1,2,5,1270,1524,2219,2473
_DSC1804.tif,4,4,3,1,3,0,1220,1436,2365,2581
_DSC1804.tif,4,4,3,1,4,6,1352,1448,2513,2609
_DSC1804.tif,4,4,3,1,5,0,1542,1676,2504,2638
_DSC1804.tif,4,4,3,1,6,5,1644,1772,2323,2451
_DSC1804.tif,4,4,3,1,7,0,1612,1682,2263,2333
_DSC1804.tif,4,4,3,1,8,6,1448,1638,2064,2254
_DSC1804.tif,4,4,3,2,1,0,2145,2273,2056,2184
_DSC1804.tif,4,4,3,2,2,4,2043,2197,2164,2318
_DSC1804.tif,4,4,3,2,3,0,2076,2158,2321,2403
_DSC1804.tif,4,4,3,2,4,5,2133,2285,2394,2546
_DSC1804.tif,4,4,3,2,5,0,2286,2438,2394,2546
_DSC1804.tif,4,4,3,2,6,5,2342,2520,2273,2451
_DSC1804.tif,4,4,3,2,7,0,2307,2453,2172,2318
_DSC1804.tif,4,4,3,2,8,6,2336,2502,2050,2216
_DSC1804.tif,4,4,3,3,1,6,3056,3196,1854,1994
_DSC1804.tif,4,4,3,3,2,0,2958,3098,1971,2111
_DSC1804.tif,4,4,3,3,3,5,2838,3016,2089,2267
_DSC1804.tif,4,4,3,3,4,0,2870,3078,2286,2494
_DSC1804.tif,4,4,3,3,5,6,3221,3443,2292,2514
_DSC1804.tif,4,4,3,3,6,0,3317,3443,2184,2310
_DSC1804.tif,4,4,3,3,7,5,3294,3446,2012,2164
_DSC1804.tif,4,4,3,3,8,0,3212,3294,1956,2038
_DSC1804.tif,4,4,3,4,1,6,3884,4050,1942,2108
_DSC1804.tif,4,4,3,4,2,0,3782,3992,2016,2226
_DSC1804.tif,4,4,3,4,3,6,3722,3926,2164,2368
_DSC1804.tif,4,4,3,4,4,0,3782,4024,2374,2616
_DSC1804.tif,4,4,3,4,5,6,4056,4196,2482,2622
_DSC1804.tif,4,4,3,4,6,0,4150,4328,2339,2517
_DSC1804.tif,4,4,3,4,7,6,4132,4442,2117,2427
_DSC1804.tif,4,4,3,4,8,0,4062,4220,1988,2146
_DSC1804.tif,4,4,4,1,2,6,1314,1512,3005,3203
_DSC1804.tif,4,4,4,1,3,0,1290,1504,3197,3411
_DSC1804.tif,4,4,4,1,4,5,1302,1536,3362,3596
_DSC1804.tif,4,4,4,1,5,0,1594,1696,3361,3463
_DSC1804.tif,4,4,4,1,6,6,1670,1854,3116,3300
_DSC1804.tif,4,4,4,1,7,0,1574,1810,2941,3177
_DSC1804.tif,4,4,4,1,8,6,1460,1708,2786,3034
_DSC1804.tif,4,4,4,2,1,0,2184,2284,2876,2976
_DSC1804.tif,4,4,4,2,2,5,2134,2298,2991,3155
_DSC1804.tif,4,4,4,2,3,0,2050,2254,3138,3342
_DSC1804.tif,4,4,4,2,4,5,2120,2406,3269,3555
_DSC1804.tif,4,4,4,2,5,0,2470,2584,3269,3383
_DSC1804.tif,4,4,4,2,6,6,2494,2666,3066,3238
_DSC1804.tif,4,4,4,2,7,0,2470,2646,2911,3087
_DSC1804.tif,4,4,4,2,8,5,2314,2474,2792,2952
_DSC1804.tif,4,4,4,3,1,4,3078,3262,2701,2885
_DSC1804.tif,4,4,4,3,2,0,3016,3244,2854,3082
_DSC1804.tif,4,4,4,3,3,5,2958,3206,3049,3297
_DSC1804.tif,4,4,4,3,4,0,2996,3154,3222,3380
_DSC1804.tif,4,4,4,3,5,4,3298,3514,3160,3376
_DSC1804.tif,4,4,4,3,6,0,3390,3662,3054,3326
_DSC1804.tif,4,4,4,3,7,6,3352,3536,2881,3065
_DSC1804.tif,4,4,4,3,8,0,3268,3402,2754,2888
_DSC1804.tif,4,4,4,4,1,5,3998,4138,2834,2974
_DSC1804.tif,4,4,4,4,2,0,3846,4018,2938,3110
_DSC1804.tif,4,4,4,4,3,5,3846,4062,3091,3307
_DSC1804.tif,4,4,4,4,4,0,3866,4138,3222,3494
_DSC1804.tif,4,4,4,4,5,5,4144,4372,3266,3494
_DSC1804.tif,4,4,4,4,6,0,4220,4404,3113,3297
_DSC1804.tif,4,4,4,4,7,5,4220,4392,2938,3110
_DSC1804.tif,4,4,4,4,8,0,4170,4278,2824,2932
DSC_0211.TIF,3,3,1,1,2,2,502,722,1230,1450
