img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC1647.tif,4,4,3,1,4,3,1174,1358,2381,2565
_DSC1647.tif,4,4,3,1,5,4,1499,1689,2406,2596
_DSC1647.tif,4,4,3,1,6,0,1530,1696,2202,2368
_DSC1647.tif,4,4,3,1,7,5,1464,1610,2012,2158
_DSC1647.tif,4,4,3,1,8,6,1410,1542,1864,1996
_DSC1647.tif,4,4,3,2,1,4,2038,2134,1978,2074
_DSC1647.tif,4,4,3,2,2,0,2012,2134,2066,2188
_DSC1647.tif,4,4,3,2,3,3,2032,2140,2202,2310
_DSC1647.tif,4,4,3,2,4,2,1996,2136,2348,2488
_DSC1647.tif,4,4,3,2,5,2,2248,2362,2450,2564
_DSC1647.tif,4,4,3,2,6,0,2304,2432,2272,2400
_DSC1647.tif,4,4,3,2,7,4,2227,2387,2088,2248
_DSC1647.tif,4,4,3,2,8,5,2172,2318,1943,2089
_DSC1647.tif,4,4,3,3,1,4,3018,3158,2044,2184
_DSC1647.tif,4,4,3,3,2,4,2920,3098,2193,2371
_DSC1647.tif,4,4,3,3,3,0,2876,3054,2387,2565
_DSC1647.tif,4,4,3,3,4,3,2837,3027,2578,2768
_DSC1647.tif,4,4,3,3,5,4,3230,3414,2606,2790
_DSC1647.tif,4,4,3,3,6,5,3316,3468,2444,2596
_DSC1647.tif,4,4,3,3,7,0,3279,3449,2210,2380
_DSC1647.tif,4,4,3,3,8,4,3218,3358,2069,2209
_DSC1647.tif,4,4,3,4,1,5,3938,4072,2000,2134
_DSC1647.tif,4,4,3,4,2,5,3840,3992,2146,2298
_DSC1647.tif,4,4,3,4,3,0,3752,3904,2307,2459
_DSC1647.tif,4,4,3,4,4,5,3770,3954,2502,2686
_DSC1647.tif,4,4,3,4,5,2,4073,4243,2508,2678
_DSC1647.tif,4,4,3,4,6,4,4173,4363,2336,2526
_DSC1647.tif,4,4,3,4,7,0,4176,4354,2155,2333
_DSC1647.tif,4,4,3,4,8,6,4106,4266,1974,2134
_DSC1647.tif,4,4,4,1,1,4,1254,1444,2748,2938
_DSC1647.tif,4,4,4,1,2,6,1196,1374,2926,3104
_DSC1647.tif,4,4,4,1,3,4,1156,1340,3145,3329
_DSC1647.tif,4,4,4,1,4,0,1156,1314,3342,3500
_DSC1647.tif,4,4,4,1,5,6,1492,1664,3291,3463
_DSC1647.tif,4,4,4,1,6,6,1594,1772,3116,3294
_DSC1647.tif,4,4,4,1,7,6,1556,1720,2975,3139
_DSC1647.tif,4,4,4,1,8,0,1486,1626,2821,2961
_DSC1647.tif,4,4,4,2,1,6,2158,2286,2793,2921
_DSC1647.tif,4,4,4,2,2,5,2070,2210,2881,3021
_DSC1647.tif,4,4,4,2,3,4,2018,2184,3034,3200
_DSC1647.tif,4,4,4,2,4,0,2012,2178,3230,3396
_DSC1647.tif,4,4,4,2,5,6,2374,2494,3212,3332
_DSC1647.tif,4,4,4,2,6,6,2324,2470,3069,3215
_DSC1647.tif,4,4,4,2,7,4,2288,2460,2888,3060
_DSC1647.tif,4,4,4,2,8,0,2307,2421,2780,2894
_DSC1647.tif,4,4,4,3,1,0,3113,3227,2882,2996
_DSC1647.tif,4,4,4,3,2,5,3022,3154,3000,3132
_DSC1647.tif,4,4,4,3,3,3,2917,3063,3122,3268
_DSC1647.tif,4,4,4,3,4,1,2888,3046,3288,3446
_DSC1647.tif,4,4,4,3,5,0,3205,3365,3338,3498
_DSC1647.tif,4,4,4,3,6,3,3322,3456,3218,3352
_DSC1647.tif,4,4,4,3,7,4,3288,3422,3050,3184
_DSC1647.tif,4,4,4,3,8,4,3253,3373,2920,3040
_DSC1647.tif,4,4,4,4,1,2,3821,3961,2914,3054
_DSC1647.tif,4,4,4,4,2,5,3758,3898,3072,3212
_DSC1647.tif,4,4,4,4,3,4,3782,3922,3224,3364
_DSC1647.tif,4,4,4,4,4,5,3846,4024,3310,3488
_DSC1647.tif,4,4,4,4,5,0,4075,4227,3294,3446
_DSC1647.tif,4,4,4,4,6,4,4189,4341,3154,3306
_DSC1647.tif,4,4,4,4,7,5,4138,4284,2980,3126
_DSC1647.tif,4,4,4,4,8,6,3999,4169,2838,3008
DSC_0217.TIF,3,3,1,1,1,4,346,616,889,1159
DSC_0217.TIF,3,3,1,1,2,4,228,406,1112,1290
DSC_0217.TIF,3,3,1,1,3,5,254,388,1467,1601
DSC_0217.TIF,3,3,1,1,5,0,860,1096,1205,1441
DSC_0217.TIF,3,3,1,3,4,2,2798,3058,1505,1765
DSC_0217.TIF,3,3,1,3,5,2,2785,3097,1088,1400
DSC_0217.TIF,3,3,1,3,6,1,2688,2950,729,991
DSC_0217.TIF,3,3,2,2,1,2,1458,1712,1909,2163
DSC_0217.TIF,3,3,2,2,2,3,1261,1539,2216,2494
DSC_0217.TIF,3,3,2,2,3,3,1277,1547,2578,2848
DSC_0217.TIF,3,3,2,2,6,0,1800,2018,1888,2106
DSC_0217.TIF,3,3,3,1,1,5,1088,1324,3354,3590
DSC_0217.TIF,3,3,3,1,2,4,1008,1286,3614,3892
DSC_0217.TIF,3,3,3,1,3,3,894,1120,4020,4246
DSC_0217.TIF,3,3,3,1,6,0,1362,1614,3304,3556
DSC_0217.TIF,3,3,3,3,1,2,2284,2536,3640,3892
DSC_0217.TIF,3,3,3,3,2,1,2225,2445,3918,4138
DSC_0217.TIF,3,3,3,3,3,1,2208,2470,4191,4453
DSC_0217.TIF,3,3,3,3,5,0,2798,3068,3787,4057
_DSC1160.TIF,3,3,1,2,3,3,1420,1838,877,1295
_DSC1160.TIF,3,3,1,2,4,3,2162,2514,972,1324
_DSC1160.TIF,3,3,2,1,2,2,638,876,2085,2323
_DSC1160.TIF,3,3,2,1,5,3,1304,1572,1909,2177
_DSC1160.TIF,3,3,2,3,2,1,2248,2562,1972,2286
_DSC1160.TIF,3,3,2,3,5,4,2904,3218,1933,2247
_DSC1160.TIF,3,3,3,1,1,2,995,1281,3542,3828
_DSC1160.TIF,3,3,3,1,4,0,1448,1724,4165,4441
_DSC1160.TIF,3,3,3,1,5,0,1348,1662,3780,4094
_DSC1160.TIF,3,3,3,1,6,2,1372,1600,3494,3722
_DSC1160.TIF,3,3,3,3,2,1,2137,2461,3712,4036
_DSC1160.TIF,3,3,3,3,5,5,2932,3238,3746,4052
_DSC0023.tif,2,4,1,1,1,2,490,680,991,1181
_DSC0023.tif,2,4,1,1,2,0,376,592,1187,1403
_DSC0023.tif,2,4,1,1,3,2,306,508,1417,1619
_DSC0023.tif,2,4,1,1,4,0,388,636,1596,1844
_DSC0023.tif,2,4,1,1,5,0,782,978,1597,1793
_DSC0023.tif,2,4,1,1,6,0,890,1112,1362,1584
_DSC0023.tif,2,4,1,1,7,0,882,1086,1152,1356
_DSC0023.tif,2,4,1,1,8,0,738,946,960,1168
_DSC0023.tif,2,4,1,2,1,3,1726,1942,944,1160
_DSC0023.tif,2,4,1,2,2,0,1524,1752,1131,1359
_DSC0023.tif,2,4,1,2,3,0,1454,1670,1403,1619
_DSC0023.tif,2,4,1,2,4,0,1631,1797,1612,1778
_DSC0023.tif,2,4,1,2,5,0,1988,2228,1645,1885
_DSC0023.tif,2,4,1,2,6,0,2172,2386,1468,1682
_DSC0023.tif,2,4,1,2,7,0,2110,2346,1206,1442
_DSC0023.tif,2,4,1,2,8,0,1990,2206,978,1194
_DSC0023.tif,2,4,1,3,1,0,3221,3443,870,1092
_DSC0023.tif,2,4,1,3,2,4,3160,3332,1089,1261
_DSC0023.tif,2,4,1,3,3,0,3022,3294,1293,1565
_DSC0023.tif,2,4,1,3,4,0,3110,3364,1594,1848
_DSC0023.tif,2,4,1,3,5,0,3615,3773,1518,1676
_DSC0023.tif,2,4,1,3,6,1,3688,3948,1280,1540
_DSC0023.tif,2,4,1,3,7,0,3606,3814,1106,1314
_DSC0023.tif,2,4,1,3,8,0,3490,3694,882,1086
_DSC0023.tif,2,4,1,4,1,0,4595,4741,870,1016
_DSC0023.tif,2,4,1,4,2,1,4424,4640,1041,1257
_DSC0023.tif,2,4,1,4,3,0,4303,4601,1296,1594
_DSC0023.tif,2,4,1,4,4,0,4322,4570,1556,1804
_DSC0023.tif,2,4,1,4,5,0,4956,5198,1590,1832
_DSC0023.tif,2,4,1,4,6,0,4970,5224,1299,1553
_DSC0023.tif,2,4,1,4,7,0,4900,5122,1058,1280
_DSC0023.tif,2,4,1,4,8,0,4801,5011,838,1048
_DSC0023.tif,2,4,2,1,1,0,420,636,2231,2447
_DSC0023.tif,2,4,2,1,2,0,273,477,2482,2686
_DSC0023.tif,2,4,2,1,3,3,185,459,2742,3016
_DSC0023.tif,2,4,2,1,4,0,324,546,3012,3234
_DSC0023.tif,2,4,2,1,5,0,820,1092,2904,3176
_DSC0023.tif,2,4,2,1,6,0,914,1106,2703,2895
_DSC0023.tif,2,4,2,1,7,1,816,1032,2462,2678
_DSC0023.tif,2,4,2,1,8,0,711,895,2222,2406
_DSC0023.tif,2,4,2,2,1,0,1696,1860,2251,2415
_DSC0023.tif,2,4,2,2,2,0,1580,1778,2418,2616
_DSC0023.tif,2,4,2,2,3,3,1454,1688,2619,2853
_DSC0023.tif,2,4,2,2,4,0,1588,1784,2908,3104
_DSC0023.tif,2,4,2,2,5,0,1991,2219,2856,3084
_DSC0023.tif,2,4,2,2,6,0,2120,2292,2672,2844
_DSC0023.tif,2,4,2,2,7,1,2012,2234,2415,2637
_DSC0023.tif,2,4,2,2,8,0,1914,2098,2234,2418
_DSC0023.tif,2,4,2,3,1,1,3148,3396,2276,2524
_DSC0023.tif,2,4,2,3,2,0,3022,3282,2425,2685
_DSC0023.tif,2,4,2,3,3,0,2964,3230,2634,2900
_DSC0023.tif,2,4,2,3,4,0,3072,3288,2904,3120
_DSC0023.tif,2,4,2,3,5,2,3484,3700,2856,3072
_DSC0023.tif,2,4,2,3,6,0,3592,3866,2557,2831
_DSC0023.tif,2,4,2,3,7,0,3513,3715,2438,2640
_DSC0023.tif,2,4,2,3,8,0,3408,3612,2196,2400
_DSC0023.tif,2,4,2,4,1,0,4436,4684,2196,2444
_DSC0023.tif,2,4,2,4,2,0,4334,4550,2444,2660
_DSC0023.tif,2,4,2,4,3,0,4290,4564,2697,2971
_DSC0023.tif,2,4,2,4,4,0,4430,4684,2920,3174
_DSC0023.tif,2,4,2,4,5,2,4836,5008,2938,3110
_DSC0023.tif,2,4,2,4,6,0,4975,5205,2716,2946
_DSC0023.tif,2,4,2,4,7,1,5008,5224,2431,2647
_DSC0023.tif,2,4,2,4,8,0,4766,5032,2238,2504
DSC_3618.tif,3,3,1,2,1,3,1358,1576,768,986
DSC_3618.tif,3,3,1,2,2,3,1240,1476,953,1189
DSC_3618.tif,3,3,1,2,3,4,1206,1508,1181,1483
DSC_3618.tif,3,3,2,1,1,3,874,1126,1678,1930
DSC_3618.tif,3,3,2,1,2,3,700,952,1855,2107
DSC_3618.tif,3,3,2,1,3,2,679,941,2132,2394
DSC_3618.tif,3,3,2,3,1,4,2035,2271,1694,1930
DSC_3618.tif,3,3,2,3,2,3,1858,2136,1922,2200
DSC_3618.tif,3,3,2,3,3,3,1862,2192,2241,2571
DSC_3618.tif,3,3,3,1,1,4,1206,2334,2326,3454
DSC_3618.tif,3,3,3,1,2,3,760,1028,3249,3517
DSC_3618.tif,3,3,3,1,3,3,834,1080,3572,3818
DSC_3618.tif,3,3,3,2,4,3,2588,2866,3527,3805
DSC_3618.tif,3,3,3,2,5,3,2503,2797,3194,3488
DSC_3618.tif,3,3,3,3,3,3,2596,2822,3548,3774
DSC_3618.tif,3,3,3,3,4,3,2519,2789,3218,3488
DSC_3618.tif,3,3,3,3,5,4,2342,2578,2945,3181
_DSC9859.tif,2,4,1,1,1,1,744,902,725,883
_DSC9859.tif,2,4,1,1,2,5,604,788,867,1051
_DSC9859.tif,2,4,1,1,3,5,534,712,1093,1271
_DSC9859.tif,2,4,1,1,4,3,598,782,1314,1498
_DSC9859.tif,2,4,1,1,5,0,1003,1181,1308,1486
_DSC9859.tif,2,4,1,1,6,4,1108,1280,1060,1232
_DSC9859.tif,2,4,1,1,7,5,1036,1238,858,1060
_DSC9859.tif,2,4,1,1,8,4,998,1150,706,858
_DSC9859.tif,2,4,1,2,1,0,1778,1956,619,797
_DSC9859.tif,2,4,1,2,2,5,1667,1851,800,984
_DSC9859.tif,2,4,1,2,3,4,1572,1774,998,1200
_DSC9859.tif,2,4,1,2,4,4,1620,1810,1308,1498
_DSC9859.tif,2,4,1,2,5,0,2114,2336,1197,1419
_DSC9859.tif,2,4,1,2,6,6,2161,2359,990,1188
_DSC9859.tif,2,4,1,2,7,5,2076,2266,800,990
_DSC9859.tif,2,4,1,2,8,5,2026,2146,671,791
_DSC9859.tif,2,4,1,3,1,4,3504,3668,674,838
_DSC9859.tif,2,4,1,3,2,1,3345,3529,820,1004
_DSC9859.tif,2,4,1,3,3,5,3192,3390,987,1185
_DSC9859.tif,2,4,1,3,4,3,3180,3408,1264,1492
_DSC9859.tif,2,4,1,3,5,4,3656,3808,1299,1451
_DSC9859.tif,2,4,1,3,6,2,3744,3898,1158,1312
_DSC9859.tif,2,4,1,3,7,5,3668,3866,952,1150
_DSC9859.tif,2,4,1,3,8,4,3665,3799,800,934
_DSC9859.tif,2,4,2,1,1,6,622,838,2057,2273
_DSC9859.tif,2,4,2,1,2,4,522,698,2254,2430
_DSC9859.tif,2,4,2,1,3,0,452,660,2486,2694
_DSC9859.tif,2,4,2,1,4,3,457,693,2678,2914
_DSC9859.tif,2,4,2,1,5,3,940,1150,2669,2879
_DSC9859.tif,2,4,2,1,6,4,1060,1264,2452,2656
_DSC9859.tif,2,4,2,1,7,0,1036,1188,2292,2444
_DSC9859.tif,2,4,2,1,8,6,870,1036,2107,2273
_DSC9859.tif,2,4,2,2,1,5,1804,1980,2096,2272
_DSC9859.tif,2,4,2,2,2,5,1638,1834,2269,2465
_DSC9859.tif,2,4,2,2,3,0,1600,1778,2508,2686
_DSC9859.tif,2,4,2,2,4,3,1612,1796,2732,2916
_DSC9859.tif,2,4,2,2,5,4,2063,2247,2698,2882
_DSC9859.tif,2,4,2,2,6,4,2202,2444,2456,2698
_DSC9859.tif,2,4,2,2,7,0,2180,2346,2278,2444
_DSC9859.tif,2,4,2,2,8,5,2064,2234,2076,2246
_DSC9859.tif,2,4,2,3,1,5,3282,3472,1937,2127
_DSC9859.tif,2,4,2,3,2,5,3216,3430,2134,2348
_DSC9859.tif,2,4,2,3,3,2,3174,3370,2384,2580
_DSC9859.tif,2,4,2,3,4,0,3211,3389,2678,2856
_DSC9859.tif,2,4,2,3,5,2,3650,3872,2555,2777
_DSC9859.tif,2,4,2,3,6,3,3726,3928,2339,2541
_DSC9859.tif,2,4,2,3,7,3,3688,3852,2134,2298
_DSC9859.tif,2,4,2,3,8,1,3542,3738,1946,2142
_DSC9859.tif,2,4,2,4,1,6,4494,4658,2137,2301
_DSC9859.tif,2,4,2,4,2,4,4360,4576,2272,2488
_DSC9859.tif,2,4,2,4,3,4,4316,4550,2416,2650
_DSC9859.tif,2,4,2,4,4,0,4430,4678,2663,2911
_DSC9859.tif,2,4,2,4,5,4,4785,5007,2564,2786
_DSC9859.tif,2,4,2,4,6,5,4880,5040,2424,2584
_DSC9859.tif,2,4,2,4,7,5,4862,5008,2222,2368
_DSC9859.tif,2,4,2,4,8,3,4734,4906,2066,2238
DSC_0209.TIF,3,3,1,1,1,0,692,894,734,936
DSC_0209.TIF,3,3,1,1,6,0,970,1198,734,962
DSC_0209.TIF,3,3,1,3,2,0,2094,2406,1004,1316
DSC_0209.TIF,3,3,1,3,5,0,2680,3034,1012,1366
DSC_0209.TIF,3,3,2,2,2,1,1303,1589,2200,2486
DSC_0209.TIF,3,3,2,2,5,0,1951,2171,2174,2394
DSC_0209.TIF,3,3,3,1,1,0,675,953,3270,3548
DSC_0209.TIF,3,3,3,1,6,1,978,1256,3244,3522
DSC_0209.TIF,3,3,3,3,1,1,2348,2600,3640,3892
DSC_0209.TIF,3,3,3,3,6,0,2680,2932,3640,3892
_DSC0175.tif,3,6,1,1,1,4,511,657,376,522
_DSC0175.tif,3,6,1,1,2,0,394,572,496,674
_DSC0175.tif,3,6,1,1,3,0,344,508,687,851
_DSC0175.tif,3,6,1,1,4,0,438,636,889,1087
_DSC0175.tif,3,6,1,1,5,0,762,914,915,1067
_DSC0175.tif,3,6,1,1,6,0,880,1052,756,928
_DSC0175.tif,3,6,1,1,7,0,730,922,533,725
_DSC0175.tif,3,6,1,2,1,5,1352,1480,480,608
_DSC0175.tif,3,6,1,2,2,0,1314,1436,632,754
_DSC0175.tif,3,6,1,2,3,0,1258,1378,778,898
_DSC0175.tif,3,6,1,2,4,0,1372,1448,896,972
_DSC0175.tif,3,6,1,2,5,1,1556,1696,857,997
_DSC0175.tif,3,6,1,2,6,0,1658,1784,760,886
_DSC0175.tif,3,6,1,2,7,0,1594,1734,597,737
_DSC0175.tif,3,6,1,2,8,0,1505,1619,458,572
_DSC0175.tif,3,6,1,3,1,0,2444,2576,338,470
_DSC0175.tif,3,6,1,3,2,4,2352,2504,446,598
_DSC0175.tif,3,6,1,3,3,0,2310,2476,625,791
_DSC0175.tif,3,6,1,3,4,1,2362,2540,794,972
_DSC0175.tif,3,6,1,3,5,0,2698,2832,759,893
_DSC0175.tif,3,6,1,3,6,2,2786,2964,598,776
_DSC0175.tif,3,6,1,3,7,0,2710,2844,435,569
_DSC0175.tif,3,6,1,3,8,0,2619,2751,268,400
_DSC0175.tif,3,6,1,4,1,0,3206,3338,373,505
_DSC0175.tif,3,6,1,4,2,4,3154,3314,517,677
_DSC0175.tif,3,6,1,4,3,0,3084,3282,664,862
_DSC0175.tif,3,6,1,4,4,0,3212,3370,820,978
_DSC0175.tif,3,6,1,4,5,0,3440,3554,797,911
_DSC0175.tif,3,6,1,4,6,3,3490,3668,613,791
_DSC0175.tif,3,6,1,4,7,1,3510,3650,452,592
_DSC0175.tif,3,6,1,4,8,1,3405,3519,350,464
_DSC0175.tif,3,6,1,5,1,0,4090,4230,324,464
_DSC0175.tif,3,6,1,5,2,0,4062,4176,467,581
_DSC0175.tif,3,6,1,5,3,5,4011,4189,622,800
_DSC0175.tif,3,6,1,5,4,0,4148,4256,806,914
_DSC0175.tif,3,6,1,5,5,0,4310,4474,738,902
_DSC0175.tif,3,6,1,5,6,1,4411,4551,622,762
_DSC0175.tif,3,6,1,5,7,3,4323,4537,446,660
_DSC0175.tif,3,6,1,5,8,0,4265,4443,312,490
_DSC0175.tif,3,6,1,6,1,0,4804,4956,341,493
_DSC0175.tif,3,6,1,6,2,0,4766,4918,468,620
_DSC0175.tif,3,6,1,6,3,5,4710,4874,642,806
_DSC0175.tif,3,6,1,6,4,0,4810,4976,838,1004
_DSC0175.tif,3,6,1,6,5,0,5070,5236,825,991
_DSC0175.tif,3,6,1,6,6,0,5198,5382,654,838
_DSC0175.tif,3,6,1,6,7,3,5090,5274,474,658
_DSC0175.tif,3,6,1,6,8,2,5046,5160,376,490
_DSC0175.tif,3,6,2,1,1,5,546,654,1543,1651
_DSC0175.tif,3,6,2,1,2,0,465,635,1664,1834
_DSC0175.tif,3,6,2,1,3,0,394,622,1839,2067
_DSC0175.tif,3,6,2,1,4,5,496,686,2019,2209
_DSC0175.tif,3,6,2,1,5,1,770,940,1994,2164
_DSC0175.tif,3,6,2,1,6,2,844,1028,1838,2022
_DSC0175.tif,3,6,2,1,7,0,858,1004,1692,1838
_DSC0175.tif,3,6,2,1,8,3,718,890,1520,1692
_DSC0175.tif,3,6,2,2,1,0,1296,1474,1496,1674
_DSC0175.tif,3,6,2,2,2,0,1200,1428,1651,1879
_DSC0175.tif,3,6,2,2,3,0,1174,1346,1781,1953
_DSC0175.tif,3,6,2,2,4,5,1200,1378,2022,2200
_DSC0175.tif,3,6,2,2,5,3,1536,1688,2041,2193
_DSC0175.tif,3,6,2,2,6,4,1626,1804,1939,2117
_DSC0175.tif,3,6,2,2,7,0,1632,1796,1747,1911
_DSC0175.tif,3,6,2,2,8,4,1540,1686,1562,1708
_DSC0175.tif,3,6,2,3,2,6,2324,2482,1632,1790
_DSC0175.tif,3,6,2,3,3,0,2248,2470,1746,1968
_DSC0175.tif,3,6,2,3,4,0,2374,2540,1968,2134
_DSC0175.tif,3,6,2,3,5,0,2640,2800,1993,2153
_DSC0175.tif,3,6,2,3,6,0,2716,2908,1796,1988
_DSC0175.tif,3,6,2,3,7,0,2704,2900,1569,1765
_DSC0175.tif,3,6,2,3,8,2,2540,2698,1464,1622
_DSC0175.tif,3,6,2,4,1,2,3230,3428,1403,1601
_DSC0175.tif,3,6,2,4,2,0,3078,3314,1571,1807
_DSC0175.tif,3,6,2,4,3,0,3066,3224,1848,2006
_DSC0175.tif,3,6,2,4,4,0,3136,3384,1990,2238
_DSC0175.tif,3,6,2,4,5,5,3452,3650,2034,2232
_DSC0175.tif,3,6,2,4,6,0,3522,3796,1872,2146
_DSC0175.tif,3,6,2,4,7,0,3472,3712,1578,1818
_DSC0175.tif,3,6,2,4,8,0,3440,3592,1410,1562
_DSC0175.tif,3,6,2,5,1,4,4139,4291,1416,1568
_DSC0175.tif,3,6,2,5,2,0,4106,4266,1571,1731
_DSC0175.tif,3,6,2,5,3,0,3998,4226,1743,1971
_DSC0175.tif,3,6,2,5,4,0,4185,4369,1930,2114
_DSC0175.tif,3,6,2,5,5,5,4389,4521,1924,2056
_DSC0175.tif,3,6,2,5,6,0,4424,4626,1686,1888
_DSC0175.tif,3,6,2,5,7,1,4385,4519,1542,1676
_DSC0175.tif,3,6,2,5,8,0,4322,4474,1422,1574
_DSC0175.tif,3,6,3,2,1,0,1328,1492,2556,2720
_DSC0175.tif,3,6,3,2,2,0,1244,1352,2758,2866
_DSC0175.tif,3,6,3,2,3,4,1226,1416,2882,3072
_DSC0175.tif,3,6,3,2,4,0,1302,1492,3072,3262
_DSC0175.tif,3,6,3,2,5,0,1600,1784,2958,3142
_DSC0175.tif,3,6,3,2,6,0,1689,1873,2812,2996
_DSC0175.tif,3,6,3,2,7,4,1626,1752,2686,2812
_DSC0175.tif,3,6,3,2,8,0,1530,1682,2526,2678
_DSC0175.tif,3,6,3,3,2,1,2260,2456,2609,2805
_DSC0175.tif,3,6,3,3,3,0,2152,2462,2717,3027
_DSC0175.tif,3,6,3,3,4,0,2304,2514,2960,3170
_DSC0175.tif,3,6,3,3,5,0,2637,2809,2970,3142
_DSC0175.tif,3,6,3,3,6,0,2730,3022,2758,3050
_DSC0175.tif,3,6,3,3,7,0,2724,2926,2622,2824
_DSC0175.tif,3,6,3,3,8,5,2584,2762,2492,2670
_DSC0175.tif,3,6,3,4,1,0,3340,3510,2438,2608
_DSC0175.tif,3,6,3,4,2,1,3238,3446,2546,2754
_DSC0175.tif,3,6,3,4,3,0,3160,3390,2782,3012
_DSC0175.tif,3,6,3,4,4,1,3276,3516,2990,3230
_DSC0175.tif,3,6,3,4,5,0,3598,3758,2979,3139
_DSC0175.tif,3,6,3,4,6,0,3662,3872,2795,3005
_DSC0175.tif,3,6,3,4,7,0,3612,3820,2590,2798
_DSC0175.tif,3,6,3,4,8,5,3522,3674,2422,2574
DSC_0216.TIF,3,3,1,1,3,4,364,616,1312,1564
DSC_0216.TIF,3,3,1,1,4,4,970,1146,1408,1584
DSC_0216.TIF,3,3,1,1,5,3,941,1143,1138,1340
DSC_0216.TIF,3,3,1,1,6,3,966,1126,936,1096
DSC_0216.TIF,3,3,1,3,1,3,2338,2516,978,1156
DSC_0216.TIF,3,3,1,3,2,4,2276,2494,1240,1458
DSC_0216.TIF,3,3,1,3,4,1,2714,2898,1476,1660
DSC_0216.TIF,3,3,1,3,5,3,2634,2818,1198,1382
DSC_0216.TIF,3,3,1,3,6,4,2595,2773,944,1122
DSC_0216.TIF,3,3,2,2,1,2,1226,1420,2082,2276
DSC_0216.TIF,3,3,2,2,2,2,1152,1336,2352,2536
DSC_0216.TIF,3,3,2,2,3,3,1180,1416,2587,2823
DSC_0216.TIF,3,3,2,2,4,4,1712,1914,2617,2819
DSC_0216.TIF,3,3,3,1,1,4,792,962,3345,3515
DSC_0216.TIF,3,3,3,1,4,5,1084,1278,3902,4096
DSC_0216.TIF,3,3,3,1,5,4,1046,1256,3624,3834
DSC_0216.TIF,3,3,3,1,6,5,1007,1193,3404,3590
DSC_0216.TIF,3,3,3,3,1,1,2258,2452,3379,3573
DSC_0216.TIF,3,3,3,3,2,2,2056,2284,3602,3830
DSC_0216.TIF,3,3,3,3,3,3,2116,2368,3885,4137
DSC_0216.TIF,3,3,3,3,5,4,2646,2874,3556,3784
_DSC1015.TIF,3,3,1,1,2,6,468,686,654,872
_DSC1015.TIF,3,3,1,1,4,6,1010,1258,981,1229
_DSC1015.TIF,3,3,1,1,5,6,992,1286,668,962
_DSC1015.TIF,3,3,1,1,6,6,900,1158,362,620
_DSC1015.TIF,3,3,1,3,1,4,2485,2703,620,838
_DSC1015.TIF,3,3,1,3,2,4,2466,2724,876,1134
_DSC1015.TIF,3,3,1,3,3,5,2356,2642,1096,1382
_DSC1015.TIF,3,3,1,3,4,5,2914,3114,1195,1395
_DSC1015.TIF,3,3,2,2,1,6,1248,1496,1943,2191
_DSC1015.TIF,3,3,2,2,2,6,1180,1410,2256,2486
_DSC1015.TIF,3,3,2,2,3,4,1220,1486,2514,2780
_DSC1015.TIF,3,3,2,2,6,5,1466,1724,1838,2096
_DSC1015.TIF,3,3,3,1,2,3,410,800,3661,4051
_DSC1015.TIF,3,3,3,1,4,4,1177,1453,4046,4322
_DSC1015.TIF,3,3,3,1,5,5,1238,1466,3718,3946
_DSC1015.TIF,3,3,3,1,6,4,1076,1390,3380,3694
_DSC1015.TIF,3,3,3,3,2,4,2248,2580,3651,3983
_DSC1015.TIF,3,3,3,3,3,5,2190,2438,3970,4218
_DSC1015.TIF,3,3,3,3,4,5,2794,3060,3990,4256
_DSC1015.TIF,3,3,3,3,5,5,2847,3067,3708,3928
_DSC1015.TIF,3,3,3,3,6,4,2836,3010,3509,3683
_DSC9260.tif,3,4,1,2,1,2,2182,2364,485,667
_DSC9260.tif,3,4,1,2,2,0,2132,2336,702,906
_DSC9260.tif,3,4,1,2,3,3,2168,2380,927,1139
_DSC9260.tif,3,4,1,2,4,3,2482,2672,788,978
_DSC9260.tif,3,4,1,2,5,1,2422,2628,520,726
_DSC9260.tif,3,4,1,3,1,4,3199,3371,506,678
_DSC9260.tif,3,4,1,3,2,0,3144,3294,764,914
_DSC9260.tif,3,4,1,3,3,4,3214,3412,930,1128
_DSC9260.tif,3,4,1,3,4,4,3529,3743,780,994
_DSC9260.tif,3,4,1,3,5,4,3482,3664,524,706
_DSC9260.tif,3,4,2,1,1,0,898,1112,1466,1680
_DSC9260.tif,3,4,2,1,2,3,836,1104,1714,1982
_DSC9260.tif,3,4,2,1,3,2,919,1115,2002,2198
_DSC9260.tif,3,4,2,1,4,1,1284,1482,1914,2112
_DSC9260.tif,3,4,2,1,5,2,1210,1462,1514,1766
_DSC9260.tif,3,4,2,2,1,0,2048,2214,1474,1640
_DSC9260.tif,3,4,2,2,2,4,1954,2160,1726,1932
_DSC9260.tif,3,4,2,2,3,3,2002,2168,1998,2164
_DSC9260.tif,3,4,2,2,4,3,2392,2566,1812,1986
_DSC9260.tif,3,4,2,2,5,2,2316,2490,1548,1722
_DSC9260.tif,3,4,2,3,1,4,3120,3348,1569,1797
_DSC9260.tif,3,4,2,3,2,4,2994,3184,1800,1990
_DSC9260.tif,3,4,2,3,3,2,3128,3286,2006,2164
_DSC9260.tif,3,4,2,3,4,3,3444,3624,1876,2056
_DSC9260.tif,3,4,2,3,5,0,3431,3635,1600,1804
_DSC9260.tif,3,4,2,4,1,4,4214,4420,1450,1656
