img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1351.tif,3,3,3,3,2,6,2014,2224,3110,3320
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1351.tif,3,3,3,3,3,6,2022,2224,3438,3640
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1351.tif,3,3,3,3,4,0,2546,2814,3350,3618
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1351.tif,3,3,3,3,5,0,2478,2780,3043,3345
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1351.tif,3,3,3,3,6,5,2368,2588,2831,3051
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,1,1,5,414,658,536,780
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,1,2,0,304,642,822,1160
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,1,3,0,220,666,1055,1501
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,1,4,0,910,1180,1046,1316
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,1,5,0,936,1230,700,994
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,1,6,0,708,970,506,768
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,3,1,0,1862,2106,595,839
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,3,2,6,1828,2124,822,1118
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,3,3,4,1820,2140,1126,1446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,3,4,0,2352,2620,1022,1290
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,3,5,0,2268,2546,738,1016
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,1,3,6,0,2124,2376,498,750
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,2,2,1,0,1122,1434,1866,2178
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,2,2,2,0,1004,1348,2158,2502
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,2,2,3,6,1130,1466,2516,2852
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,2,2,4,0,1652,1980,2318,2646
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,2,2,5,0,1568,1838,2090,2360
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,2,2,6,0,1416,1736,1821,2141
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,1,1,0,388,650,3105,3367
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,1,2,0,236,490,3429,3683
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,1,3,0,270,632,3712,4074
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,1,4,4,792,1038,3480,3726
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,1,5,0,684,978,3241,3535
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,1,6,0,624,920,2996,3292
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,3,1,4,2124,2310,2907,3093
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,3,2,0,1998,2234,3131,3367
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,3,3,0,1938,2182,3459,3703
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,3,4,0,2486,2824,3298,3636
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,3,5,6,2428,2696,3081,3349
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2827.TIF,3,3,3,3,6,5,2384,2612,2915,3143
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,1,1,0,524,914,777,1167
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,1,2,0,382,696,1191,1505
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,1,3,0,368,672,1552,1856
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,1,4,1,1077,1371,1572,1866
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,1,5,0,896,1296,1105,1505
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,1,6,0,858,1276,691,1109
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,3,1,0,2104,2418,810,1124
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,3,2,0,2048,2456,1129,1537
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,3,3,0,1990,2380,1581,1971
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,3,4,0,2570,2894,1490,1814
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,3,5,0,2518,2814,1114,1410
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,1,3,6,0,2418,2694,791,1067
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,2,2,1,0,1410,1772,2466,2828
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,2,2,2,0,1314,1638,2842,3166
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,2,2,3,0,1390,1790,3103,3503
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,2,2,4,0,1962,2286,2971,3295
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,2,2,5,3,1980,2314,2732,3066
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,2,2,6,3,1810,2162,2462,2814
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,1,1,1,438,744,3560,3866
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,1,2,0,306,668,3985,4347
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,1,3,0,334,696,4383,4745
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,1,4,0,876,1324,4060,4508
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,1,5,0,820,1162,3828,4170
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,1,6,0,752,1010,3561,3819
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,3,1,4,2410,2608,3790,3988
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,3,2,4,2386,2614,4028,4256
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,3,3,0,2370,2686,4425,4741
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,3,4,0,2962,3200,4294,4532
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,3,5,0,2942,3266,3865,4189
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC2689.tif,3,3,3,3,6,0,2724,2990,3656,3922
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,1,1,5,860,1070,355,565
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,1,2,0,718,1028,545,855
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,1,3,0,632,886,826,1080
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,1,4,0,1020,1350,708,1038
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,1,5,6,1012,1206,515,709
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,3,1,4,2204,2380,406,582
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,3,2,3,2053,2297,650,894
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,3,3,0,2064,2310,918,1164
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,3,4,0,2478,2772,777,1071
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,1,3,5,0,2410,2772,456,818
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,2,2,1,6,1677,1787,1728,1838
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,2,2,2,6,1577,1753,1796,1972
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,2,2,3,0,1584,1838,2072,2326
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,2,2,4,0,1972,2242,1884,2154
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,1,1,0,751,953,2806,3008
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,1,3,6,910,1070,3248,3408
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,1,4,3,1122,1122,3050,3050
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,1,5,0,1020,1256,2811,3047
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,3,1,0,2318,2520,2815,3017
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,3,2,0,2242,2494,3038,3290
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,3,3,0,2035,2305,3252,3522
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,3,4,6,2418,2630,3261,3473
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_2452.tif,3,3,3,3,5,4,2486,2706,3016,3236
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,1,1,0,574,818,338,582
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,1,2,0,354,666,611,923
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,1,3,5,498,802,847,1151
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,1,4,6,935,1129,860,1054
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,1,5,6,910,1130,615,835
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,1,6,6,835,1029,354,548
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,3,1,6,1914,2106,453,645
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,3,2,0,1786,2022,738,974
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,3,3,0,1846,2140,1025,1319
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,3,4,5,2292,2512,915,1135
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,3,5,6,2212,2424,674,886
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,1,3,6,6,2166,2334,478,646
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,2,2,1,6,1336,1590,1584,1838
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,2,2,2,5,1206,1390,1839,2023
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,2,2,3,0,1188,1526,2190,2528
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,2,2,4,0,1812,2106,2066,2360
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,2,2,5,6,1686,1930,1779,2023
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,2,2,6,6,1580,1790,1568,1778
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,1,1,6,556,768,2886,3098
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,1,2,6,482,718,3126,3362
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,1,3,4,540,792,3425,3677
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,1,4,0,986,1340,3278,3632
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,1,5,0,952,1188,3008,3244
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,1,6,6,776,996,2755,2975
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,3,1,0,2238,2440,2696,2898
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,3,2,5,2098,2342,2924,3168
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,3,3,5,2082,2326,3202,3446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,3,4,5,2557,2743,3176,3362
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,3,5,5,2562,2738,2958,3134
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1179.tif,3,3,3,3,6,0,2517,2735,2706,2924
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,1,1,6,414,676,396,658
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,1,2,6,350,562,674,886
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,1,3,2,262,582,882,1202
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,1,4,0,826,1070,802,1046
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,1,5,5,750,1028,557,835
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,1,6,4,692,970,288,566
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,3,1,5,1980,2208,679,907
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,3,2,6,1904,2174,944,1214
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,3,3,6,1946,2158,1382,1594
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,3,4,0,2528,2730,1147,1349
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,3,5,0,2393,2663,852,1122
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,1,3,6,4,2217,2495,540,818
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,2,2,1,2,1088,1366,1584,1862
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,2,2,2,3,1037,1257,1930,2150
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,2,2,3,4,1155,1383,2166,2394
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,2,2,4,4,1505,1741,2090,2326
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,2,2,5,0,1614,1860,1828,2074
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,2,2,6,0,1442,1678,1538,1774
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,1,1,0,658,886,2852,3080
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,1,2,6,511,739,3076,3304
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,1,3,6,490,666,3414,3590
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,1,4,6,910,1130,3337,3557
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,1,5,6,886,1130,3076,3320
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,1,6,0,952,1172,2885,3105
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,3,1,0,2056,2292,2439,2675
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,3,2,0,1896,2182,2701,2987
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,3,3,3,1930,2182,3110,3362
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,3,4,6,2452,2706,2991,3245
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,3,5,6,2407,2651,2748,2992
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0807.tif,3,3,3,3,6,6,2352,2562,2436,2646
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,1,1,0,600,868,1238,1506
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,1,2,0,430,706,1552,1828
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,1,3,0,514,782,1856,2124
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,1,4,0,962,1238,1805,2081
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,1,5,0,868,1182,1453,1767
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,1,6,6,858,1038,1286,1466
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,3,1,6,1972,2172,1219,1419
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,3,2,1,1734,1980,1425,1671
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,3,3,0,1790,2114,1714,2038
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,3,4,0,2332,2600,1628,1896
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,3,5,0,2466,2732,1401,1667
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,1,3,6,0,2266,2486,1133,1353
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,2,2,1,0,1238,1504,2538,2804
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,2,2,2,6,1148,1338,2942,3132
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,2,2,3,0,1152,1458,3208,3514
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,2,2,4,0,1705,1961,3066,3322
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,2,2,5,0,1772,2038,2738,3004
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,2,2,6,0,1514,1772,2432,2690
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,1,1,0,367,671,3904,4208
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,1,2,0,163,487,4188,4512
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,1,3,6,268,524,4656,4912
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,1,4,0,838,1106,4492,4760
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,1,5,0,830,1086,4170,4426
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,1,6,0,762,1076,3832,4146
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,3,1,0,1882,2138,4056,4312
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,3,2,0,1814,2100,4360,4646
