img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,2,2,3,0,1286,1638,2942,3294
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,2,2,4,0,1810,2178,2930,3298
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,2,2,5,0,1879,2199,2510,2830
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,2,2,6,0,1836,2128,2241,2533
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,1,1,0,696,980,3488,3772
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,1,2,0,670,1014,3772,4116
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,1,3,0,651,949,4170,4468
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,1,4,0,1110,1408,3970,4268
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,1,5,0,1048,1302,3748,4002
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,1,6,0,988,1270,3466,3748
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,3,1,0,2514,2842,3688,4016
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,3,2,0,2330,2636,4002,4308
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,3,3,0,2410,2762,4288,4640
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,3,4,0,2884,3182,4246,4544
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,3,5,3,3026,3278,3932,4184
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC2691.tif,3,3,3,3,6,4,2904,3156,3688,3940
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,1,2,1,0,1090,1368,789,1067
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,1,2,2,0,959,1257,1098,1396
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,1,2,3,0,1016,1334,1402,1720
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,1,2,4,0,1680,2004,1288,1612
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,1,2,5,1,1598,1896,867,1165
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,1,2,6,3,1430,1666,726,962
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,1,1,2,291,569,1666,1944
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,1,2,1,173,465,1970,2262
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,1,3,1,164,462,2326,2624
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,1,4,0,746,1098,2339,2691
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,1,5,0,729,1135,1896,2302
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,1,6,0,590,880,1646,1936
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,3,1,3,1876,2126,1971,2221
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,3,2,3,1720,2032,2208,2520
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,3,3,0,1788,2058,2540,2810
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,3,4,0,2356,2634,2431,2709
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,3,5,0,2316,2628,2126,2438
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,2,3,6,0,2188,2444,1863,2119
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,1,1,0,562,834,3161,3433
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,1,2,0,429,715,3520,3806
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,1,3,0,387,679,3852,4144
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,1,4,1,1071,1395,3718,4042
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,1,5,2,1050,1334,3396,3680
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,1,6,3,840,1084,3176,3420
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,3,1,0,1916,2194,3243,3521
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,3,2,0,1795,2107,3568,3880
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,3,3,0,1741,1985,4028,4272
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,3,4,1,2336,2574,3984,4222
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,3,5,2,2350,2608,3602,3860
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7494.TIF,3,3,3,3,6,3,2208,2438,3304,3534
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,1,1,4,262,460,527,725
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,1,2,0,194,440,763,1009
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,1,3,0,317,517,990,1190
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,1,4,3,690,940,929,1179
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,1,5,5,628,852,659,883
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,1,6,0,536,726,464,654
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,2,1,0,1348,1552,393,597
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,2,2,3,1256,1480,677,901
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,2,3,0,1312,1510,978,1176
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,2,4,0,1748,1982,934,1168
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,2,5,4,1652,1862,592,802
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,2,6,5,1592,1776,388,572
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,3,1,4,2393,2637,236,480
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,3,2,0,2316,2536,483,703
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,3,3,0,2346,2566,796,1016
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,3,4,0,2760,3014,822,1076
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,3,5,0,2800,3040,506,746
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,3,6,4,2642,2866,243,467
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,4,1,4,3408,3646,412,650
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,4,2,4,3420,3644,684,908
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,4,3,0,3363,3563,990,1190
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,4,4,0,3830,4050,822,1042
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,4,5,0,3873,4113,546,786
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,4,6,0,3695,3899,378,582
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,5,1,0,4630,4886,286,542
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,5,2,5,4540,4820,516,796
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,5,3,3,4554,4788,828,1062
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,5,4,0,4960,5246,816,1102
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,5,5,3,4922,5192,551,821
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,1,5,6,0,4906,5136,288,518
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,1,1,0,480,668,2220,2408
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,1,2,0,444,730,2418,2704
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,1,3,3,470,674,2724,2928
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,1,4,2,960,1128,2759,2927
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,1,5,0,870,1090,2484,2704
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,1,6,4,766,974,2273,2481
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,2,1,4,1510,1756,2142,2388
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,2,2,0,1335,1569,2372,2606
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,2,3,0,1404,1678,2627,2901
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,2,4,3,1778,2028,2520,2770
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,2,5,6,1872,2096,2295,2519
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,2,6,0,1790,2000,2096,2306
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,3,1,0,2438,2662,2130,2354
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,3,2,2,2495,2709,2356,2570
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,3,3,0,2356,2582,2657,2883
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,3,4,0,2810,3046,2598,2834
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,3,5,5,2823,3021,2372,2570
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,3,6,5,2698,2922,2138,2362
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,4,1,3,3576,3794,2133,2351
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,4,2,0,3425,3695,2300,2570
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,4,3,0,3486,3756,2592,2862
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,4,4,0,3916,4208,2578,2870
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,4,5,0,3951,4205,2286,2540
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,4,6,2,3787,4021,2132,2366
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,5,1,5,4718,4936,2196,2414
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,5,2,5,4585,4789,2382,2586
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,5,3,0,4560,4774,2648,2862
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,5,4,2,4946,5156,2667,2877
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,5,5,0,5049,5313,2398,2662
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC7359.tif,2,5,2,5,6,0,4952,5192,2140,2380
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,2,1,2,1568,1898,632,962
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,2,2,0,1278,1698,984,1404
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,2,3,1,1262,1660,1451,1849
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,2,4,0,2150,2510,1420,1780
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,2,5,4,2036,2418,1007,1389
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,2,6,6,1898,2280,652,1034
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,3,1,2,666,1080,2077,2491
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,3,2,4,460,874,2494,2908
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,3,3,0,598,1002,2988,3392
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,3,4,3,1332,1692,2968,3328
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,3,5,0,1354,1706,2456,2808
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,1,3,6,0,1164,1508,1955,2299
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,2,3,1,1,2134,2480,2042,2388
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,2,3,2,5,1996,2372,2356,2732
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,2,3,3,0,1994,2346,2732,3084
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,2,3,4,1,2708,3068,2789,3149
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,2,3,5,0,2686,3060,2391,2765
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,2,3,6,0,2578,2916,1992,2330
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,1,1,4,766,1148,3527,3909
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,1,2,0,570,954,3962,4346
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,1,3,0,586,952,4384,4750
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,1,4,3,1332,1722,4421,4811
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,1,5,0,1435,1779,3940,4284
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,1,6,6,1186,1500,3626,3940
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,3,1,5,2196,2494,3573,3871
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,3,2,0,2013,2411,3962,4360
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,3,3,0,2028,2418,4399,4789
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,3,4,2,2816,3198,4338,4720
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,3,5,1,2797,3179,3802,4184
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/_DSC3537.TIF,3,3,3,3,6,4,2610,2884,3593,3867
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,1,2,1,0,1345,1643,664,962
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,1,2,2,0,1185,1525,948,1288
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,1,2,3,0,1287,1633,1300,1646
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,1,2,4,0,1856,2154,1226,1524
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,1,2,5,0,1788,2112,885,1209
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,1,2,6,0,1646,1910,647,911
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,1,1,0,607,937,1728,2058
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,1,2,0,465,837,2086,2458
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,1,3,0,580,918,2458,2796
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,1,4,0,1064,1450,2434,2820
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,1,5,0,1179,1511,2106,2438
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,1,6,0,956,1300,1751,2095
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,3,1,0,1981,2313,1808,2140
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,3,2,0,1812,2156,2168,2512
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,3,3,0,1893,2285,2512,2904
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,3,4,0,2628,2952,2408,2732
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,3,5,0,2560,2892,2032,2364
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,2,3,6,0,2296,2628,1714,2046
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,1,1,0,819,1071,3290,3542
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,1,2,0,684,982,3626,3924
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,1,3,0,726,1064,3890,4228
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,1,4,2,1354,1606,3814,4066
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,1,5,3,1335,1591,3542,3798
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,1,6,2,1172,1436,3304,3568
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,3,1,0,2079,2397,3148,3466
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,3,2,0,1892,2238,3534,3880
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,3,3,0,1890,2234,3924,4268
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,3,4,0,2552,2960,3926,4334
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,3,5,0,2614,2940,3534,3860
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7708.TIF,3,3,3,3,6,0,2458,2750,3135,3427
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,1,1,4,440,664,406,630
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,1,2,0,354,610,658,914
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,1,3,0,340,630,976,1266
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,1,4,0,850,1114,928,1192
