img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0215.TIF,3,3,3,1,6,2,889,1139,3226,3476
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0215.TIF,3,3,3,3,3,3,1999,2255,3878,4134
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0215.TIF,3,3,3,3,4,5,2580,2864,3962,4246
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0215.TIF,3,3,3,3,5,5,2614,2858,3634,3878
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0215.TIF,3,3,3,3,6,5,2594,2876,3358,3640
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,1,1,0,527,811,678,962
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,1,4,3,982,1278,1370,1666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,1,5,4,850,1258,909,1317
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,1,6,4,824,1074,692,942
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,3,1,3,2212,2528,880,1196
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,3,2,4,2215,2505,1238,1528
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,3,3,4,2232,2562,1544,1874
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,1,3,6,0,2541,2863,778,1100
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,2,2,1,4,1594,1916,1930,2252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,2,2,2,4,1386,1708,2258,2580
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,2,2,3,4,1347,1689,2554,2896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,2,2,5,0,2106,2468,2291,2653
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,1,1,0,732,988,3312,3568
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,1,4,3,1071,1373,3884,4186
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,1,5,4,1100,1336,3582,3818
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,1,6,5,962,1232,3321,3591
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,3,1,5,2384,2660,3424,3700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,3,2,6,2272,2554,3664,3946
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,3,3,4,2208,2472,3936,4200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0218.TIF,3,3,3,3,4,0,2732,2996,4009,4273
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,1,2,4,4,1699,2029,1376,1706
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,1,2,5,5,1777,2067,1074,1364
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,1,2,6,5,1614,1930,787,1103
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,2,1,4,3,1206,1548,2452,2794
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,2,1,5,4,1126,1482,2123,2479
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,2,1,6,4,988,1290,1884,2186
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,2,3,1,4,2008,2298,1847,2137
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,2,3,2,3,1795,2129,2134,2468
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,2,3,3,3,1903,2271,2450,2818
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,3,1,4,4,1192,1588,3798,4194
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,3,1,5,4,1192,1540,3460,3808
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,3,1,6,4,1080,1422,3117,3459
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,3,3,1,4,2068,2344,3094,3370
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,3,3,2,4,1929,2225,3338,3634
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3611.tif,3,3,3,3,3,3,1909,2239,3666,3996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,1,2,1,5,1392,1696,648,952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,1,2,2,5,1266,1614,898,1246
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,1,2,3,3,1236,1518,1188,1470
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,2,1,4,3,1042,1362,2574,2894
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,2,1,5,3,1220,1510,2321,2611
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,2,1,6,3,1042,1340,2030,2328
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,2,3,1,4,2347,2593,2090,2336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,2,3,2,4,2120,2448,2261,2589
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,2,3,3,4,2157,2477,2604,2924
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,3,1,4,4,1309,1711,4180,4582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,3,1,5,4,1388,1722,3868,4202
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,3,3,1,4,2268,2566,3778,4076
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,3,3,2,4,2236,2556,4046,4366
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0768.tif,3,3,3,3,3,4,2202,2522,4366,4686
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,1,2,1,6,1562,1852,525,815
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,1,2,6,3,1831,2173,424,766
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,2,1,1,6,744,1080,1714,2050
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,2,3,1,2,2514,2900,1783,2169
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,2,3,5,1,3042,3444,2258,2660
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,2,3,6,5,2935,3269,1868,2202
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,3,1,2,3,848,1220,3585,3957
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,3,1,5,5,1443,1801,3518,3876
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,3,3,2,3,2440,2760,3805,4125
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,3,3,5,6,3020,3370,3868,4218
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1334.TIF,3,3,3,3,6,1,2904,3232,3510,3838
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,1,1,4,6,986,1344,1146,1504
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,1,3,1,6,2280,2630,544,894
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,1,3,6,6,2604,2968,466,830
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,2,2,2,2,1231,1603,2194,2566
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,2,2,3,4,1324,1816,2555,3047
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,2,2,4,2,1983,2347,2634,2998
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,3,1,3,3,462,916,3957,4411
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,3,1,4,5,1080,1592,4062,4574
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,3,3,2,3,2284,2640,3745,4101
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,3,3,5,6,3116,3488,3615,3987
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1017.TIF,3,3,3,3,6,1,2842,3190,3370,3718
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,1,2,5,802,1016,328,542
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,1,3,3,686,924,561,799
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,1,4,0,686,1032,854,1200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,1,5,6,1226,1464,681,919
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,2,1,0,1061,1359,362,660
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,2,2,4,1978,2182,293,497
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,2,3,4,1840,2048,457,665
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,2,4,0,1713,2031,710,1028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,2,5,6,2259,2477,666,884
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,3,1,0,2180,2452,308,580
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,3,2,0,3188,3358,338,508
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,3,3,6,3169,3361,532,724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,3,4,1,3144,3338,739,933
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,3,5,0,3445,3615,640,810
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,4,1,5,3430,3598,432,600
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,4,2,0,4054,4286,254,486
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,4,3,5,3956,4150,502,696
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,4,4,0,3939,4217,750,1028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,1,4,5,0,4348,4676,764,1092
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,1,1,6,4371,4609,448,686
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,1,2,6,779,997,1528,1746
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,1,3,0,620,898,1756,2034
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,1,4,4,613,871,2058,2316
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,1,5,2,1042,1314,1962,2234
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,2,1,0,1002,1260,1662,1920
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,2,2,6,1846,2074,1496,1724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,2,3,0,1772,2036,1750,2014
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,2,4,3,1793,2051,2034,2292
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,2,5,3,2232,2480,1937,2185
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,3,1,0,2127,2465,1552,1890
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,3,2,0,3278,3546,1434,1702
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,3,3,6,3144,3392,1711,1959
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,3,4,0,3198,3452,1971,2225
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,3,5,4,3640,3878,1776,2014
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,4,1,3,3536,3798,1484,1746
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,4,2,0,4131,4369,1512,1750
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,4,3,4,4076,4348,1761,2033
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,4,4,1,4140,4418,2018,2296
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,2,4,5,2,4448,4730,1898,2180
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,1,1,3,4388,4666,1548,1826
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,2,1,4,2034,2256,2698,2920
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,2,2,0,1904,2148,2957,3201
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,2,3,5,1991,2219,3198,3426
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,2,4,0,2301,2633,3070,3402
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,2,5,6,2253,2463,2796,3006
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,3,1,4,2930,3134,2802,3006
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,3,2,0,2814,3032,2990,3208
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,3,3,5,2919,3151,3214,3446
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,3,4,0,3214,3480,3120,3386
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC9258.tif,3,4,3,3,5,3,3168,3452,2788,3072
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,1,2,4,6,2344,2716,1611,1983
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,1,2,5,6,2366,2664,1258,1556
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,1,2,6,6,2306,2634,941,1269
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,2,1,1,4,1060,1336,2254,2530
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,2,1,2,4,960,1302,2544,2886
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,2,1,3,4,957,1277,2894,3214
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,2,3,1,5,2462,2812,2506,2856
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,2,3,2,5,2358,2692,2856,3190
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,2,3,3,5,2344,2700,3269,3625
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,3,1,1,5,938,1354,3771,4187
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,3,1,2,5,946,1288,4136,4478
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,3,1,3,5,968,1332,4474,4838
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,3,3,1,3,2749,3039,4068,4358
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,3,3,2,3,2536,2848,4314,4626
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0767.tif,3,3,3,3,3,3,2500,2886,4686,5072
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,1,1,2,4,548,812,301,565
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,1,1,6,5,876,1138,514,776
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,1,2,1,4,834,1062,312,540
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,1,3,1,4,3482,3792,164,474
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,1,3,6,4,3796,4064,250,518
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,2,2,3,3,1762,2078,1654,1970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,2,2,4,3,2296,2678,1718,2100
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,3,1,2,2,662,968,1894,2200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,3,1,5,6,1276,1596,1947,2267
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,3,3,1,2,3176,3496,1712,2032
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,3,3,2,3,3040,3388,1969,2317
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,3,3,3,1,3014,3356,2320,2662
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9235.TIF,3,3,3,3,5,4,3608,3914,1968,2274
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,1,1,3,6,336,640,1106,1410
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,1,1,4,5,818,1172,1137,1491
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,1,3,1,4,2186,2462,396,672
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,1,3,6,4,2493,2789,370,666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,2,2,2,4,1226,1522,1913,2209
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,2,2,5,6,1824,2128,1718,2022
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,3,1,3,4,416,798,3673,4055
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,3,1,4,3,1120,1474,3536,3890
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,3,3,1,2,2114,2450,2920,3256
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0109.TIF,3,3,3,3,6,3,2495,2765,2982,3252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,1,1,2,2,610,932,1100,1422
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,1,1,5,3,1226,1580,1301,1655
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,1,3,1,1,2456,2758,752,1054
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,1,3,6,1,2808,3098,784,1074
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,2,2,2,2,1324,1606,2318,2600
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,2,2,5,5,1976,2264,2374,2662
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,3,1,2,0,432,820,3450,3838
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,3,1,5,0,1255,1591,3508,3844
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,3,3,1,0,2186,2522,3390,3726
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0210.TIF,3,3,3,3,6,0,2459,2769,3430,3740
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,1,0,1263,1417,144,298
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,2,6,1176,1364,296,484
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,3,0,1146,1354,445,653
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,4,6,1235,1419,626,810
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,5,0,1504,1692,609,797
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,6,6,1587,1741,472,626
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,7,0,1504,1696,291,483
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,1,8,6,1448,1598,164,314
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,1,0,1974,2132,120,278
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,2,6,1940,2112,290,462
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,3,0,1914,2068,452,606
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,4,6,2004,2158,563,717
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,5,0,2262,2440,525,703
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,6,6,2316,2480,348,512
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,7,1,2188,2376,185,373
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,2,8,6,2132,2262,100,230
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,1,6,2826,2960,187,321
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,2,0,2762,2930,311,479
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,3,6,2742,2896,484,638
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,4,0,2740,2938,656,854
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,5,6,3050,3228,690,868
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,6,0,3168,3352,499,683
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,7,6,3078,3240,334,496
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,3,8,0,3010,3158,160,308
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,1,6,3724,3852,254,382
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,2,0,3650,3804,395,549
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,3,6,3684,3848,578,742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,4,1,3778,3932,722,876
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,5,6,3924,4118,606,800
