img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_4538.TIF,3,3,1,1,6,1,830,1096,608,874
DSC_4538.TIF,3,3,1,2,1,4,724,942,359,577
DSC_4538.TIF,3,3,1,3,1,4,1949,2145,570,766
DSC_4538.TIF,3,3,1,3,2,5,1837,2011,830,1004
DSC_4538.TIF,3,3,1,3,3,0,1784,2100,1050,1366
DSC_4538.TIF,3,3,1,3,4,0,2290,2648,952,1310
DSC_4538.TIF,3,3,1,3,5,0,2226,2514,721,1009
DSC_4538.TIF,3,3,1,3,6,3,2152,2356,534,738
DSC_4538.TIF,3,3,2,2,1,3,1174,1420,1921,2167
DSC_4538.TIF,3,3,2,2,2,4,1128,1366,2198,2436
DSC_4538.TIF,3,3,2,2,3,4,1205,1415,2480,2690
DSC_4538.TIF,3,3,2,2,4,0,1602,1910,2346,2654
DSC_4538.TIF,3,3,2,2,5,0,1646,1942,2022,2318
DSC_4538.TIF,3,3,2,2,6,0,1394,1682,1798,2086
DSC_4538.TIF,3,3,3,1,1,0,527,801,3160,3434
DSC_4538.TIF,3,3,3,1,2,3,296,528,3434,3666
DSC_4538.TIF,3,3,3,1,3,4,327,573,3784,4030
DSC_4538.TIF,3,3,3,1,4,4,879,1103,3680,3904
DSC_4538.TIF,3,3,3,1,5,0,850,1152,3384,3686
DSC_4538.TIF,3,3,3,1,6,0,780,970,3166,3356
DSC_4538.TIF,3,3,3,3,1,0,2142,2430,3020,3308
DSC_4538.TIF,3,3,3,3,2,0,1907,2195,3216,3504
DSC_4538.TIF,3,3,3,3,3,2,1946,2220,3546,3820
DSC_4538.TIF,3,3,3,3,4,5,2429,2689,3588,3848
DSC_4538.TIF,3,3,3,3,5,5,2464,2696,3367,3599
DSC_4538.TIF,3,3,3,3,6,0,2422,2696,3104,3378
DSC_4542.TIF,3,3,1,1,1,4,430,654,377,601
DSC_4542.TIF,3,3,1,1,2,4,302,542,629,869
DSC_4542.TIF,3,3,1,1,3,0,268,528,924,1184
DSC_4542.TIF,3,3,1,1,4,0,830,1138,802,1110
DSC_4542.TIF,3,3,1,1,5,4,714,980,556,822
DSC_4542.TIF,3,3,1,1,6,4,689,885,324,520
DSC_4542.TIF,3,3,1,3,1,3,1968,2156,374,562
DSC_4542.TIF,3,3,1,3,2,3,1826,2036,567,777
DSC_4542.TIF,3,3,1,3,3,1,1833,2037,864,1068
DSC_4542.TIF,3,3,1,3,4,0,2286,2594,760,1068
DSC_4542.TIF,3,3,1,3,5,0,2251,2497,514,760
DSC_4542.TIF,3,3,1,3,6,4,2128,2374,316,562
DSC_4542.TIF,3,3,2,2,1,3,1250,1462,1748,1960
DSC_4542.TIF,3,3,2,2,2,4,1124,1398,2036,2310
DSC_4542.TIF,3,3,2,2,3,4,1313,1539,2380,2606
DSC_4542.TIF,3,3,2,2,4,4,1700,1938,2216,2454
DSC_4542.TIF,3,3,2,2,5,0,1650,1938,1886,2174
DSC_4542.TIF,3,3,2,2,6,0,1510,1792,1580,1862
DSC_4542.TIF,3,3,3,1,1,0,612,878,2971,3237
DSC_4542.TIF,3,3,3,1,2,5,468,720,3244,3496
DSC_4542.TIF,3,3,3,1,3,4,450,682,3602,3834
DSC_4542.TIF,3,3,3,1,4,4,1089,1279,3504,3694
DSC_4542.TIF,3,3,3,1,5,4,1002,1226,3210,3434
DSC_4542.TIF,3,3,3,1,6,0,935,1271,2866,3202
DSC_4542.TIF,3,3,3,3,1,0,2001,2297,2886,3182
DSC_4542.TIF,3,3,3,3,2,0,1915,2139,3230,3454
DSC_4542.TIF,3,3,3,3,3,3,1907,2125,3504,3722
DSC_4542.TIF,3,3,3,3,4,4,2373,2591,3454,3672
DSC_4542.TIF,3,3,3,3,5,4,2346,2606,3166,3426
DSC_4542.TIF,3,3,3,3,6,4,2332,2542,2950,3160
DSC_4547.TIF,3,3,1,1,1,4,450,660,553,763
DSC_4547.TIF,3,3,1,1,2,4,388,618,844,1074
DSC_4547.TIF,3,3,1,1,3,0,402,654,1040,1292
DSC_4547.TIF,3,3,1,1,4,0,883,1219,886,1222
DSC_4547.TIF,3,3,1,1,5,4,969,1195,632,858
DSC_4547.TIF,3,3,1,1,6,4,760,984,468,692
DSC_4547.TIF,3,3,1,3,1,0,1744,1998,506,760
DSC_4547.TIF,3,3,1,3,2,4,1636,1868,780,1012
DSC_4547.TIF,3,3,1,3,3,4,1654,1886,1124,1356
DSC_4547.TIF,3,3,1,3,4,4,2187,2455,1032,1300
DSC_4547.TIF,3,3,1,3,5,4,2189,2419,746,976
DSC_4547.TIF,3,3,1,3,6,0,2072,2318,482,728
DSC_4547.TIF,3,3,2,2,1,0,1265,1525,1720,1980
DSC_4547.TIF,3,3,2,2,2,0,1046,1300,1924,2178
DSC_4547.TIF,3,3,2,2,3,3,1061,1307,2248,2494
DSC_4547.TIF,3,3,2,2,4,3,1468,1714,2251,2497
DSC_4547.TIF,3,3,2,2,5,4,1518,1770,2002,2254
DSC_4547.TIF,3,3,2,2,6,4,1552,1734,1784,1966
DSC_4547.TIF,3,3,3,1,1,4,576,816,3131,3371
DSC_4547.TIF,3,3,3,1,2,0,437,759,3364,3686
DSC_4547.TIF,3,3,3,1,3,0,380,668,3644,3932
DSC_4547.TIF,3,3,3,1,4,4,934,1188,3549,3803
DSC_4547.TIF,3,3,3,1,5,4,868,1086,3350,3568
DSC_4547.TIF,3,3,3,1,6,3,851,1069,3146,3364
DSC_4547.TIF,3,3,3,3,1,4,2160,2342,3182,3364
DSC_4547.TIF,3,3,3,3,2,4,1988,2178,3384,3574
DSC_4547.TIF,3,3,3,3,3,3,1974,2178,3658,3862
DSC_4547.TIF,3,3,3,3,4,0,2500,2816,3525,3841
DSC_4547.TIF,3,3,3,3,5,0,2430,2682,3319,3571
DSC_4547.TIF,3,3,3,3,6,3,2346,2550,3100,3304
DSC_5085.TIF,3,3,1,2,1,2,1433,1721,212,500
DSC_5085.TIF,3,3,1,2,2,4,1264,1588,513,837
DSC_5085.TIF,3,3,1,2,3,0,1153,1595,900,1342
DSC_5085.TIF,3,3,1,2,4,0,1854,2276,976,1398
DSC_5085.TIF,3,3,1,2,5,0,1855,2255,534,934
DSC_5085.TIF,3,3,1,2,6,4,1717,2033,226,542
DSC_5085.TIF,3,3,2,1,1,3,520,760,1299,1539
DSC_5085.TIF,3,3,2,1,2,0,257,643,1468,1854
DSC_5085.TIF,3,3,2,1,3,1,310,668,1865,2223
DSC_5085.TIF,3,3,2,1,4,3,906,1264,1848,2206
DSC_5085.TIF,3,3,2,1,5,0,970,1278,1518,1826
DSC_5085.TIF,3,3,2,1,6,6,776,1022,1264,1510
DSC_5085.TIF,3,3,2,3,1,3,2159,2413,1566,1820
DSC_5085.TIF,3,3,2,3,2,1,1963,2293,1848,2178
DSC_5085.TIF,3,3,2,3,3,4,1925,2311,2240,2626
DSC_5085.TIF,3,3,2,3,4,2,2570,2964,2198,2592
DSC_5085.TIF,3,3,2,3,6,3,2420,2770,1560,1910
DSC_5085.TIF,3,3,3,1,1,4,858,1104,2820,3066
DSC_5085.TIF,3,3,3,1,2,3,717,1041,3054,3378
DSC_5085.TIF,3,3,3,1,3,4,660,984,3454,3778
DSC_5085.TIF,3,3,3,1,4,0,1271,1707,3412,3848
DSC_5085.TIF,3,3,3,1,5,1,1250,1580,3016,3346
DSC_5085.TIF,3,3,3,1,6,5,1090,1412,2718,3040
DSC_5085.TIF,3,3,3,3,1,1,2209,2615,2964,3370
DSC_5085.TIF,3,3,3,3,2,4,2023,2387,3392,3756
DSC_5085.TIF,3,3,3,3,3,1,1981,2381,3714,4114
DSC_5085.TIF,3,3,3,3,4,1,2682,3054,3795,4167
DSC_5085.TIF,3,3,3,3,5,4,2707,3101,3482,3876
DSC_5085.TIF,3,3,3,3,6,1,2616,3002,3062,3448
DSC_5088.TIF,3,3,1,2,1,6,1522,1788,528,794
DSC_5088.TIF,3,3,1,2,2,0,1320,1664,780,1124
DSC_5088.TIF,3,3,1,2,3,4,1362,1720,1114,1472
DSC_5088.TIF,3,3,1,2,4,1,1977,2341,1062,1426
DSC_5088.TIF,3,3,1,2,5,2,1963,2357,688,1082
DSC_5088.TIF,3,3,1,2,6,0,1854,2150,429,725
DSC_5088.TIF,3,3,2,1,1,5,816,1110,1511,1805
DSC_5088.TIF,3,3,2,1,2,1,615,993,1834,2212
DSC_5088.TIF,3,3,2,1,3,1,632,998,2198,2564
DSC_5088.TIF,3,3,2,1,4,1,1370,1756,2146,2532
DSC_5088.TIF,3,3,2,1,5,4,1274,1654,1748,2128
DSC_5088.TIF,3,3,2,1,6,3,1082,1376,1511,1805
DSC_5088.TIF,3,3,2,3,1,2,2290,2640,1511,1861
DSC_5088.TIF,3,3,2,3,2,1,2044,2472,1792,2220
DSC_5088.TIF,3,3,2,3,3,4,2114,2514,2223,2623
DSC_5088.TIF,3,3,2,3,4,3,2774,3124,2168,2518
DSC_5088.TIF,3,3,2,3,5,2,2857,3167,1854,2164
DSC_5088.TIF,3,3,2,3,6,0,2676,2998,1557,1879
DSC_5088.TIF,3,3,3,1,1,4,840,1240,2998,3398
DSC_5088.TIF,3,3,3,1,2,3,735,1065,3342,3672
DSC_5088.TIF,3,3,3,1,3,0,752,1160,3676,4084
DSC_5088.TIF,3,3,3,1,4,3,1434,1820,3697,4083
DSC_5088.TIF,3,3,3,1,5,1,1504,1826,3308,3630
DSC_5088.TIF,3,3,3,1,6,1,1306,1650,2956,3300
DSC_5088.TIF,3,3,3,3,1,4,2282,2570,3227,3515
DSC_5088.TIF,3,3,3,3,2,3,2142,2416,3525,3799
DSC_5088.TIF,3,3,3,3,3,1,2119,2419,3898,4198
DSC_5088.TIF,3,3,3,3,4,1,2802,3180,3898,4276
DSC_5088.TIF,3,3,3,3,5,1,2788,3202,3440,3854
DSC_5088.TIF,3,3,3,3,6,1,2595,2981,3090,3476
DSC_6261.tif,2,3,1,2,1,5,1486,1802,2050,2366
DSC_6261.tif,2,3,1,2,2,1,1390,1770,2454,2834
DSC_6261.tif,2,3,1,2,3,4,1963,2293,2436,2766
DSC_6261.tif,2,3,1,2,4,5,1848,2156,2065,2373
DSC_6261.tif,2,3,2,1,1,6,766,1054,3273,3561
DSC_6261.tif,2,3,2,1,2,1,576,1012,3571,4007
DSC_6261.tif,2,3,2,1,3,5,1152,1434,3594,3876
DSC_6261.tif,2,3,2,1,4,5,1032,1334,3209,3511
DSC_6261.tif,2,3,2,3,1,5,2142,2522,3440,3820
DSC_6261.tif,2,3,2,3,2,0,1960,2388,3918,4346
DSC_6261.tif,2,3,2,3,3,4,2609,2939,3890,4220
DSC_6261.tif,2,3,2,3,4,5,2564,2908,3448,3792
DSC_6338.tif,3,3,1,1,1,0,219,471,408,660
DSC_6338.tif,3,3,1,1,2,3,218,436,664,882
DSC_6338.tif,3,3,1,1,3,3,256,440,906,1090
DSC_6338.tif,3,3,1,1,4,1,657,819,956,1118
DSC_6338.tif,3,3,1,1,5,0,531,763,604,836
DSC_6338.tif,3,3,1,1,6,0,464,718,380,634
DSC_6338.tif,3,3,1,3,1,0,1626,1886,604,864
DSC_6338.tif,3,3,1,3,2,0,1574,1876,854,1156
DSC_6338.tif,3,3,1,3,3,1,1714,1966,1139,1391
DSC_6338.tif,3,3,1,3,4,1,2078,2310,1103,1335
DSC_6338.tif,3,3,1,3,5,1,2005,2231,836,1062
DSC_6338.tif,3,3,1,3,6,1,1971,2167,570,766
DSC_6338.tif,3,3,2,2,1,0,948,1244,1854,2150
DSC_6338.tif,3,3,2,2,2,0,942,1244,2170,2472
DSC_6338.tif,3,3,2,2,3,0,718,1046,2497,2825
DSC_6338.tif,3,3,2,2,4,1,1331,1619,2408,2696
DSC_6338.tif,3,3,2,2,5,1,1448,1706,2161,2419
DSC_6338.tif,3,3,2,2,6,0,1300,1608,1883,2191
DSC_6338.tif,3,3,3,1,1,1,394,618,3244,3468
DSC_6338.tif,3,3,3,1,2,0,335,587,3518,3770
DSC_6338.tif,3,3,3,1,3,0,408,724,3711,4027
DSC_6338.tif,3,3,3,1,4,0,760,1138,3586,3964
DSC_6338.tif,3,3,3,1,5,5,805,1023,3426,3644
DSC_6338.tif,3,3,3,1,6,5,632,836,3307,3511
DSC_6338.tif,3,3,3,3,1,5,1858,2054,3160,3356
DSC_6338.tif,3,3,3,3,2,1,1784,1826,3505,3547
DSC_6338.tif,3,3,3,3,3,1,1679,2015,3518,3854
DSC_6338.tif,3,3,3,3,4,1,2174,2524,3490,3840
DSC_6338.tif,3,3,3,3,5,1,2114,2380,3251,3517
DSC_6338.tif,3,3,3,3,6,5,2039,2265,3068,3294
DSC_6339.tif,3,3,1,1,1,4,430,654,492,716
DSC_6339.tif,3,3,1,1,2,5,422,618,707,903
DSC_6339.tif,3,3,1,1,3,0,349,601,900,1152
DSC_6339.tif,3,3,1,1,4,0,816,1090,809,1083
DSC_6339.tif,3,3,1,1,5,0,746,1004,507,765
DSC_6339.tif,3,3,1,3,1,0,1854,2128,344,618
DSC_6339.tif,3,3,1,3,2,4,1798,2078,644,924
DSC_6339.tif,3,3,1,3,3,3,1784,2064,921,1201
DSC_6339.tif,3,3,1,3,4,0,2209,2497,822,1110
DSC_6339.tif,3,3,1,3,5,0,2136,2444,535,843
DSC_6339.tif,3,3,1,3,6,0,2100,2388,288,576
DSC_6339.tif,3,3,2,2,1,0,1240,1508,1678,1946
DSC_6339.tif,3,3,2,2,2,0,1124,1440,1949,2265
DSC_6339.tif,3,3,2,2,3,4,1194,1462,2233,2501
DSC_6339.tif,3,3,2,2,4,4,1616,1896,2185,2465
DSC_6339.tif,3,3,2,2,5,0,1528,1794,1918,2184
DSC_6339.tif,3,3,2,2,6,0,1524,1728,1678,1882
DSC_6339.tif,3,3,3,1,1,0,534,808,2848,3122
DSC_6339.tif,3,3,3,1,2,0,388,668,3048,3328
DSC_6339.tif,3,3,3,1,3,0,316,632,3318,3634
DSC_6339.tif,3,3,3,1,4,1,760,1032,3449,3721
DSC_6339.tif,3,3,3,1,5,1,738,998,3174,3434
DSC_6339.tif,3,3,3,1,6,0,746,1032,2880,3166
DSC_6339.tif,3,3,3,3,2,0,1806,2128,3079,3401
DSC_6339.tif,3,3,3,3,3,0,1806,2136,3339,3669
DSC_6339.tif,3,3,3,3,4,0,2234,2550,3266,3582
DSC_6339.tif,3,3,3,3,5,6,2288,2472,3096,3280
DSC_6618.tif,3,3,1,1,1,0,324,562,542,780
DSC_6618.tif,3,3,1,1,2,0,274,520,548,794
DSC_6618.tif,3,3,1,1,3,5,429,597,794,962
DSC_6618.tif,3,3,1,1,4,4,310,604,1026,1320
DSC_6618.tif,3,3,1,1,6,0,758,1012,632,886
DSC_6618.tif,3,3,1,2,1,0,534,760,442,668
DSC_6618.tif,3,3,1,3,1,0,2044,2310,528,794
DSC_6618.tif,3,3,1,3,2,0,1857,2181,822,1146
DSC_6618.tif,3,3,1,3,3,2,1900,2182,1292,1574
DSC_6618.tif,3,3,1,3,4,4,2416,2724,1146,1454
DSC_6618.tif,3,3,1,3,5,1,2462,2694,822,1054
DSC_6618.tif,3,3,1,3,6,0,2380,2662,534,816
DSC_6618.tif,3,3,2,2,1,0,1120,1408,1742,2030
DSC_6618.tif,3,3,2,2,2,0,1054,1376,2072,2394
DSC_6618.tif,3,3,2,2,3,0,1138,1426,2450,2738
DSC_6618.tif,3,3,2,2,4,3,1682,1948,2234,2500
DSC_6618.tif,3,3,2,2,5,4,1609,1847,2002,2240
DSC_6618.tif,3,3,2,2,6,0,1486,1710,1778,2002
DSC_6618.tif,3,3,3,1,1,0,520,766,3128,3374
DSC_6618.tif,3,3,3,1,2,0,447,735,3370,3658
DSC_6618.tif,3,3,3,1,3,0,391,657,3708,3974
DSC_6618.tif,3,3,3,1,4,0,896,1198,3700,4002
DSC_6618.tif,3,3,3,1,5,2,854,1134,3392,3672
DSC_6618.tif,3,3,3,1,6,3,843,1075,3166,3398
DSC_6618.tif,3,3,3,3,1,4,2405,2623,3020,3238
DSC_6618.tif,3,3,3,3,2,0,2262,2556,3220,3514
DSC_6618.tif,3,3,3,3,3,1,2220,2486,3568,3834
DSC_6618.tif,3,3,3,3,4,0,2724,3012,3522,3810
DSC_6618.tif,3,3,3,3,5,0,2634,2866,3248,3480
DSC_6618.tif,3,3,3,3,6,4,2584,2824,2998,3238
DSC_7489.TIF,3,3,1,2,1,0,1362,1714,478,830
DSC_7489.TIF,3,3,1,2,2,0,1188,1524,967,1303
DSC_7489.TIF,3,3,1,2,3,0,1272,1616,1366,1710
DSC_7489.TIF,3,3,1,2,4,0,1879,2237,1188,1546
DSC_7489.TIF,3,3,1,2,5,0,1848,2212,802,1166
DSC_7489.TIF,3,3,1,2,6,0,1748,2092,458,802
DSC_7489.TIF,3,3,2,1,2,0,408,766,1994,2352
DSC_7489.TIF,3,3,2,1,3,0,380,794,2328,2742
DSC_7489.TIF,3,3,2,1,4,0,1068,1454,2325,2711
DSC_7489.TIF,3,3,2,1,5,0,1076,1404,1943,2271
DSC_7489.TIF,3,3,2,1,6,0,872,1188,1647,1963
DSC_7489.TIF,3,3,2,3,1,0,2040,2342,1876,2178
DSC_7489.TIF,3,3,2,3,2,0,1827,2143,2164,2480
DSC_7489.TIF,3,3,2,3,3,0,1851,2195,2464,2808
DSC_7489.TIF,3,3,2,3,4,0,2472,2872,2476,2876
DSC_7489.TIF,3,3,2,3,5,0,2388,2780,2079,2471
DSC_7489.TIF,3,3,2,3,6,1,2352,2612,1864,2124
DSC_7489.TIF,3,3,3,1,1,0,678,994,3202,3518
DSC_7489.TIF,3,3,3,1,2,0,528,886,3560,3918
DSC_7489.TIF,3,3,3,1,3,0,566,924,3918,4276
DSC_7489.TIF,3,3,3,1,4,0,1299,1609,3812,4122
DSC_7489.TIF,3,3,3,1,6,0,1018,1334,3117,3433
DSC_7489.TIF,3,3,3,3,1,0,2202,2532,3510,3840
DSC_7489.TIF,3,3,3,3,2,0,2092,2366,3855,4129
DSC_7489.TIF,3,3,3,3,3,0,2223,2503,4108,4388
DSC_7489.TIF,3,3,3,3,4,0,2696,3104,3964,4372
DSC_7489.TIF,3,3,3,3,5,3,2700,2940,3714,3954
DSC_7489.TIF,3,3,3,3,6,3,2528,2808,3462,3742
DSC_7492.TIF,3,3,1,2,1,4,1503,1707,920,1124
DSC_7492.TIF,3,3,1,2,2,4,1348,1580,1202,1434
DSC_7492.TIF,3,3,1,2,3,3,1404,1650,1475,1721
DSC_7492.TIF,3,3,1,2,4,5,1876,2178,1348,1650
DSC_7492.TIF,3,3,1,2,5,5,1819,2085,1040,1306
DSC_7492.TIF,3,3,1,2,6,5,1717,1893,850,1026
DSC_7492.TIF,3,3,2,1,1,5,844,1062,1921,2139
DSC_7492.TIF,3,3,2,1,2,4,774,1026,2153,2405
DSC_7492.TIF,3,3,2,1,3,4,749,1009,2402,2662
DSC_7492.TIF,3,3,2,1,4,4,1258,1552,2325,2619
DSC_7492.TIF,3,3,2,1,5,5,1219,1473,1994,2248
DSC_7492.TIF,3,3,2,1,6,5,1040,1244,1837,2041
DSC_7492.TIF,3,3,2,3,1,6,2276,2542,1964,2230
DSC_7492.TIF,3,3,2,3,2,6,2150,2416,2220,2486
DSC_7492.TIF,3,3,2,3,3,5,2139,2439,2508,2808
DSC_7492.TIF,3,3,2,3,4,4,2732,3020,2430,2718
DSC_7492.TIF,3,3,2,3,5,5,2717,2991,2156,2430
DSC_7492.TIF,3,3,2,3,6,6,2570,2780,1942,2152
DSC_7492.TIF,3,3,3,1,1,5,1011,1279,3440,3708
DSC_7492.TIF,3,3,3,1,2,4,830,1054,3698,3922
DSC_7492.TIF,3,3,3,1,3,4,872,1160,3932,4220
DSC_7492.TIF,3,3,3,1,5,5,1433,1735,3672,3974
DSC_7492.TIF,3,3,3,1,6,5,1300,1532,3346,3578
DSC_7492.TIF,3,3,3,3,1,6,2324,2612,3402,3690
DSC_7492.TIF,3,3,3,3,2,4,2142,2444,3714,4016
DSC_7492.TIF,3,3,3,3,3,3,2220,2472,4003,4255
DSC_7492.TIF,3,3,3,3,4,4,2749,2995,3996,4242
DSC_7492.TIF,3,3,3,3,5,4,2738,2998,3735,3995
DSC_7492.TIF,3,3,3,3,6,5,2637,2925,3434,3722
DSC_7494.TIF,3,3,1,2,1,0,1092,1388,794,1090
DSC_7494.TIF,3,3,1,2,2,0,946,1232,1104,1390
DSC_7494.TIF,3,3,1,2,3,0,1026,1370,1401,1745
DSC_7494.TIF,3,3,1,2,4,0,1720,2016,1320,1616
DSC_7494.TIF,3,3,1,2,5,2,1588,1882,879,1173
DSC_7494.TIF,3,3,1,2,6,2,1398,1622,718,942
DSC_7494.TIF,3,3,2,1,1,2,288,548,1668,1928
DSC_7494.TIF,3,3,2,1,2,2,170,458,1960,2248
DSC_7494.TIF,3,3,2,1,3,1,170,478,2318,2626
DSC_7494.TIF,3,3,2,1,4,0,718,1076,2318,2676
DSC_7494.TIF,3,3,2,1,5,0,1046,1090,2288,2332
DSC_7494.TIF,3,3,2,1,6,0,597,879,1608,1890
DSC_7494.TIF,3,3,2,3,1,4,1858,2132,1966,2240
DSC_7494.TIF,3,3,2,3,2,4,1706,2036,2216,2546
DSC_7494.TIF,3,3,2,3,3,2,1806,2064,2543,2801
DSC_7494.TIF,3,3,2,3,4,0,2338,2640,2433,2735
DSC_7494.TIF,3,3,2,3,5,0,2325,2627,2100,2402
DSC_7494.TIF,3,3,3,1,1,0,544,840,3124,3420
DSC_7494.TIF,3,3,3,1,2,0,416,746,3458,3788
DSC_7494.TIF,3,3,3,1,3,0,412,720,3848,4156
DSC_7494.TIF,3,3,3,1,4,1,1040,1384,3725,4069
DSC_7494.TIF,3,3,3,1,5,2,1032,1334,3378,3680
DSC_7494.TIF,3,3,3,1,6,2,864,1096,3174,3406
DSC_7494.TIF,3,3,3,3,1,0,1932,2198,3248,3514
DSC_7494.TIF,3,3,3,3,2,0,1784,2114,3561,3891
DSC_7494.TIF,3,3,3,3,3,0,1720,2008,3988,4276
DSC_7494.TIF,3,3,3,3,4,1,2307,2609,3940,4242
DSC_7494.TIF,3,3,3,3,5,2,2332,2634,3595,3897
DSC_7494.TIF,3,3,3,3,6,3,2170,2444,3304,3578
DSC_7586.TIF,3,3,1,2,1,4,1353,1619,324,590
DSC_7586.TIF,3,3,1,2,2,4,1222,1496,611,885
DSC_7586.TIF,3,3,1,2,3,3,1279,1545,928,1194
DSC_7586.TIF,3,3,1,2,4,3,1883,2157,836,1110
DSC_7586.TIF,3,3,1,2,5,4,1819,2093,486,760
DSC_7586.TIF,3,3,1,2,6,4,1640,1906,226,492
DSC_7586.TIF,3,3,2,1,1,4,770,1050,1356,1636
DSC_7586.TIF,3,3,2,1,2,4,626,920,1602,1896
DSC_7586.TIF,3,3,2,1,3,3,534,858,1872,2196
DSC_7586.TIF,3,3,2,1,4,3,1293,1567,1932,2206
DSC_7586.TIF,3,3,2,1,5,4,1202,1510,1564,1872
DSC_7586.TIF,3,3,2,1,6,5,1054,1308,1306,1560
DSC_7586.TIF,3,3,2,3,1,1,2117,2385,1390,1658
DSC_7586.TIF,3,3,2,3,2,1,1851,2167,1664,1980
DSC_7586.TIF,3,3,2,3,3,1,1848,2212,1995,2359
DSC_7586.TIF,3,3,2,3,4,1,2487,2837,1974,2324
DSC_7586.TIF,3,3,2,3,5,3,2532,2854,1630,1952
DSC_7586.TIF,3,3,2,3,6,4,2433,2679,1412,1658
DSC_7586.TIF,3,3,3,1,1,4,914,1174,2763,3023
DSC_7586.TIF,3,3,3,1,2,4,674,948,2988,3262
DSC_7586.TIF,3,3,3,1,3,3,730,1012,3384,3666
DSC_7586.TIF,3,3,3,1,4,3,1328,1636,3413,3721
DSC_7586.TIF,3,3,3,1,5,4,1306,1566,3100,3360
DSC_7586.TIF,3,3,3,1,6,4,1159,1441,2752,3034
DSC_7586.TIF,3,3,3,3,1,4,2036,2318,2875,3157
DSC_7586.TIF,3,3,3,3,2,4,1932,2254,3121,3443
DSC_7586.TIF,3,3,3,3,3,3,1914,2188,3434,3708
DSC_7586.TIF,3,3,3,3,4,2,2612,2900,3468,3756
DSC_7586.TIF,3,3,3,3,5,4,2476,2806,3082,3412
DSC_7586.TIF,3,3,3,3,6,5,2384,2636,2844,3096
DSC_7587.TIF,3,3,1,2,1,1,1476,1834,71,429
DSC_7587.TIF,3,3,1,2,2,0,1352,1688,486,822
DSC_7587.TIF,3,3,1,2,3,0,1372,1696,864,1188
DSC_7587.TIF,3,3,1,2,4,0,1974,2262,829,1117
DSC_7587.TIF,3,3,1,2,5,0,1924,2332,387,795
DSC_7587.TIF,3,3,1,2,6,0,1826,2198,12,384
DSC_7587.TIF,3,3,2,1,1,0,682,976,1149,1443
DSC_7587.TIF,3,3,2,1,2,0,506,850,1440,1784
DSC_7587.TIF,3,3,2,1,3,0,384,770,1770,2156
DSC_7587.TIF,3,3,2,1,4,0,1107,1479,1742,2114
DSC_7587.TIF,3,3,2,1,5,0,1082,1384,1419,1721
DSC_7587.TIF,3,3,2,1,6,0,970,1292,1104,1426
DSC_7587.TIF,3,3,2,3,1,0,2227,2563,1258,1594
DSC_7587.TIF,3,3,2,3,2,0,1952,2324,1570,1942
DSC_7587.TIF,3,3,2,3,3,1,1952,2290,1987,2325
DSC_7587.TIF,3,3,2,3,4,0,2648,3012,2030,2394
DSC_7587.TIF,3,3,2,3,5,1,2686,3058,1588,1960
DSC_7587.TIF,3,3,2,3,6,2,2542,2866,1250,1574
DSC_7587.TIF,3,3,3,1,1,0,914,1194,2662,2942
DSC_7587.TIF,3,3,3,1,2,0,668,984,2894,3210
DSC_7587.TIF,3,3,3,1,3,0,562,900,3279,3617
DSC_7587.TIF,3,3,3,1,4,1,1250,1566,3360,3676
DSC_7587.TIF,3,3,3,1,5,1,1306,1602,3019,3315
DSC_7587.TIF,3,3,3,1,6,2,1187,1427,2738,2978
DSC_7587.TIF,3,3,3,3,1,1,2036,2310,2858,3132
DSC_7587.TIF,3,3,3,3,2,0,1952,2248,3187,3483
DSC_7587.TIF,3,3,3,3,3,0,1938,2304,3521,3887
DSC_7587.TIF,3,3,3,3,4,0,2616,2946,3392,3722
DSC_7587.TIF,3,3,3,3,5,0,2564,2858,3020,3314
DSC_7587.TIF,3,3,3,3,6,0,2366,2690,2724,3048
DSC_7708.TIF,3,3,1,2,1,0,1398,1622,714,938
DSC_7708.TIF,3,3,1,2,2,0,1216,1580,970,1334
DSC_7708.TIF,3,3,1,2,4,0,1868,2184,1219,1535
DSC_7708.TIF,3,3,1,2,5,1,1798,2108,906,1216
DSC_7708.TIF,3,3,1,2,6,1,1650,1932,628,910
DSC_7708.TIF,3,3,2,1,1,1,646,948,1780,2082
DSC_7708.TIF,3,3,2,1,2,1,500,802,2107,2409
DSC_7708.TIF,3,3,2,1,3,1,520,886,2436,2802
DSC_7708.TIF,3,3,2,1,4,0,1124,1434,2429,2739
DSC_7708.TIF,3,3,2,1,5,0,1118,1490,2044,2416
DSC_7708.TIF,3,3,2,1,6,0,970,1314,1756,2100
DSC_7708.TIF,3,3,2,3,1,1,1980,2290,1826,2136
DSC_7708.TIF,3,3,2,3,2,0,1798,2136,2145,2483
DSC_7708.TIF,3,3,2,3,3,0,1882,2282,2521,2921
DSC_7708.TIF,3,3,2,3,4,0,2640,2984,2391,2735
DSC_7708.TIF,3,3,2,3,5,0,2535,2865,2022,2352
DSC_7708.TIF,3,3,2,3,6,0,2324,2592,1756,2024
DSC_7708.TIF,3,3,3,1,1,0,872,1132,3279,3539
DSC_7708.TIF,3,3,3,1,2,0,688,956,3620,3888
DSC_7708.TIF,3,3,3,1,3,0,732,1040,3897,4205
DSC_7708.TIF,3,3,3,1,4,3,1320,1602,3781,4063
