img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_4541.TIF,3,3,1,1,3,2,435,671,624,860
DSC_4541.TIF,3,3,1,1,4,3,514,742,915,1143
DSC_4541.TIF,3,3,1,1,5,4,928,1096,894,1062
DSC_4541.TIF,3,3,1,1,6,0,814,1066,616,868
DSC_4541.TIF,3,3,1,2,1,0,780,998,330,548
DSC_4541.TIF,3,3,1,3,1,0,1942,2178,312,548
DSC_4541.TIF,3,3,1,3,2,0,1838,2132,616,910
DSC_4541.TIF,3,3,1,3,3,3,1838,2106,899,1167
DSC_4541.TIF,3,3,1,3,4,4,2334,2562,944,1172
DSC_4541.TIF,3,3,1,3,5,4,2368,2612,642,886
DSC_4541.TIF,3,3,1,3,6,0,2258,2494,364,600
DSC_4541.TIF,3,3,2,2,1,0,1180,1484,1656,1960
DSC_4541.TIF,3,3,2,2,2,0,1112,1442,1933,2263
DSC_4541.TIF,3,3,2,2,3,0,1112,1416,2258,2562
DSC_4541.TIF,3,3,2,2,4,1,1736,2022,2216,2502
DSC_4541.TIF,3,3,2,2,5,5,1559,1837,1904,2182
DSC_4541.TIF,3,3,3,1,1,4,448,708,3046,3306
DSC_4541.TIF,3,3,3,1,2,0,187,531,3270,3614
DSC_4541.TIF,3,3,3,1,3,0,216,602,3666,4052
DSC_4541.TIF,3,3,3,1,4,0,825,1189,3614,3978
DSC_4541.TIF,3,3,3,1,5,1,779,1041,3320,3582
DSC_4541.TIF,3,3,3,1,6,3,743,987,3034,3278
DSC_4541.TIF,3,3,3,3,1,3,2031,2283,3160,3412
DSC_4541.TIF,3,3,3,3,2,3,2040,2276,3421,3657
DSC_4541.TIF,3,3,3,3,3,0,2002,2322,3648,3968
DSC_4541.TIF,3,3,3,3,4,0,2436,2714,3530,3808
DSC_4541.TIF,3,3,3,3,5,0,2334,2604,3282,3552
DSC_4541.TIF,3,3,3,3,6,1,2225,2469,3092,3336
DSC_6340.tif,3,3,1,1,1,6,396,590,456,650
DSC_6340.tif,3,3,1,1,2,0,304,574,658,928
DSC_6340.tif,3,3,1,1,3,0,322,666,966,1310
DSC_6340.tif,3,3,1,1,4,0,718,1046,793,1121
DSC_6340.tif,3,3,1,1,5,0,616,910,536,830
DSC_6340.tif,3,3,1,1,6,6,600,784,389,573
DSC_6340.tif,3,3,1,3,1,6,1610,1820,574,784
DSC_6340.tif,3,3,1,3,2,6,1526,1720,725,919
DSC_6340.tif,3,3,1,3,3,0,1576,1804,902,1130
DSC_6340.tif,3,3,1,3,4,0,1930,2192,902,1164
DSC_6340.tif,3,3,1,3,5,0,1892,2144,658,910
DSC_6340.tif,3,3,1,3,6,0,1838,2056,469,687
DSC_6340.tif,3,3,2,2,1,0,1130,1426,1744,2040
DSC_6340.tif,3,3,2,2,2,5,1160,1404,2014,2258
DSC_6340.tif,3,3,2,2,3,5,1112,1374,2220,2482
DSC_6340.tif,3,3,2,2,4,0,1526,1820,2200,2494
DSC_6340.tif,3,3,2,2,5,0,1466,1754,1904,2192
DSC_6340.tif,3,3,2,2,6,0,1424,1686,1652,1914
DSC_6340.tif,3,3,3,1,1,0,257,511,3016,3270
DSC_6340.tif,3,3,3,1,2,0,148,410,3244,3506
DSC_6340.tif,3,3,3,1,3,6,330,582,3472,3724
DSC_6340.tif,3,3,3,1,4,6,620,856,3412,3648
DSC_6340.tif,3,3,3,1,5,0,600,834,3173,3407
DSC_6340.tif,3,3,3,1,6,1,485,713,2974,3202
DSC_6340.tif,3,3,3,3,1,0,2090,2376,2832,3118
DSC_6340.tif,3,3,3,3,2,0,1976,2296,3058,3378
DSC_6340.tif,3,3,3,3,3,0,1938,2276,3362,3700
DSC_6340.tif,3,3,3,3,4,3,2473,2751,3320,3598
DSC_6340.tif,3,3,3,3,5,6,2444,2680,3089,3325
DSC_6340.tif,3,3,3,3,6,1,2411,2655,2924,3168
_DSC3043.TIF,3,2,1,1,1,3,891,1177,438,724
_DSC3043.TIF,3,2,1,1,2,3,687,1057,658,1028
_DSC3043.TIF,3,2,1,1,3,1,634,986,1106,1458
_DSC3043.TIF,3,2,1,1,4,0,1296,1704,1067,1475
_DSC3043.TIF,3,2,1,1,5,6,1401,1743,706,1048
_DSC3043.TIF,3,2,1,1,6,0,1228,1542,410,724
_DSC3043.TIF,3,2,1,2,1,0,2381,2723,458,800
_DSC3043.TIF,3,2,1,2,2,1,2152,2514,810,1172
_DSC3043.TIF,3,2,1,2,3,4,2189,2561,1152,1524
_DSC3043.TIF,3,2,1,2,4,0,2761,3143,1152,1534
_DSC3043.TIF,3,2,1,2,5,1,2833,3223,782,1172
_DSC3043.TIF,3,2,1,2,6,4,2681,2967,410,696
_DSC3043.TIF,3,2,2,1,1,0,976,1290,1980,2294
_DSC3043.TIF,3,2,2,1,2,1,763,1143,2238,2618
_DSC3043.TIF,3,2,2,1,3,1,800,1182,2651,3033
_DSC3043.TIF,3,2,2,1,4,0,1390,1742,2547,2899
_DSC3043.TIF,3,2,2,1,5,0,1281,1577,2266,2562
_DSC3043.TIF,3,2,2,1,6,6,1286,1562,1952,2228
_DSC3043.TIF,3,2,2,2,1,0,2314,2618,1986,2290
_DSC3043.TIF,3,2,2,2,2,3,2142,2486,2242,2586
_DSC3043.TIF,3,2,2,2,3,1,2180,2532,2538,2890
_DSC3043.TIF,3,2,2,2,4,0,2814,3146,2476,2808
_DSC3043.TIF,3,2,2,2,5,6,2838,3152,2167,2481
_DSC3043.TIF,3,2,2,2,6,2,2600,2962,1838,2200
_DSC3043.TIF,3,2,3,1,1,5,976,1272,3408,3704
_DSC3043.TIF,3,2,3,1,2,1,790,1076,3622,3908
_DSC3043.TIF,3,2,3,1,4,0,1295,1657,3998,4360
_DSC3043.TIF,3,2,3,1,5,1,1405,1757,3684,4036
_DSC3043.TIF,3,2,3,1,6,2,1252,1566,3370,3684
_DSC3043.TIF,3,2,3,2,1,4,2570,2884,3185,3499
_DSC3043.TIF,3,2,3,2,2,0,2228,2562,3598,3932
_DSC3043.TIF,3,2,3,2,3,1,2214,2574,3990,4350
_DSC3043.TIF,3,2,3,2,4,5,2980,3304,4008,4332
_DSC3043.TIF,3,2,3,2,5,0,2980,3322,3628,3970
_DSC3043.TIF,3,2,3,2,6,1,2846,3198,3304,3656
DSC_8270.tif,3,3,1,1,1,0,503,839,414,750
DSC_8270.tif,3,3,1,1,2,6,485,755,742,1012
DSC_8270.tif,3,3,1,1,3,5,600,826,1034,1260
DSC_8270.tif,3,3,1,1,4,6,902,1164,889,1151
DSC_8270.tif,3,3,1,1,5,6,982,1234,684,936
DSC_8270.tif,3,3,1,1,6,1,818,1088,430,700
DSC_8270.tif,3,3,1,3,1,1,1804,2098,684,978
DSC_8270.tif,3,3,1,3,2,1,1779,2091,970,1282
DSC_8270.tif,3,3,1,3,3,4,2013,2301,1070,1358
DSC_8270.tif,3,3,1,3,4,4,2247,2557,920,1230
DSC_8270.tif,3,3,1,3,5,5,2258,2554,632,928
DSC_8270.tif,3,3,1,3,6,6,2090,2318,574,802
DSC_8270.tif,3,3,2,2,1,5,1400,1626,1661,1887
DSC_8270.tif,3,3,2,2,2,0,1270,1564,1838,2132
DSC_8270.tif,3,3,2,2,3,0,1264,1584,2149,2469
DSC_8270.tif,3,3,2,2,4,5,1609,1905,2106,2402
DSC_8270.tif,3,3,2,2,5,6,1618,1880,1871,2133
DSC_8270.tif,3,3,2,2,6,6,1610,1796,1719,1905
DSC_8270.tif,3,3,2,3,1,5,1408,1626,1657,1875
DSC_8270.tif,3,3,3,1,1,5,760,1004,2786,3030
DSC_8270.tif,3,3,3,1,2,5,608,860,2958,3210
DSC_8270.tif,3,3,3,1,3,1,566,894,3228,3556
DSC_8270.tif,3,3,3,1,4,1,1033,1345,3194,3506
DSC_8270.tif,3,3,3,1,5,5,987,1265,2974,3252
DSC_8270.tif,3,3,3,1,6,5,982,1202,2772,2992
DSC_8270.tif,3,3,3,3,1,5,2158,2384,2794,3020
DSC_8270.tif,3,3,3,3,2,6,2124,2376,3000,3252
DSC_8270.tif,3,3,3,3,3,5,2200,2470,3202,3472
DSC_8270.tif,3,3,3,3,4,0,2520,2882,3114,3476
DSC_8270.tif,3,3,3,3,5,0,2466,2760,2840,3134
DSC_8270.tif,3,3,3,3,6,6,2342,2612,2625,2895
DSC_6337.tif,3,3,1,1,1,0,312,608,299,595
DSC_6337.tif,3,3,1,1,2,0,186,506,562,882
DSC_6337.tif,3,3,1,1,3,3,262,532,936,1206
DSC_6337.tif,3,3,1,1,4,3,718,970,928,1180
DSC_6337.tif,3,3,1,1,5,0,674,996,556,878
DSC_6337.tif,3,3,1,1,6,0,586,882,270,566
DSC_6337.tif,3,3,1,3,1,0,1905,2167,514,776
DSC_6337.tif,3,3,1,3,2,0,1876,2154,776,1054
DSC_6337.tif,3,3,1,3,3,0,1812,2132,1070,1390
DSC_6337.tif,3,3,1,3,4,2,2216,2470,1033,1287
DSC_6337.tif,3,3,1,3,5,3,2192,2418,785,1011
DSC_6337.tif,3,3,1,3,6,0,2144,2398,506,760
DSC_6337.tif,3,3,2,2,1,0,1164,1382,1678,1896
DSC_6337.tif,3,3,2,2,2,0,1046,1290,1896,2140
DSC_6337.tif,3,3,2,2,3,0,919,1205,2124,2410
DSC_6337.tif,3,3,2,2,4,0,1358,1652,2158,2452
DSC_6337.tif,3,3,2,2,5,6,1416,1652,1938,2174
DSC_6337.tif,3,3,2,2,6,6,1327,1547,1736,1956
DSC_6337.tif,3,3,3,1,1,4,632,834,2945,3147
DSC_6337.tif,3,3,3,1,2,0,460,720,3102,3362
DSC_6337.tif,3,3,3,1,3,0,346,666,3362,3682
DSC_6337.tif,3,3,3,1,4,0,760,1046,3404,3690
DSC_6337.tif,3,3,3,1,5,0,789,1057,3144,3412
DSC_6337.tif,3,3,3,1,6,5,818,1012,2974,3168
DSC_6337.tif,3,3,3,3,1,6,1820,2022,2890,3092
DSC_6337.tif,3,3,3,3,2,6,1728,1980,3076,3328
DSC_6337.tif,3,3,3,3,3,0,1715,1977,3286,3548
DSC_6337.tif,3,3,3,3,4,0,2200,2512,3177,3489
DSC_6337.tif,3,3,3,3,5,0,2140,2428,2927,3215
DSC_6337.tif,3,3,3,3,6,0,2040,2292,2748,3000
DSC_2394.tif,3,3,1,1,1,3,607,843,422,658
DSC_2394.tif,3,3,1,1,2,0,473,759,642,928
DSC_2394.tif,3,3,1,1,3,0,632,868,877,1113
DSC_2394.tif,3,3,1,1,4,0,868,1138,717,987
DSC_2394.tif,3,3,1,1,5,5,877,1113,490,726
DSC_2394.tif,3,3,1,3,1,5,1809,2035,440,666
DSC_2394.tif,3,3,1,3,2,1,1731,2035,666,970
DSC_2394.tif,3,3,1,3,3,0,1828,2106,936,1214
DSC_2394.tif,3,3,1,3,4,0,2127,2465,666,1004
DSC_2394.tif,3,3,1,3,5,1,2074,2368,360,654
DSC_2394.tif,3,3,2,2,1,0,1282,1594,1547,1859
DSC_2394.tif,3,3,2,2,2,4,1159,1455,1820,2116
DSC_2394.tif,3,3,2,2,3,0,1201,1555,2074,2428
DSC_2394.tif,3,3,2,2,4,0,1723,2069,2006,2352
DSC_2394.tif,3,3,2,2,5,0,1610,1946,1657,1993
DSC_2394.tif,3,3,3,1,1,0,524,852,2798,3126
DSC_2394.tif,3,3,3,1,2,0,440,768,3110,3438
DSC_2394.tif,3,3,3,1,3,4,524,834,3410,3720
DSC_2394.tif,3,3,3,1,4,0,1004,1332,3206,3534
DSC_2394.tif,3,3,3,1,5,0,886,1222,2882,3218
DSC_2394.tif,3,3,3,3,1,0,2195,2541,2798,3144
DSC_2394.tif,3,3,3,3,2,0,2104,2414,3068,3378
DSC_2394.tif,3,3,3,3,3,0,2116,2402,3328,3614
DSC_2394.tif,3,3,3,3,4,6,2494,2730,3228,3464
DSC_2394.tif,3,3,3,3,5,5,2487,2755,2984,3252
_DSC3044.TIF,3,3,1,1,1,2,820,1068,772,1020
_DSC3044.TIF,3,3,1,1,2,2,658,934,1000,1276
_DSC3044.TIF,3,3,1,1,3,0,573,981,1334,1742
_DSC3044.TIF,3,3,1,1,4,2,1228,1580,1428,1780
_DSC3044.TIF,3,3,1,1,5,0,1134,1476,1058,1400
_DSC3044.TIF,3,3,1,1,6,5,1000,1258,820,1078
_DSC3044.TIF,3,3,1,3,1,4,2342,2590,786,1034
_DSC3044.TIF,3,3,1,3,2,3,2156,2414,1076,1334
_DSC3044.TIF,3,3,1,3,4,5,2770,3066,1385,1681
_DSC3044.TIF,3,3,1,3,5,4,2770,3076,1071,1377
_DSC3044.TIF,3,3,1,3,6,4,2646,2914,776,1044
_DSC3044.TIF,3,3,2,2,1,4,1542,1848,2008,2314
_DSC3044.TIF,3,3,2,2,2,0,1337,1691,2332,2686
_DSC3044.TIF,3,3,2,2,3,2,1334,1752,2728,3146
_DSC3044.TIF,3,3,2,2,4,1,2028,2418,2704,3094
_DSC3044.TIF,3,3,2,2,5,0,2048,2410,2314,2676
_DSC3044.TIF,3,3,2,2,6,2,1814,2166,1990,2342
_DSC3044.TIF,3,3,3,1,2,4,914,1228,3713,4027
_DSC3044.TIF,3,3,3,1,3,1,724,1190,4132,4598
_DSC3044.TIF,3,3,3,1,4,3,1510,1852,4056,4398
_DSC3044.TIF,3,3,3,1,5,1,1496,1848,3680,4032
_DSC3044.TIF,3,3,3,1,6,3,1258,1618,3314,3674
_DSC3044.TIF,3,3,3,3,1,3,2405,2671,3466,3732
_DSC3044.TIF,3,3,3,3,2,0,2223,2605,3722,4104
_DSC3044.TIF,3,3,3,3,3,3,2176,2518,4246,4588
_DSC3044.TIF,3,3,3,3,4,6,2637,2941,4132,4436
_DSC3044.TIF,3,3,3,3,5,2,2685,2979,3828,4122
DSC_1346.tif,3,3,1,1,1,0,506,784,317,595
DSC_1346.tif,3,3,1,1,2,0,296,624,582,910
DSC_1346.tif,3,3,1,1,3,3,338,642,961,1265
DSC_1346.tif,3,3,1,1,4,5,823,1159,970,1306
DSC_1346.tif,3,3,1,1,5,6,977,1265,708,996
DSC_1346.tif,3,3,1,1,6,0,834,1138,422,726
DSC_1346.tif,3,3,1,3,1,0,2014,2292,406,684
DSC_1346.tif,3,3,1,3,2,0,1732,2052,608,928
DSC_1346.tif,3,3,1,3,3,0,1681,2035,978,1332
DSC_1346.tif,3,3,1,3,4,3,2326,2596,986,1256
DSC_1346.tif,3,3,1,3,5,6,2234,2494,730,990
DSC_1346.tif,3,3,1,3,6,6,2250,2520,422,692
DSC_1346.tif,3,3,2,2,1,6,1282,1508,1712,1938
DSC_1346.tif,3,3,2,2,2,0,1180,1484,2039,2343
DSC_1346.tif,3,3,2,2,3,0,1180,1500,2334,2654
DSC_1346.tif,3,3,2,2,4,0,1699,2019,2216,2536
DSC_1346.tif,3,3,2,2,5,5,1673,1909,1930,2166
DSC_1346.tif,3,3,2,2,6,6,1559,1821,1652,1914
DSC_1346.tif,3,3,3,1,1,4,519,779,2798,3058
DSC_1346.tif,3,3,3,1,2,5,442,688,3016,3262
DSC_1346.tif,3,3,3,1,3,0,397,759,3354,3716
DSC_1346.tif,3,3,3,1,4,0,939,1235,3328,3624
DSC_1346.tif,3,3,3,1,5,0,852,1154,3034,3336
DSC_1346.tif,3,3,3,1,6,2,810,1046,2798,3034
DSC_1346.tif,3,3,3,3,1,3,2040,2292,2764,3016
DSC_1346.tif,3,3,3,3,2,5,1910,2136,3026,3252
DSC_1346.tif,3,3,3,3,3,4,1914,2192,3362,3640
DSC_1346.tif,3,3,3,3,4,0,2512,2840,3186,3514
DSC_1346.tif,3,3,3,3,5,0,2376,2706,2865,3195
DSC_1346.tif,3,3,3,3,6,0,2318,2588,2629,2899
DSC_1176.tif,3,3,1,1,1,0,548,784,396,632
DSC_1176.tif,3,3,1,1,2,4,502,788,642,928
DSC_1176.tif,3,3,1,1,3,5,456,734,936,1214
DSC_1176.tif,3,3,1,1,4,5,1003,1281,978,1256
DSC_1176.tif,3,3,1,1,5,0,873,1185,624,936
DSC_1176.tif,3,3,1,1,6,0,776,1088,304,616
DSC_1176.tif,3,3,1,3,1,0,2001,2313,380,692
DSC_1176.tif,3,3,1,3,2,0,1854,2166,683,995
DSC_1176.tif,3,3,1,3,3,3,1817,2153,1080,1416
DSC_1176.tif,3,3,1,3,4,5,2372,2658,1020,1306
DSC_1176.tif,3,3,1,3,5,6,2389,2659,708,978
DSC_1176.tif,3,3,1,3,6,0,2305,2609,396,700
DSC_1176.tif,3,3,2,2,1,0,1374,1678,1647,1951
DSC_1176.tif,3,3,2,2,2,0,1214,1542,1914,2242
DSC_1176.tif,3,3,2,2,3,0,1095,1441,2216,2562
DSC_1176.tif,3,3,2,2,4,2,1686,1980,2200,2494
DSC_1176.tif,3,3,2,2,5,4,1677,1905,1964,2192
DSC_1176.tif,3,3,2,2,6,6,1615,1833,1728,1946
DSC_1176.tif,3,3,3,1,1,6,477,721,2764,3008
DSC_1176.tif,3,3,3,1,2,0,300,620,2958,3278
DSC_1176.tif,3,3,3,1,3,0,363,701,3294,3632
DSC_1176.tif,3,3,3,1,4,0,802,1180,3232,3610
DSC_1176.tif,3,3,3,1,5,5,860,1104,2928,3172
DSC_1176.tif,3,3,3,1,6,6,768,1028,2680,2940
DSC_1176.tif,3,3,3,3,1,5,2132,2376,2696,2940
DSC_1176.tif,3,3,3,3,2,6,2002,2254,2924,3176
DSC_1176.tif,3,3,3,3,3,0,1965,2351,3186,3572
DSC_1176.tif,3,3,3,3,4,0,2587,2907,3186,3506
DSC_1176.tif,3,3,3,3,5,0,2486,2790,2924,3228
DSC_1176.tif,3,3,3,3,6,3,2411,2663,2706,2958
DSC_2396.tif,3,3,1,1,1,3,662,890,372,600
DSC_2396.tif,3,3,1,1,2,1,573,827,590,844
DSC_2396.tif,3,3,1,1,3,0,616,902,844,1130
DSC_2396.tif,3,3,1,1,4,0,944,1240,695,991
DSC_2396.tif,3,3,1,1,5,0,881,1185,396,700
DSC_2396.tif,3,3,1,3,1,4,1929,2233,396,700
DSC_2396.tif,3,3,1,3,2,0,1799,2119,632,952
DSC_2396.tif,3,3,1,3,3,0,1880,2258,894,1272
DSC_2396.tif,3,3,1,3,4,0,2296,2582,684,970
DSC_2396.tif,3,3,1,3,5,5,2254,2482,430,658
DSC_2396.tif,3,3,2,2,1,0,1168,1470,1762,2064
DSC_2396.tif,3,3,2,2,2,5,1198,1434,2035,2271
DSC_2396.tif,3,3,2,2,3,2,1306,1594,2207,2495
DSC_2396.tif,3,3,2,2,4,0,1598,1934,1990,2326
DSC_2396.tif,3,3,2,2,5,0,1459,1779,1686,2006
DSC_2396.tif,3,3,3,1,1,0,498,860,2916,3278
DSC_2396.tif,3,3,3,1,2,0,409,789,3294,3674
DSC_2396.tif,3,3,3,1,3,4,590,920,3605,3935
DSC_2396.tif,3,3,3,1,4,1,1007,1361,3312,3666
DSC_2396.tif,3,3,3,1,5,0,840,1202,2966,3328
DSC_2396.tif,3,3,3,3,1,0,2043,2415,3092,3464
DSC_2396.tif,3,3,3,3,2,0,2027,2381,3404,3758
DSC_2396.tif,3,3,3,3,3,0,2098,2478,3653,4033
DSC_2396.tif,3,3,3,3,4,4,2482,2802,3454,3774
DSC_2396.tif,3,3,3,3,5,1,2402,2722,3152,3472
DSC_4388.TIF,3,3,1,1,1,0,616,952,267,603
DSC_4388.TIF,3,3,1,1,2,0,364,700,528,864
DSC_4388.TIF,3,3,1,1,3,2,430,760,868,1198
DSC_4388.TIF,3,3,1,1,4,5,826,1096,894,1164
DSC_4388.TIF,3,3,1,1,5,6,915,1143,674,902
DSC_4388.TIF,3,3,1,1,6,0,894,1156,439,701
DSC_4388.TIF,3,3,1,3,1,4,1993,2255,498,760
DSC_4388.TIF,3,3,1,3,2,0,1854,2174,726,1046
DSC_4388.TIF,3,3,1,3,3,0,1736,2148,996,1408
DSC_4388.TIF,3,3,1,3,4,0,2436,2798,1054,1416
DSC_4388.TIF,3,3,1,3,5,4,2401,2705,742,1046
DSC_4388.TIF,3,3,1,3,6,5,2306,2566,490,750
DSC_4388.TIF,3,3,2,2,1,5,1222,1466,1618,1862
DSC_4388.TIF,3,3,2,2,2,5,1155,1433,1872,2150
DSC_4388.TIF,3,3,2,2,3,0,1054,1408,2116,2470
DSC_4388.TIF,3,3,2,2,4,0,1593,1973,2098,2478
DSC_4388.TIF,3,3,2,2,5,0,1594,1896,1808,2110
DSC_4388.TIF,3,3,2,2,6,2,1488,1774,1560,1846
DSC_4388.TIF,3,3,3,1,1,3,490,768,2932,3210
DSC_4388.TIF,3,3,3,1,2,6,481,759,3244,3522
DSC_4388.TIF,3,3,3,1,3,5,506,768,3543,3805
DSC_4388.TIF,3,3,3,1,4,0,944,1274,3374,3704
DSC_4388.TIF,3,3,3,1,5,0,826,1146,3046,3366
DSC_4388.TIF,3,3,3,1,6,0,708,1004,2797,3093
DSC_4388.TIF,3,3,3,3,1,0,2036,2330,2824,3118
DSC_4388.TIF,3,3,3,3,2,1,1989,2259,3126,3396
DSC_4388.TIF,3,3,3,3,3,3,1985,2247,3362,3624
DSC_4388.TIF,3,3,3,3,4,3,2427,2697,3430,3700
DSC_4388.TIF,3,3,3,3,5,0,2347,2677,3092,3422
DSC_4388.TIF,3,3,3,3,6,0,2342,2638,2772,3068
DSC_2453.tif,3,3,1,1,1,4,713,983,430,700
DSC_2453.tif,3,3,1,1,2,0,674,978,658,962
DSC_2453.tif,3,3,1,1,3,0,574,936,932,1294
DSC_2453.tif,3,3,1,1,4,0,950,1328,810,1188
DSC_2453.tif,3,3,1,1,5,6,944,1206,548,810
DSC_2453.tif,3,3,1,3,1,6,2056,2310,455,709
DSC_2453.tif,3,3,1,3,2,4,1986,2322,684,1020
DSC_2453.tif,3,3,1,3,3,0,2006,2352,969,1315
DSC_2453.tif,3,3,1,3,4,0,2402,2806,718,1122
DSC_2453.tif,3,3,1,3,5,0,2288,2624,414,750
DSC_2453.tif,3,3,2,2,1,0,1454,1716,1938,2200
DSC_2453.tif,3,3,2,2,2,5,1340,1584,2150,2394
DSC_2453.tif,3,3,2,2,3,0,1412,1714,2360,2662
DSC_2453.tif,3,3,2,2,4,0,1774,2138,2224,2588
DSC_2453.tif,3,3,2,2,5,0,1712,2056,1880,2224
DSC_2453.tif,3,3,3,1,1,0,679,1033,3068,3422
DSC_2453.tif,3,3,3,1,2,0,603,957,3378,3732
DSC_2453.tif,3,3,3,1,3,5,789,1075,3674,3960
DSC_2453.tif,3,3,3,1,4,4,1146,1434,3421,3709
DSC_2453.tif,3,3,3,1,5,0,1021,1323,3144,3446
DSC_2453.tif,3,3,3,3,1,0,2343,2637,2824,3118
DSC_2453.tif,3,3,3,3,2,0,2148,2478,3016,3346
DSC_2453.tif,3,3,3,3,3,0,2242,2562,3304,3624
DSC_2453.tif,3,3,3,3,4,5,2584,2836,3270,3522
_DSC8104.tif,3,3,1,1,1,0,724,1028,39,343
_DSC8104.tif,3,3,1,1,2,0,505,877,334,706
_DSC8104.tif,3,3,1,1,3,0,506,858,762,1114
_DSC8104.tif,3,3,1,1,4,5,1086,1392,638,944
_DSC8104.tif,3,3,1,1,5,6,1023,1281,324,582
_DSC8104.tif,3,3,1,1,6,5,1076,1352,92,368
_DSC8104.tif,3,3,1,3,1,4,2180,2466,115,401
_DSC8104.tif,3,3,1,3,2,0,2066,2438,467,839
_DSC8104.tif,3,3,1,3,3,0,1914,2352,810,1248
_DSC8104.tif,3,3,1,3,4,0,2681,3061,696,1076
_DSC8104.tif,3,3,1,3,5,6,2595,2909,372,686
_DSC8104.tif,3,3,1,3,6,6,2561,2875,58,372
_DSC8104.tif,3,3,2,2,1,6,1505,1809,1648,1952
_DSC8104.tif,3,3,2,2,2,4,1391,1743,1962,2314
_DSC8104.tif,3,3,2,2,3,0,1372,1744,2352,2724
_DSC8104.tif,3,3,2,2,4,5,2018,2342,2162,2486
_DSC8104.tif,3,3,2,2,5,0,1886,2190,1848,2152
_DSC8104.tif,3,3,2,2,6,6,1772,2048,1557,1833
_DSC8104.tif,3,3,3,1,1,4,377,663,3322,3608
_DSC8104.tif,3,3,3,1,2,6,296,620,3646,3970
_DSC8104.tif,3,3,3,1,3,4,448,752,3894,4198
_DSC8104.tif,3,3,3,1,4,0,952,1304,3684,4036
_DSC8104.tif,3,3,3,1,5,0,762,1114,3328,3680
_DSC8104.tif,3,3,3,1,6,0,534,878,3008,3352
_DSC8104.tif,3,3,3,3,1,0,2362,2694,3028,3360
_DSC8104.tif,3,3,3,3,2,6,2251,2519,3360,3628
_DSC8104.tif,3,3,3,3,3,5,2152,2448,3684,3980
_DSC8104.tif,3,3,3,3,4,4,2803,3099,3712,4008
_DSC8104.tif,3,3,3,3,5,0,2742,3094,3314,3666
_DSC8104.tif,3,3,3,3,6,0,2675,2999,2970,3294
DSC_7493.TIF,3,3,1,2,1,3,1332,1576,666,910
DSC_7493.TIF,3,3,1,2,3,2,1222,1542,1328,1648
DSC_7493.TIF,3,3,1,2,4,0,1796,2082,1218,1504
DSC_7493.TIF,3,3,1,2,5,0,1744,2032,893,1181
DSC_7493.TIF,3,3,1,2,6,0,1576,1872,595,891
DSC_7493.TIF,3,3,2,1,1,0,675,953,1636,1914
DSC_7493.TIF,3,3,2,1,2,0,527,855,1880,2208
DSC_7493.TIF,3,3,2,1,3,0,477,805,2192,2520
DSC_7493.TIF,3,3,2,1,4,4,1070,1358,2211,2499
DSC_7493.TIF,3,3,2,1,5,2,1003,1315,1904,2216
DSC_7493.TIF,3,3,2,1,6,3,957,1227,1610,1880
DSC_7493.TIF,3,3,2,3,1,3,2073,2343,1854,2124
DSC_7493.TIF,3,3,2,3,2,1,1968,2262,2200,2494
DSC_7493.TIF,3,3,2,3,3,1,1990,2284,2478,2772
DSC_7493.TIF,3,3,2,3,4,0,2536,2874,2435,2773
DSC_7493.TIF,3,3,2,3,5,0,2537,2899,1998,2360
DSC_7493.TIF,3,3,2,3,6,0,2360,2680,1728,2048
DSC_7493.TIF,3,3,3,1,1,0,877,1181,3118,3422
DSC_7493.TIF,3,3,3,1,2,0,733,1071,3404,3742
DSC_7493.TIF,3,3,3,1,3,0,670,1092,3732,4154
DSC_7493.TIF,3,3,3,1,4,2,1277,1623,3690,4036
DSC_7493.TIF,3,3,3,1,5,3,1253,1589,3354,3690
DSC_7493.TIF,3,3,3,1,6,4,1180,1492,3063,3375
DSC_7493.TIF,3,3,3,3,1,0,2120,2498,3118,3496
DSC_7493.TIF,3,3,3,3,2,0,1972,2368,3522,3918
DSC_7493.TIF,3,3,3,3,3,0,1933,2355,3934,4356
DSC_7493.TIF,3,3,3,3,4,3,2672,3034,3872,4234
DSC_7493.TIF,3,3,3,3,5,3,2603,2949,3480,3826
DSC_7493.TIF,3,3,3,3,6,4,2486,2772,3152,3438
_DSC3040.TIF,3,2,1,1,1,3,919,1243,496,820
_DSC3040.TIF,3,2,1,1,2,1,676,1038,820,1182
_DSC3040.TIF,3,2,1,1,3,0,696,1106,1253,1663
_DSC3040.TIF,3,2,1,1,4,1,1343,1751,1144,1552
_DSC3040.TIF,3,2,1,1,5,1,1372,1724,791,1143
_DSC3040.TIF,3,2,1,1,6,5,1200,1496,567,863
_DSC3040.TIF,3,2,1,2,1,4,2509,2861,592,944
_DSC3040.TIF,3,2,1,2,2,0,2395,2757,914,1276
_DSC3040.TIF,3,2,1,2,3,0,2394,2776,1276,1658
_DSC3040.TIF,3,2,1,2,4,2,3023,3347,1296,1620
_DSC3040.TIF,3,2,1,2,5,4,3076,3418,901,1243
_DSC3040.TIF,3,2,1,2,6,2,2914,3238,605,929
_DSC3040.TIF,3,2,2,1,1,0,914,1248,2190,2524
_DSC3040.TIF,3,2,2,1,2,3,729,1109,2476,2856
_DSC3040.TIF,3,2,2,1,3,4,704,1038,2894,3228
