img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_7711.TIF,3,3,3,1,6,6,1298,1568,3396,3666
DSC_7711.TIF,3,3,3,3,1,6,2056,2326,3345,3615
DSC_7711.TIF,3,3,3,3,2,6,1938,2216,3569,3847
DSC_7711.TIF,3,3,3,3,3,6,1964,2208,3918,4162
DSC_7711.TIF,3,3,3,3,4,6,2583,2861,3910,4188
DSC_7711.TIF,3,3,3,3,5,6,2528,2874,3514,3860
DSC_7711.TIF,3,3,3,3,6,6,2360,2620,3266,3526
DSC_1348.tif,3,3,1,1,1,6,632,818,472,658
DSC_1348.tif,3,3,1,1,2,6,490,718,653,881
DSC_1348.tif,3,3,1,1,3,0,430,734,965,1269
DSC_1348.tif,3,3,1,1,4,0,996,1306,895,1205
DSC_1348.tif,3,3,1,1,5,6,937,1197,608,868
DSC_1348.tif,3,3,1,1,6,6,881,1091,372,582
DSC_1348.tif,3,3,1,3,1,6,2116,2276,562,722
DSC_1348.tif,3,3,1,3,2,6,1977,2203,726,952
DSC_1348.tif,3,3,1,3,3,6,2014,2208,952,1146
DSC_1348.tif,3,3,1,3,4,0,2389,2625,1054,1290
DSC_1348.tif,3,3,1,3,5,0,2394,2662,718,986
DSC_1348.tif,3,3,1,3,6,6,2296,2482,498,684
DSC_1348.tif,3,3,2,2,1,2,1316,1534,1821,2039
DSC_1348.tif,3,3,2,2,2,4,1248,1476,2203,2431
DSC_1348.tif,3,3,2,2,3,5,1316,1576,2411,2671
DSC_1348.tif,3,3,2,2,4,6,1796,2022,2386,2612
DSC_1348.tif,3,3,2,2,5,0,1792,2052,2040,2300
DSC_1348.tif,3,3,2,2,6,0,1655,1867,1820,2032
DSC_1348.tif,3,3,3,1,1,0,422,666,3008,3252
DSC_1348.tif,3,3,3,1,2,4,312,514,3291,3493
DSC_1348.tif,3,3,3,1,3,4,346,566,3568,3788
DSC_1348.tif,3,3,3,1,4,4,784,970,3581,3767
DSC_1348.tif,3,3,3,1,5,5,897,1117,3286,3506
DSC_1348.tif,3,3,3,1,6,0,722,966,2984,3228
DSC_1348.tif,3,3,3,3,1,0,2200,2452,2887,3139
DSC_1348.tif,3,3,3,3,2,0,2006,2258,3144,3396
DSC_1348.tif,3,3,3,3,3,6,1972,2200,3514,3742
DSC_1348.tif,3,3,3,3,4,6,2487,2705,3540,3758
DSC_1348.tif,3,3,3,3,5,6,2452,2680,3252,3480
DSC_1348.tif,3,3,3,3,6,6,2503,2679,3034,3210
DSC_1593.tif,2,5,1,1,1,3,562,774,332,544
DSC_1593.tif,2,5,1,1,2,0,439,629,540,730
DSC_1593.tif,2,5,1,1,3,0,394,540,825,971
DSC_1593.tif,2,5,1,1,4,4,730,926,800,996
DSC_1593.tif,2,5,1,1,5,5,735,943,584,792
DSC_1593.tif,2,5,1,1,6,0,798,932,421,555
DSC_1593.tif,2,5,1,2,1,0,1281,1473,404,596
DSC_1593.tif,2,5,1,2,2,3,1229,1415,584,770
DSC_1593.tif,2,5,1,2,3,0,1168,1352,778,962
DSC_1593.tif,2,5,1,2,4,0,1594,1762,809,977
DSC_1593.tif,2,5,1,2,5,2,1604,1772,556,724
DSC_1593.tif,2,5,1,2,6,4,1510,1660,414,564
DSC_1593.tif,2,5,1,3,1,4,2208,2432,226,450
DSC_1593.tif,2,5,1,3,2,0,2210,2384,464,638
DSC_1593.tif,2,5,1,3,3,4,2198,2406,682,890
DSC_1593.tif,2,5,1,3,4,0,2580,2810,691,921
DSC_1593.tif,2,5,1,3,5,0,2564,2770,445,651
DSC_1593.tif,2,5,1,3,6,4,2474,2648,262,436
DSC_1593.tif,2,5,1,4,1,5,3152,3332,314,494
DSC_1593.tif,2,5,1,4,2,3,3121,3307,494,680
DSC_1593.tif,2,5,1,4,3,0,3102,3248,713,859
DSC_1593.tif,2,5,1,4,4,2,3444,3634,702,892
DSC_1593.tif,2,5,1,4,5,0,3404,3594,466,656
DSC_1593.tif,2,5,1,4,6,0,3370,3516,286,432
DSC_1593.tif,2,5,1,5,1,0,4096,4282,410,596
DSC_1593.tif,2,5,1,5,2,5,4004,4240,598,834
DSC_1593.tif,2,5,1,5,3,3,4066,4284,820,1038
DSC_1593.tif,2,5,1,5,4,0,4405,4573,854,1022
DSC_1593.tif,2,5,1,5,5,4,4396,4610,600,814
DSC_1593.tif,2,5,1,5,6,0,4352,4498,410,556
DSC_1593.tif,2,5,2,1,1,0,270,494,1711,1935
DSC_1593.tif,2,5,2,1,2,0,186,360,2009,2183
DSC_1593.tif,2,5,2,1,3,0,183,385,2086,2288
DSC_1593.tif,2,5,2,1,4,1,556,758,2064,2266
DSC_1593.tif,2,5,2,1,5,0,534,702,1902,2070
DSC_1593.tif,2,5,2,1,6,3,568,736,1725,1893
DSC_1593.tif,2,5,2,2,1,6,1361,1557,1688,1884
DSC_1593.tif,2,5,2,2,2,0,1296,1430,1902,2036
DSC_1593.tif,2,5,2,2,3,0,1246,1408,2062,2224
DSC_1593.tif,2,5,2,2,4,5,1548,1734,2047,2233
DSC_1593.tif,2,5,2,2,5,5,1520,1706,1856,2042
DSC_1593.tif,2,5,2,2,6,0,1594,1706,1762,1874
DSC_1593.tif,2,5,2,3,1,0,2266,2424,1671,1829
DSC_1593.tif,2,5,2,3,2,3,2157,2359,1818,2020
DSC_1593.tif,2,5,2,3,3,0,2183,2395,2048,2260
DSC_1593.tif,2,5,2,3,4,0,2496,2692,2025,2221
DSC_1593.tif,2,5,2,3,5,5,2451,2647,1796,1992
DSC_1593.tif,2,5,2,3,6,5,2457,2569,1666,1778
DSC_1593.tif,2,5,2,4,1,5,3174,3348,1557,1731
DSC_1593.tif,2,5,2,4,2,0,3070,3238,1716,1884
DSC_1593.tif,2,5,2,4,3,2,3076,3318,1918,2160
DSC_1593.tif,2,5,2,4,4,0,3408,3632,1896,2120
DSC_1593.tif,2,5,2,4,5,0,3517,3707,1678,1868
DSC_1593.tif,2,5,2,4,6,6,3404,3528,1579,1703
DSC_1593.tif,2,5,2,5,1,5,4026,4194,1562,1730
DSC_1593.tif,2,5,2,5,2,5,3940,4130,1712,1902
DSC_1593.tif,2,5,2,5,3,0,3858,4088,1944,2174
DSC_1593.tif,2,5,2,5,4,3,4268,4514,1908,2154
DSC_1593.tif,2,5,2,5,5,0,4271,4451,1728,1908
DSC_1593.tif,2,5,2,5,6,0,4250,4430,1517,1697
DSC_0808.tif,3,3,1,1,1,5,734,986,469,721
DSC_0808.tif,3,3,1,1,2,0,600,868,688,956
DSC_0808.tif,3,3,1,1,3,0,548,834,982,1268
DSC_0808.tif,3,3,1,1,4,2,1038,1298,1042,1302
DSC_0808.tif,3,3,1,1,5,5,1041,1261,700,920
DSC_0808.tif,3,3,1,1,6,6,1028,1188,548,708
DSC_0808.tif,3,3,1,3,1,6,2094,2304,582,792
DSC_0808.tif,3,3,1,3,2,6,1950,2170,776,996
DSC_0808.tif,3,3,1,3,3,0,1938,2250,1070,1382
DSC_0808.tif,3,3,1,3,4,0,2444,2738,1034,1328
DSC_0808.tif,3,3,1,3,5,5,2428,2646,798,1016
DSC_0808.tif,3,3,1,3,6,5,2314,2540,566,792
DSC_0808.tif,3,3,2,2,1,4,1434,1610,1804,1980
DSC_0808.tif,3,3,2,2,2,4,1395,1615,2022,2242
DSC_0808.tif,3,3,2,2,3,0,1850,2094,2132,2376
DSC_0808.tif,3,3,2,2,4,0,1796,2048,1896,2148
DSC_0808.tif,3,3,2,2,5,5,1610,1786,1754,1930
DSC_0808.tif,3,3,2,3,1,5,674,894,2843,3063
DSC_0808.tif,3,3,2,3,2,4,603,839,3152,3388
DSC_0808.tif,3,3,2,3,3,4,574,818,3493,3737
DSC_0808.tif,3,3,2,3,4,6,1222,1416,3471,3665
DSC_0808.tif,3,3,2,3,5,0,1118,1446,3042,3370
DSC_0808.tif,3,3,2,3,6,0,1062,1314,2806,3058
DSC_0808.tif,3,3,3,3,1,0,2166,2410,2739,2983
DSC_0808.tif,3,3,3,3,2,6,2052,2254,3102,3304
DSC_0808.tif,3,3,3,3,3,6,2111,2313,3404,3606
DSC_0808.tif,3,3,3,3,4,6,2537,2747,3236,3446
DSC_0808.tif,3,3,3,3,5,5,2516,2752,2958,3194
DSC_0808.tif,3,3,3,3,6,0,2508,2676,2790,2958
_DSC7621.tif,3,3,1,1,1,2,544,782,758,996
_DSC7621.tif,3,3,1,1,2,0,354,668,1043,1357
_DSC7621.tif,3,3,1,1,3,0,324,638,1396,1710
_DSC7621.tif,3,3,1,1,4,0,1000,1296,1390,1686
_DSC7621.tif,3,3,1,1,5,6,967,1225,1086,1344
_DSC7621.tif,3,3,1,1,6,6,858,1114,820,1076
_DSC7621.tif,3,3,1,3,1,6,1986,2234,696,944
_DSC7621.tif,3,3,1,3,2,1,1856,2134,1023,1301
_DSC7621.tif,3,3,1,3,3,0,1956,2252,1304,1600
_DSC7621.tif,3,3,1,3,4,0,2494,2876,1195,1577
_DSC7621.tif,3,3,1,3,5,0,2362,2790,834,1262
_DSC7621.tif,3,3,1,3,6,6,2238,2496,562,820
_DSC7621.tif,3,3,2,2,1,5,1324,1580,2124,2380
_DSC7621.tif,3,3,2,2,2,6,1262,1472,2494,2704
_DSC7621.tif,3,3,2,2,3,1,1238,1496,2770,3028
_DSC7621.tif,3,3,2,2,4,0,1752,2104,2590,2942
_DSC7621.tif,3,3,2,2,5,0,1734,2000,2300,2566
_DSC7621.tif,3,3,2,2,6,0,1676,1904,2024,2252
_DSC7621.tif,3,3,3,1,1,0,383,601,3580,3798
_DSC7621.tif,3,3,3,1,2,4,282,558,3836,4112
_DSC7621.tif,3,3,3,1,3,4,448,640,4188,4380
_DSC7621.tif,3,3,3,1,4,1,838,1144,3979,4285
_DSC7621.tif,3,3,3,1,5,0,848,1096,3742,3990
_DSC7621.tif,3,3,3,1,6,0,620,906,3479,3765
_DSC7621.tif,3,3,3,3,1,0,2048,2324,3499,3775
_DSC7621.tif,3,3,3,3,2,0,1896,2162,3780,4046
_DSC7621.tif,3,3,3,3,3,5,1933,2161,4160,4388
_DSC7621.tif,3,3,3,3,4,6,2437,2675,4104,4342
_DSC7621.tif,3,3,3,3,5,2,2566,2766,3866,4066
_DSC7621.tif,3,3,3,3,6,0,2380,2694,3514,3828
DSC_4392.TIF,3,3,1,1,1,6,886,1104,566,784
DSC_4392.TIF,3,3,1,1,2,0,792,1012,755,975
DSC_4392.TIF,3,3,1,1,3,0,637,925,1070,1358
DSC_4392.TIF,3,3,1,1,4,4,1104,1340,1151,1387
DSC_4392.TIF,3,3,1,1,5,5,1172,1348,865,1041
DSC_4392.TIF,3,3,1,1,6,6,1130,1298,642,810
DSC_4392.TIF,3,3,1,3,1,6,2158,2394,717,953
DSC_4392.TIF,3,3,1,3,2,6,2098,2318,957,1177
DSC_4392.TIF,3,3,1,3,3,0,2140,2428,1108,1396
DSC_4392.TIF,3,3,1,3,4,0,2638,2908,1003,1273
DSC_4392.TIF,3,3,1,3,5,4,2494,2730,785,1021
DSC_4392.TIF,3,3,1,3,6,4,2402,2638,603,839
DSC_4392.TIF,3,3,2,2,1,6,1492,1684,1914,2106
DSC_4392.TIF,3,3,2,2,2,4,1446,1672,2116,2342
DSC_4392.TIF,3,3,2,2,3,5,1390,1660,2343,2613
DSC_4392.TIF,3,3,2,2,4,0,1880,2216,2230,2566
DSC_4392.TIF,3,3,2,2,5,0,1838,2074,2010,2246
DSC_4392.TIF,3,3,2,2,6,6,1720,1922,1787,1989
DSC_4392.TIF,3,3,3,1,1,6,600,802,3089,3291
DSC_4392.TIF,3,3,3,1,2,6,531,709,3328,3506
DSC_4392.TIF,3,3,3,1,3,6,616,826,3535,3745
DSC_4392.TIF,3,3,3,1,4,5,936,1146,3607,3817
DSC_4392.TIF,3,3,3,1,5,0,919,1131,3294,3506
DSC_4392.TIF,3,3,3,1,6,0,890,1058,3068,3236
DSC_4392.TIF,3,3,3,3,1,0,2098,2368,3362,3632
DSC_4392.TIF,3,3,3,3,2,4,2022,2250,3644,3872
DSC_4392.TIF,3,3,3,3,3,4,2162,2346,3860,4044
DSC_4392.TIF,3,3,3,3,4,5,2502,2706,3715,3919
DSC_4392.TIF,3,3,3,3,5,6,2520,2680,3586,3746
DSC_4392.TIF,3,3,3,3,6,0,2444,2662,3362,3580
DSC_1351.tif,3,3,1,1,1,0,608,860,300,552
DSC_1351.tif,3,3,1,1,2,4,388,616,595,823
DSC_1351.tif,3,3,1,1,3,4,367,611,928,1172
DSC_1351.tif,3,3,1,1,4,6,788,990,894,1096
DSC_1351.tif,3,3,1,1,5,6,835,1087,642,894
DSC_1351.tif,3,3,1,1,6,0,886,1104,406,624
DSC_1351.tif,3,3,1,3,1,0,1904,2140,527,763
DSC_1351.tif,3,3,1,3,2,0,1761,1989,868,1096
DSC_1351.tif,3,3,1,3,3,5,1804,2064,1202,1462
DSC_1351.tif,3,3,1,3,4,6,2242,2460,1042,1260
DSC_1351.tif,3,3,1,3,5,6,2192,2410,776,994
DSC_1351.tif,3,3,1,3,6,6,2233,2385,608,760
DSC_1351.tif,3,3,2,2,1,6,1239,1459,1694,1914
DSC_1351.tif,3,3,2,2,2,0,1054,1358,1989,2293
DSC_1351.tif,3,3,2,2,3,0,1041,1319,2368,2646
DSC_1351.tif,3,3,2,2,4,3,1522,1740,2268,2486
DSC_1351.tif,3,3,2,2,5,5,1476,1728,1986,2238
DSC_1351.tif,3,3,2,2,6,6,1495,1673,1786,1964
DSC_1351.tif,3,3,3,1,1,6,330,532,3092,3294
DSC_1351.tif,3,3,3,1,2,6,237,499,3362,3624
DSC_1351.tif,3,3,3,1,3,0,312,582,3682,3952
DSC_1351.tif,3,3,3,1,4,0,792,1088,3534,3830
DSC_1351.tif,3,3,3,1,5,6,718,970,3232,3484
DSC_1351.tif,3,3,3,1,6,6,657,843,3050,3236
DSC_1351.tif,3,3,3,3,1,6,2166,2310,2907,3051
DSC_1351.tif,3,3,3,3,2,6,2014,2200,3105,3291
DSC_1351.tif,3,3,3,3,3,6,2052,2254,3446,3648
DSC_1351.tif,3,3,3,3,4,0,2462,2680,3396,3614
DSC_1351.tif,3,3,3,3,5,0,2465,2701,3068,3304
DSC_1351.tif,3,3,3,3,6,6,2394,2570,2870,3046
DSC_2827.TIF,3,3,1,1,1,6,440,658,558,776
DSC_2827.TIF,3,3,1,1,2,0,338,566,868,1096
DSC_2827.TIF,3,3,1,1,3,0,296,624,1147,1475
DSC_2827.TIF,3,3,1,1,4,0,920,1198,1046,1324
DSC_2827.TIF,3,3,1,1,5,0,962,1230,726,994
DSC_2827.TIF,3,3,1,1,6,0,742,1012,510,780
DSC_2827.TIF,3,3,1,3,1,0,1888,2106,595,813
DSC_2827.TIF,3,3,1,3,2,5,1862,2074,877,1089
DSC_2827.TIF,3,3,1,3,3,2,1892,2110,1198,1416
DSC_2827.TIF,3,3,1,3,4,0,2342,2562,1049,1269
DSC_2827.TIF,3,3,1,3,5,0,2276,2486,785,995
DSC_2827.TIF,3,3,1,3,6,0,2136,2364,506,734
DSC_2827.TIF,3,3,2,2,1,0,1112,1442,1879,2209
DSC_2827.TIF,3,3,2,2,2,0,1046,1366,2191,2511
DSC_2827.TIF,3,3,2,2,3,6,1163,1417,2536,2790
DSC_2827.TIF,3,3,2,2,4,0,1652,1956,2355,2659
DSC_2827.TIF,3,3,2,2,5,0,1542,1812,2106,2376
DSC_2827.TIF,3,3,2,2,6,0,1492,1744,1863,2115
DSC_2827.TIF,3,3,3,1,1,0,440,658,3118,3336
DSC_2827.TIF,3,3,3,1,2,0,246,566,3371,3691
DSC_2827.TIF,3,3,3,1,3,0,354,600,3778,4024
DSC_2827.TIF,3,3,3,1,4,4,844,1046,3497,3699
DSC_2827.TIF,3,3,3,1,5,0,708,952,3278,3522
DSC_2827.TIF,3,3,3,1,6,0,642,894,3026,3278
DSC_2827.TIF,3,3,3,3,1,4,2124,2352,2895,3123
DSC_2827.TIF,3,3,3,3,2,0,1998,2284,3092,3378
DSC_2827.TIF,3,3,3,3,3,0,1930,2224,3426,3720
DSC_2827.TIF,3,3,3,3,4,0,2502,2824,3332,3654
DSC_2827.TIF,3,3,3,3,5,6,2444,2672,3109,3337
DSC_2827.TIF,3,3,3,3,6,5,2380,2584,2940,3144
_DSC2689.tif,3,3,1,1,1,0,519,891,810,1182
_DSC2689.tif,3,3,1,1,2,0,362,706,1152,1496
_DSC2689.tif,3,3,1,1,3,0,372,676,1505,1809
_DSC2689.tif,3,3,1,1,4,1,1124,1410,1576,1862
_DSC2689.tif,3,3,1,1,5,0,962,1248,1162,1448
_DSC2689.tif,3,3,1,1,6,0,952,1210,790,1048
_DSC2689.tif,3,3,1,3,1,0,2175,2395,838,1058
_DSC2689.tif,3,3,1,3,2,0,2056,2380,1181,1505
_DSC2689.tif,3,3,1,3,3,0,2056,2352,1609,1905
_DSC2689.tif,3,3,1,3,4,0,2570,2894,1505,1829
_DSC2689.tif,3,3,1,3,5,0,2532,2800,1133,1401
_DSC2689.tif,3,3,1,3,6,0,2486,2762,815,1091
_DSC2689.tif,3,3,2,2,1,0,1420,1762,2485,2827
_DSC2689.tif,3,3,2,2,2,0,1324,1676,2837,3189
_DSC2689.tif,3,3,2,2,3,0,1448,1772,3209,3533
_DSC2689.tif,3,3,2,2,4,0,1980,2294,2990,3304
_DSC2689.tif,3,3,2,2,5,3,2028,2286,2756,3014
_DSC2689.tif,3,3,2,2,6,3,1856,2094,2528,2766
_DSC2689.tif,3,3,3,1,1,2,496,744,3603,3851
_DSC2689.tif,3,3,3,1,2,0,334,668,3960,4294
_DSC2689.tif,3,3,3,1,3,0,296,734,4384,4822
_DSC2689.tif,3,3,3,1,4,0,977,1263,4226,4512
_DSC2689.tif,3,3,3,1,5,0,876,1124,3879,4127
_DSC2689.tif,3,3,3,1,6,0,757,1015,3532,3790
_DSC2689.tif,3,3,3,3,1,4,2428,2656,3775,4003
_DSC2689.tif,3,3,3,3,2,4,2352,2646,3995,4289
_DSC2689.tif,3,3,3,3,3,0,2894,3256,4270,4632
_DSC2689.tif,3,3,3,3,4,0,2990,3352,3899,4261
_DSC2689.tif,3,3,3,3,5,0,2714,3000,3651,3937
DSC_2452.tif,3,3,1,1,1,6,844,1080,334,570
DSC_2452.tif,3,3,1,1,2,0,734,944,587,797
DSC_2452.tif,3,3,1,1,3,0,645,891,834,1080
DSC_2452.tif,3,3,1,1,4,0,1096,1340,780,1024
DSC_2452.tif,3,3,1,1,5,6,1046,1240,519,713
DSC_2452.tif,3,3,1,3,1,4,2233,2393,430,590
DSC_2452.tif,3,3,1,3,2,3,2064,2334,607,877
DSC_2452.tif,3,3,1,3,3,0,2082,2342,920,1180
DSC_2452.tif,3,3,1,3,4,0,2528,2772,805,1049
DSC_2452.tif,3,3,1,3,5,0,2432,2734,490,792
DSC_2452.tif,3,3,2,2,1,6,1678,1820,1708,1850
DSC_2452.tif,3,3,2,2,2,6,1610,1770,1800,1960
DSC_2452.tif,3,3,2,2,3,0,1626,1820,2086,2280
DSC_2452.tif,3,3,2,2,4,0,1956,2182,1868,2094
DSC_2452.tif,3,3,2,2,5,0,1914,2098,1619,1803
DSC_2452.tif,3,3,3,1,1,0,776,952,2815,2991
DSC_2452.tif,3,3,3,1,2,5,776,928,3113,3265
DSC_2452.tif,3,3,3,1,3,6,928,1088,3248,3408
DSC_2452.tif,3,3,3,1,4,4,1168,1412,3068,3312
DSC_2452.tif,3,3,3,1,5,0,1046,1248,2815,3017
DSC_2452.tif,3,3,3,3,1,0,2342,2570,2793,3021
DSC_2452.tif,3,3,3,3,2,0,2258,2470,3029,3241
DSC_2452.tif,3,3,3,3,3,0,2074,2276,3228,3430
DSC_2452.tif,3,3,3,3,4,6,2460,2654,3278,3472
DSC_2452.tif,3,3,3,3,5,4,2536,2748,3021,3233
DSC_1179.tif,3,3,1,1,1,0,574,834,321,581
DSC_1179.tif,3,3,1,1,2,0,422,708,595,881
DSC_1179.tif,3,3,1,1,3,5,574,810,881,1117
DSC_1179.tif,3,3,1,1,4,4,970,1146,890,1066
DSC_1179.tif,3,3,1,1,5,5,928,1130,624,826
DSC_1179.tif,3,3,1,1,6,6,834,1028,367,561
DSC_1179.tif,3,3,1,3,1,5,1934,2128,430,624
DSC_1179.tif,3,3,1,3,2,0,1783,2035,692,944
DSC_1179.tif,3,3,1,3,3,0,1872,2106,1013,1247
DSC_1179.tif,3,3,1,3,4,3,2300,2512,889,1101
DSC_1179.tif,3,3,1,3,5,5,2220,2414,684,878
DSC_1179.tif,3,3,1,3,6,6,2179,2389,448,658
DSC_1179.tif,3,3,2,2,1,5,1316,1576,1602,1862
DSC_1179.tif,3,3,2,2,2,4,1214,1434,1841,2061
DSC_1179.tif,3,3,2,2,3,0,1206,1534,2225,2553
DSC_1179.tif,3,3,2,2,4,0,1796,2132,2057,2393
DSC_1179.tif,3,3,2,2,5,5,1699,1935,1804,2040
DSC_1179.tif,3,3,2,2,6,4,1610,1804,1602,1796
DSC_1179.tif,3,3,3,1,1,6,556,776,2882,3102
DSC_1179.tif,3,3,3,1,2,6,514,734,3159,3379
DSC_1179.tif,3,3,3,1,3,3,582,802,3463,3683
DSC_1179.tif,3,3,3,1,4,0,1070,1306,3320,3556
DSC_1179.tif,3,3,3,1,5,0,924,1134,3000,3210
DSC_1179.tif,3,3,3,1,6,6,810,978,2798,2966
DSC_1179.tif,3,3,3,3,1,0,2263,2491,2696,2924
DSC_1179.tif,3,3,3,3,2,4,2132,2334,2950,3152
DSC_1179.tif,3,3,3,3,3,4,2064,2352,3184,3472
DSC_1179.tif,3,3,3,3,4,4,2591,2777,3202,3388
DSC_1179.tif,3,3,3,3,5,5,2574,2744,2940,3110
DSC_1179.tif,3,3,3,3,6,0,2536,2730,2721,2915
DSC_0807.tif,3,3,1,1,1,5,448,674,385,611
DSC_0807.tif,3,3,1,1,2,5,372,582,692,902
DSC_0807.tif,3,3,1,1,3,2,330,556,962,1188
DSC_0807.tif,3,3,1,1,4,0,860,1078,802,1020
DSC_0807.tif,3,3,1,1,5,4,792,1046,531,785
DSC_0807.tif,3,3,1,1,6,4,742,970,316,544
DSC_0807.tif,3,3,1,3,1,5,1998,2234,696,932
DSC_0807.tif,3,3,1,3,2,6,1946,2150,977,1181
DSC_0807.tif,3,3,1,3,3,5,1956,2150,1386,1580
DSC_0807.tif,3,3,1,3,4,0,2470,2756,1227,1513
DSC_0807.tif,3,3,1,3,5,0,2397,2659,834,1096
DSC_0807.tif,3,3,1,3,6,4,2245,2465,556,776
DSC_0807.tif,3,3,2,2,1,2,1096,1358,1622,1884
DSC_0807.tif,3,3,2,2,2,3,996,1282,1858,2144
DSC_0807.tif,3,3,2,2,3,4,1138,1408,2132,2402
DSC_0807.tif,3,3,2,2,4,4,1542,1786,2107,2351
DSC_0807.tif,3,3,2,2,5,0,1660,1872,1833,2045
DSC_0807.tif,3,3,2,2,6,0,1424,1652,1539,1767
DSC_0807.tif,3,3,3,1,1,0,632,852,2836,3056
DSC_0807.tif,3,3,3,1,2,6,511,731,3050,3270
DSC_0807.tif,3,3,3,1,3,6,452,730,3388,3666
DSC_0807.tif,3,3,3,1,4,6,891,1151,3346,3606
DSC_0807.tif,3,3,3,1,5,6,927,1129,3110,3312
DSC_0807.tif,3,3,3,1,6,0,958,1160,2874,3076
DSC_0807.tif,3,3,3,3,1,0,2027,2281,2452,2706
DSC_0807.tif,3,3,3,3,2,0,1896,2158,2701,2963
DSC_0807.tif,3,3,3,3,3,3,1930,2242,3105,3417
DSC_0807.tif,3,3,3,3,4,4,2473,2727,3008,3262
DSC_0807.tif,3,3,3,3,5,6,2428,2630,2734,2936
DSC_0807.tif,3,3,3,3,6,6,2368,2570,2461,2663
_DSC7624.tif,3,3,1,1,1,0,592,848,1238,1494
_DSC7624.tif,3,3,1,1,2,1,448,706,1514,1772
_DSC7624.tif,3,3,1,1,3,0,506,820,1871,2185
_DSC7624.tif,3,3,1,1,4,0,982,1248,1824,2090
_DSC7624.tif,3,3,1,1,5,0,868,1152,1482,1766
_DSC7624.tif,3,3,1,1,6,5,876,1020,1323,1467
_DSC7624.tif,3,3,1,3,1,5,1980,2180,1205,1405
_DSC7624.tif,3,3,1,3,2,2,1762,2000,1419,1657
_DSC7624.tif,3,3,1,3,3,0,1833,2147,1724,2038
_DSC7624.tif,3,3,1,3,4,0,2357,2585,1628,1856
_DSC7624.tif,3,3,1,3,5,0,2457,2723,1410,1676
_DSC7624.tif,3,3,1,3,6,0,2276,2486,1157,1367
_DSC7624.tif,3,3,2,2,1,0,1228,1524,2542,2838
_DSC7624.tif,3,3,2,2,2,6,1120,1366,2914,3160
_DSC7624.tif,3,3,2,2,3,0,1152,1458,3212,3518
_DSC7624.tif,3,3,2,2,4,0,1756,2024,3084,3352
_DSC7624.tif,3,3,2,2,5,0,1772,2028,2743,2999
_DSC7624.tif,3,3,2,2,6,1,1542,1810,2460,2728
_DSC7624.tif,3,3,3,1,1,0,400,724,3879,4203
_DSC7624.tif,3,3,3,1,2,0,205,529,4226,4550
_DSC7624.tif,3,3,3,1,3,5,276,524,4664,4912
_DSC7624.tif,3,3,3,1,4,0,848,1106,4507,4765
_DSC7624.tif,3,3,3,1,5,0,838,1086,4160,4408
_DSC7624.tif,3,3,3,1,6,0,795,1053,3846,4104
_DSC7624.tif,3,3,3,3,1,0,1852,2166,4018,4332
_DSC7624.tif,3,3,3,3,2,0,1828,2086,4407,4665
_DSC7624.tif,3,3,3,3,3,0,1790,2094,4661,4965
_DSC7624.tif,3,3,3,3,4,4,2261,2575,4560,4874
_DSC7624.tif,3,3,3,3,5,0,2238,2494,4217,4473
_DSC7624.tif,3,3,3,3,6,0,2162,2410,3960,4208
DSC_7588.TIF,3,3,1,2,1,2,1484,1796,191,503
DSC_7588.TIF,3,3,1,2,2,0,1298,1576,494,772
DSC_7588.TIF,3,3,1,2,3,0,1408,1668,881,1141
DSC_7588.TIF,3,3,1,2,4,0,1990,2208,958,1176
DSC_7588.TIF,3,3,1,2,5,0,2044,2330,532,818
DSC_7588.TIF,3,3,1,2,6,0,1896,2074,257,435
DSC_7588.TIF,3,3,2,1,1,0,822,1058,1282,1518
DSC_7588.TIF,3,3,2,1,2,0,582,852,1626,1896
DSC_7588.TIF,3,3,2,1,3,0,532,792,1956,2216
DSC_7588.TIF,3,3,2,1,4,0,1180,1434,2111,2365
DSC_7588.TIF,3,3,2,1,5,0,1172,1458,1652,1938
DSC_7588.TIF,3,3,2,1,6,0,1117,1353,1290,1526
DSC_7588.TIF,3,3,2,3,1,0,2040,2342,1442,1744
DSC_7588.TIF,3,3,2,3,2,0,1820,2132,1724,2036
DSC_7588.TIF,3,3,2,3,3,0,1917,2195,2158,2436
DSC_7588.TIF,3,3,2,3,4,0,2642,3004,2082,2444
DSC_7588.TIF,3,3,2,3,5,0,2570,2882,1736,2048
DSC_7588.TIF,3,3,2,3,6,1,2384,2696,1395,1707
DSC_7588.TIF,3,3,3,1,1,0,768,1012,2895,3139
DSC_7588.TIF,3,3,3,1,2,0,548,750,3240,3442
DSC_7588.TIF,3,3,3,1,3,0,548,818,3530,3800
DSC_7588.TIF,3,3,3,1,4,1,1138,1458,3454,3774
DSC_7588.TIF,3,3,3,1,5,2,1127,1387,3118,3378
DSC_7588.TIF,3,3,3,1,6,1,1045,1265,2848,3068
DSC_7588.TIF,3,3,3,3,1,1,2241,2519,2924,3202
DSC_7588.TIF,3,3,3,3,2,0,2032,2318,3202,3488
DSC_7588.TIF,3,3,3,3,3,0,1976,2288,3606,3918
DSC_7588.TIF,3,3,3,3,4,0,2693,2929,3666,3902
DSC_7588.TIF,3,3,3,3,5,0,2672,2940,3325,3593
DSC_7588.TIF,3,3,3,3,6,0,2511,2797,2984,3270
