img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_7711.TIF,3,3,2,3,4,5,2686,2976,2418,2708
DSC_7711.TIF,3,3,2,3,5,6,2633,2871,2180,2418
DSC_7711.TIF,3,3,2,3,6,6,2398,2682,1941,2225
DSC_7711.TIF,3,3,3,1,1,6,1016,1280,3396,3660
DSC_7711.TIF,3,3,3,1,2,6,847,1165,3664,3982
DSC_7711.TIF,3,3,3,1,3,5,880,1172,3988,4280
DSC_7711.TIF,3,3,3,1,4,3,1504,1788,3988,4272
DSC_7711.TIF,3,3,3,1,5,5,1456,1728,3660,3932
DSC_7711.TIF,3,3,3,1,6,6,1288,1598,3383,3693
DSC_7711.TIF,3,3,3,3,1,6,2086,2316,3352,3582
DSC_7711.TIF,3,3,3,3,2,6,1947,2231,3582,3866
DSC_7711.TIF,3,3,3,3,3,6,1975,2245,3914,4184
DSC_7711.TIF,3,3,3,3,4,4,2580,2864,3893,4177
DSC_7711.TIF,3,3,3,3,5,6,2520,2810,3528,3818
DSC_7711.TIF,3,3,3,3,6,6,2376,2608,3284,3516
DSC_1348.tif,3,3,1,1,1,6,624,854,420,650
DSC_1348.tif,3,3,1,1,2,5,474,678,634,838
DSC_1348.tif,3,3,1,1,3,0,451,729,996,1274
DSC_1348.tif,3,3,1,1,4,0,982,1320,871,1209
DSC_1348.tif,3,3,1,1,5,5,925,1149,644,868
DSC_1348.tif,3,3,1,1,6,5,830,1074,352,596
DSC_1348.tif,3,3,1,3,1,6,2106,2282,542,718
DSC_1348.tif,3,3,1,3,2,5,1936,2168,701,933
DSC_1348.tif,3,3,1,3,3,5,2011,2241,990,1220
DSC_1348.tif,3,3,1,3,4,0,2350,2628,1040,1318
DSC_1348.tif,3,3,1,3,5,0,2357,2655,746,1044
DSC_1348.tif,3,3,1,3,6,6,2306,2468,516,678
DSC_1348.tif,3,3,2,2,1,2,1311,1561,1802,2052
DSC_1348.tif,3,3,2,2,2,4,1216,1486,2140,2410
DSC_1348.tif,3,3,2,2,3,4,1342,1544,2442,2644
DSC_1348.tif,3,3,2,2,4,4,1813,2015,2384,2586
DSC_1348.tif,3,3,2,2,5,0,1791,2035,2086,2330
DSC_1348.tif,3,3,2,2,6,0,1645,1883,1794,2032
DSC_1348.tif,3,3,3,1,1,0,384,674,2960,3250
DSC_1348.tif,3,3,3,1,2,3,332,522,3280,3470
DSC_1348.tif,3,3,3,1,3,2,330,552,3562,3784
DSC_1348.tif,3,3,3,1,4,3,718,1016,3510,3808
DSC_1348.tif,3,3,3,1,5,4,908,1118,3304,3514
DSC_1348.tif,3,3,3,1,6,0,688,952,2946,3210
DSC_1348.tif,3,3,3,3,1,0,2248,2464,2906,3122
DSC_1348.tif,3,3,3,3,2,0,1975,2273,3162,3460
DSC_1348.tif,3,3,3,3,3,5,1957,2207,3514,3764
DSC_1348.tif,3,3,3,3,4,5,2492,2702,3545,3755
DSC_1348.tif,3,3,3,3,5,6,2452,2688,3234,3470
DSC_1348.tif,3,3,3,3,6,6,2451,2695,2980,3224
DSC_1593.tif,2,5,1,1,1,4,556,780,319,543
DSC_1593.tif,2,5,1,1,2,0,388,636,488,736
DSC_1593.tif,2,5,1,1,3,0,326,600,758,1032
DSC_1593.tif,2,5,1,1,4,4,712,956,767,1011
DSC_1593.tif,2,5,1,1,5,5,718,960,560,802
DSC_1593.tif,2,5,1,1,6,0,774,972,352,550
DSC_1593.tif,2,5,1,2,1,0,1281,1465,398,582
DSC_1593.tif,2,5,1,2,2,4,1208,1402,587,781
DSC_1593.tif,2,5,1,2,3,0,1164,1366,789,991
DSC_1593.tif,2,5,1,2,4,0,1596,1798,769,971
DSC_1593.tif,2,5,1,2,5,2,1602,1774,546,718
DSC_1593.tif,2,5,1,2,6,5,1502,1664,409,571
DSC_1593.tif,2,5,1,3,1,4,2204,2402,236,434
DSC_1593.tif,2,5,1,3,2,0,2168,2398,418,648
DSC_1593.tif,2,5,1,3,3,3,2182,2394,665,877
DSC_1593.tif,2,5,1,3,4,0,2598,2824,690,916
DSC_1593.tif,2,5,1,3,5,0,2570,2786,454,670
DSC_1593.tif,2,5,1,3,6,3,2447,2651,230,434
DSC_1593.tif,2,5,1,4,1,3,3128,3304,312,488
DSC_1593.tif,2,5,1,4,2,2,3128,3312,492,676
DSC_1593.tif,2,5,1,4,3,0,3024,3226,704,906
DSC_1593.tif,2,5,1,4,4,1,3434,3610,677,853
DSC_1593.tif,2,5,1,4,5,0,3380,3582,458,660
DSC_1593.tif,2,5,1,4,6,0,3336,3542,250,456
DSC_1593.tif,2,5,1,5,1,0,4100,4304,396,600
DSC_1593.tif,2,5,1,5,2,5,4005,4215,610,820
DSC_1593.tif,2,5,1,5,3,3,4070,4272,840,1042
DSC_1593.tif,2,5,1,5,4,0,4387,4595,852,1060
DSC_1593.tif,2,5,1,5,5,4,4380,4588,581,789
DSC_1593.tif,2,5,1,5,6,0,4322,4524,378,580
DSC_1593.tif,2,5,2,1,1,0,272,532,1657,1917
DSC_1593.tif,2,5,2,1,2,0,163,379,1884,2100
DSC_1593.tif,2,5,2,1,3,1,186,338,2112,2264
DSC_1593.tif,2,5,2,1,4,1,556,740,2069,2253
DSC_1593.tif,2,5,2,1,5,0,514,704,1884,2074
DSC_1593.tif,2,5,2,1,6,3,730,984,1861,2115
DSC_1593.tif,2,5,2,2,1,6,1362,1560,1718,1916
DSC_1593.tif,2,5,2,2,2,0,1244,1420,1862,2038
DSC_1593.tif,2,5,2,2,3,0,1218,1420,2049,2251
DSC_1593.tif,2,5,2,2,4,5,1520,1744,2031,2255
DSC_1593.tif,2,5,2,2,5,6,1502,1704,1851,2053
DSC_1593.tif,2,5,2,2,6,0,1550,1714,1692,1856
DSC_1593.tif,2,5,2,3,1,0,2196,2394,1645,1843
DSC_1593.tif,2,5,2,3,2,4,2150,2344,1826,2020
DSC_1593.tif,2,5,2,3,3,0,2139,2351,2020,2232
DSC_1593.tif,2,5,2,3,4,0,2506,2708,1982,2184
DSC_1593.tif,2,5,2,3,5,6,2443,2637,1798,1992
DSC_1593.tif,2,5,2,3,6,4,2418,2576,1618,1776
DSC_1593.tif,2,5,2,4,1,5,3142,3362,1520,1740
DSC_1593.tif,2,5,2,4,2,0,3060,3258,1714,1912
DSC_1593.tif,2,5,2,4,3,3,3049,3283,1912,2146
DSC_1593.tif,2,5,2,4,4,0,3394,3668,1862,2136
DSC_1593.tif,2,5,2,4,5,0,3474,3696,1665,1887
DSC_1593.tif,2,5,2,4,6,4,3394,3538,1545,1689
DSC_1593.tif,2,5,2,5,1,4,4026,4194,1564,1732
DSC_1593.tif,2,5,2,5,2,4,3934,4120,1714,1900
DSC_1593.tif,2,5,2,5,3,0,3836,4100,1910,2174
DSC_1593.tif,2,5,2,5,4,3,4294,4498,1938,2142
DSC_1593.tif,2,5,2,5,5,0,4268,4474,1694,1900
DSC_1593.tif,2,5,2,5,6,0,4240,4402,1518,1680
DSC_0808.tif,3,3,1,1,1,5,738,968,475,705
DSC_0808.tif,3,3,1,1,2,0,584,834,658,908
DSC_0808.tif,3,3,1,1,3,0,542,826,979,1263
DSC_0808.tif,3,3,1,1,4,2,1002,1294,995,1287
DSC_0808.tif,3,3,1,1,5,4,1006,1264,684,942
DSC_0808.tif,3,3,1,1,6,6,990,1186,508,704
DSC_0808.tif,3,3,1,3,1,6,2086,2308,570,792
DSC_0808.tif,3,3,1,3,2,6,1970,2168,799,997
DSC_0808.tif,3,3,1,3,3,0,1977,2269,1056,1348
DSC_0808.tif,3,3,1,3,4,0,2458,2770,999,1311
DSC_0808.tif,3,3,1,3,5,5,2415,2671,780,1036
DSC_0808.tif,3,3,1,3,6,5,2322,2540,569,787
DSC_0808.tif,3,3,2,2,1,4,1425,1623,1794,1992
DSC_0808.tif,3,3,2,2,2,4,1401,1605,2024,2228
DSC_0808.tif,3,3,2,2,3,0,1828,2066,2133,2371
DSC_0808.tif,3,3,2,2,4,0,1714,2012,1859,2157
DSC_0808.tif,3,3,2,2,5,4,1598,1774,1744,1920
DSC_0808.tif,3,3,3,1,1,3,624,908,2807,3091
DSC_0808.tif,3,3,3,1,2,4,592,830,3168,3406
DSC_0808.tif,3,3,3,1,3,4,550,826,3471,3747
DSC_0808.tif,3,3,3,1,4,4,1192,1430,3436,3674
DSC_0808.tif,3,3,3,1,5,0,1144,1416,3087,3359
DSC_0808.tif,3,3,3,1,6,0,1024,1280,2798,3054
DSC_0808.tif,3,3,3,3,1,0,2156,2468,2722,3034
DSC_0808.tif,3,3,3,3,2,5,2025,2263,3080,3318
DSC_0808.tif,3,3,3,3,3,4,2126,2316,3406,3596
DSC_0808.tif,3,3,3,3,4,5,2539,2763,3230,3454
DSC_0808.tif,3,3,3,3,5,6,2549,2725,2992,3168
DSC_0808.tif,3,3,3,3,6,0,2489,2705,2770,2986
_DSC7621.tif,3,3,1,1,1,0,528,782,723,977
_DSC7621.tif,3,3,1,1,2,0,331,667,1018,1354
_DSC7621.tif,3,3,1,1,3,0,330,612,1385,1667
_DSC7621.tif,3,3,1,1,4,0,1030,1344,1446,1760
_DSC7621.tif,3,3,1,1,5,6,911,1233,1056,1378
_DSC7621.tif,3,3,1,1,6,5,823,1091,812,1080
_DSC7621.tif,3,3,1,3,1,5,1974,2220,688,934
_DSC7621.tif,3,3,1,3,2,0,1783,2135,980,1332
_DSC7621.tif,3,3,1,3,3,0,1914,2220,1282,1588
_DSC7621.tif,3,3,1,3,4,0,2418,2762,1164,1508
_DSC7621.tif,3,3,1,3,5,0,2333,2677,796,1140
_DSC7621.tif,3,3,1,3,6,6,2219,2479,552,812
_DSC7621.tif,3,3,2,2,1,4,1340,1584,2158,2402
_DSC7621.tif,3,3,2,2,2,6,1222,1488,2480,2746
_DSC7621.tif,3,3,2,2,3,0,1244,1512,2770,3038
_DSC7621.tif,3,3,2,2,4,0,1811,2123,2610,2922
_DSC7621.tif,3,3,2,2,5,0,1683,2027,2258,2602
_DSC7621.tif,3,3,2,2,6,0,1626,1932,1936,2242
_DSC7621.tif,3,3,3,1,1,0,300,636,3474,3810
_DSC7621.tif,3,3,3,1,2,3,262,544,3864,4146
_DSC7621.tif,3,3,3,1,3,2,417,655,4176,4414
_DSC7621.tif,3,3,3,1,4,1,841,1133,3962,4254
_DSC7621.tif,3,3,3,1,5,0,828,1126,3665,3963
_DSC7621.tif,3,3,3,1,6,0,628,880,3420,3672
_DSC7621.tif,3,3,3,3,1,0,2036,2364,3455,3783
_DSC7621.tif,3,3,3,3,2,0,1898,2212,3786,4100
_DSC7621.tif,3,3,3,3,3,3,1905,2189,4138,4422
_DSC7621.tif,3,3,3,3,4,5,2440,2654,4124,4338
_DSC7621.tif,3,3,3,3,5,1,2556,2770,3840,4054
_DSC7621.tif,3,3,3,3,6,0,2398,2644,3488,3734
DSC_4392.TIF,3,3,1,1,1,6,888,1070,574,756
DSC_4392.TIF,3,3,1,1,2,0,779,1023,752,996
DSC_4392.TIF,3,3,1,1,3,0,613,905,1036,1328
DSC_4392.TIF,3,3,1,1,4,3,1098,1354,1153,1409
DSC_4392.TIF,3,3,1,1,5,5,1135,1385,834,1084
DSC_4392.TIF,3,3,1,1,6,5,1128,1312,650,834
DSC_4392.TIF,3,3,1,3,1,6,2177,2401,732,956
DSC_4392.TIF,3,3,1,3,2,6,2097,2313,942,1158
DSC_4392.TIF,3,3,1,3,3,0,2160,2404,1131,1375
DSC_4392.TIF,3,3,1,3,4,0,2614,2872,999,1257
DSC_4392.TIF,3,3,1,3,5,4,2520,2736,800,1016
DSC_4392.TIF,3,3,1,3,6,4,2418,2628,589,799
DSC_4392.TIF,3,3,2,2,1,5,1486,1676,1936,2126
DSC_4392.TIF,3,3,2,2,2,6,1470,1706,2131,2367
DSC_4392.TIF,3,3,2,2,3,6,1442,1652,2398,2608
DSC_4392.TIF,3,3,2,2,4,0,1924,2228,2239,2543
DSC_4392.TIF,3,3,2,2,5,0,1822,2080,1994,2252
DSC_4392.TIF,3,3,2,2,6,6,1734,1924,1802,1992
DSC_4392.TIF,3,3,3,1,1,5,620,810,3108,3298
DSC_4392.TIF,3,3,3,1,2,6,522,718,3318,3514
DSC_4392.TIF,3,3,3,1,3,5,590,820,3548,3778
DSC_4392.TIF,3,3,3,1,4,4,949,1165,3616,3832
DSC_4392.TIF,3,3,3,1,5,0,860,1152,3270,3562
DSC_4392.TIF,3,3,3,1,6,0,874,1124,2993,3243
DSC_4392.TIF,3,3,3,3,1,0,2112,2356,3365,3609
DSC_4392.TIF,3,3,3,3,2,4,2025,2235,3642,3852
DSC_4392.TIF,3,3,3,3,3,4,2150,2354,3866,4070
DSC_4392.TIF,3,3,3,3,4,5,2520,2722,3741,3943
DSC_4392.TIF,3,3,3,3,5,5,2532,2688,3589,3745
DSC_4392.TIF,3,3,3,3,6,0,2452,2708,3298,3554
DSC_1351.tif,3,3,1,1,1,0,550,800,306,556
DSC_1351.tif,3,3,1,1,2,3,360,596,601,837
DSC_1351.tif,3,3,1,1,3,2,332,584,918,1170
DSC_1351.tif,3,3,1,1,4,6,760,1002,875,1117
DSC_1351.tif,3,3,1,1,5,6,814,1056,648,890
DSC_1351.tif,3,3,1,1,6,0,890,1128,366,604
DSC_1351.tif,3,3,1,3,1,0,1873,2157,448,732
DSC_1351.tif,3,3,1,3,2,0,1730,2008,834,1112
DSC_1351.tif,3,3,1,3,3,5,1788,2052,1192,1456
DSC_1351.tif,3,3,1,3,4,5,2232,2448,1030,1246
DSC_1351.tif,3,3,1,3,5,6,2168,2424,756,1012
DSC_1351.tif,3,3,1,3,6,5,2180,2376,559,755
DSC_1351.tif,3,3,2,2,1,5,1226,1448,1694,1916
DSC_1351.tif,3,3,2,2,2,0,1078,1354,1992,2268
DSC_1351.tif,3,3,2,2,3,0,979,1297,2356,2674
DSC_1351.tif,3,3,2,2,4,3,1524,1774,2242,2492
DSC_1351.tif,3,3,2,2,5,6,1490,1728,1984,2222
DSC_1351.tif,3,3,2,2,6,6,1500,1704,1788,1992
DSC_1351.tif,3,3,3,1,1,6,340,522,3091,3273
DSC_1351.tif,3,3,3,1,2,6,261,485,3358,3582
DSC_1351.tif,3,3,3,1,3,0,264,576,3639,3951
DSC_1351.tif,3,3,3,1,4,0,792,1132,3483,3823
DSC_1351.tif,3,3,3,1,5,6,726,976,3237,3487
DSC_1351.tif,3,3,3,1,6,5,618,840,3014,3236
DSC_1351.tif,3,3,3,3,1,5,2126,2330,2887,3091
DSC_1351.tif,3,3,3,3,2,5,1970,2208,3077,3315
DSC_1351.tif,3,3,3,3,3,5,2002,2278,3400,3676
DSC_1351.tif,3,3,3,3,4,0,2498,2790,3368,3660
DSC_1351.tif,3,3,3,3,5,0,2458,2750,3060,3352
DSC_1351.tif,3,3,3,3,6,4,2384,2586,2835,3037
DSC_2827.TIF,3,3,1,1,1,5,394,664,515,785
DSC_2827.TIF,3,3,1,1,2,0,298,610,826,1138
DSC_2827.TIF,3,3,1,1,3,0,278,604,1130,1456
DSC_2827.TIF,3,3,1,1,4,0,898,1202,1016,1320
DSC_2827.TIF,3,3,1,1,5,0,948,1254,725,1031
DSC_2827.TIF,3,3,1,1,6,0,732,982,519,769
DSC_2827.TIF,3,3,1,3,1,0,1836,2106,533,803
DSC_2827.TIF,3,3,1,3,2,6,1882,2112,868,1098
DSC_2827.TIF,3,3,1,3,3,2,1887,2143,1186,1442
DSC_2827.TIF,3,3,1,3,4,0,2330,2608,1033,1311
DSC_2827.TIF,3,3,1,3,5,0,2269,2547,746,1024
DSC_2827.TIF,3,3,1,3,6,0,2139,2377,474,712
DSC_2827.TIF,3,3,2,2,1,0,1090,1416,1841,2167
DSC_2827.TIF,3,3,2,2,2,0,1036,1374,2208,2546
DSC_2827.TIF,3,3,2,2,3,6,1200,1416,2577,2793
DSC_2827.TIF,3,3,2,2,4,0,1686,1964,2370,2648
DSC_2827.TIF,3,3,2,2,5,0,1564,1822,2099,2357
DSC_2827.TIF,3,3,2,2,6,0,1450,1714,1862,2126
DSC_2827.TIF,3,3,3,1,1,0,386,650,3077,3341
DSC_2827.TIF,3,3,3,1,2,0,232,550,3392,3710
DSC_2827.TIF,3,3,3,1,3,0,326,584,3764,4022
DSC_2827.TIF,3,3,3,1,4,4,792,1036,3456,3700
DSC_2827.TIF,3,3,3,1,5,0,698,962,3267,3531
DSC_2827.TIF,3,3,3,1,6,0,650,874,3003,3227
DSC_2827.TIF,3,3,3,3,1,2,2146,2336,2898,3088
DSC_2827.TIF,3,3,3,3,2,0,1987,2245,3094,3352
DSC_2827.TIF,3,3,3,3,3,0,1933,2217,3412,3696
DSC_2827.TIF,3,3,3,3,4,0,2492,2796,3341,3645
DSC_2827.TIF,3,3,3,3,5,6,2458,2688,3112,3342
DSC_2827.TIF,3,3,3,3,6,3,2389,2607,2918,3136
_DSC2689.tif,3,3,1,1,1,0,498,872,759,1133
_DSC2689.tif,3,3,1,1,2,0,418,708,1202,1492
_DSC2689.tif,3,3,1,1,3,0,380,716,1524,1860
_DSC2689.tif,3,3,1,1,4,0,1102,1446,1542,1886
_DSC2689.tif,3,3,1,1,5,0,942,1270,1126,1454
_DSC2689.tif,3,3,1,1,6,0,872,1218,742,1088
_DSC2689.tif,3,3,1,3,1,0,2054,2422,788,1156
_DSC2689.tif,3,3,1,3,2,0,2046,2414,1178,1546
_DSC2689.tif,3,3,1,3,3,0,1982,2356,1631,2005
_DSC2689.tif,3,3,1,3,4,0,2544,2888,1492,1836
_DSC2689.tif,3,3,1,3,5,0,2509,2845,1088,1424
_DSC2689.tif,3,3,1,3,6,0,2433,2755,712,1034
_DSC2689.tif,3,3,2,2,1,0,1424,1790,2453,2819
_DSC2689.tif,3,3,2,2,2,0,1302,1668,2832,3198
_DSC2689.tif,3,3,2,2,3,0,1386,1806,3152,3572
_DSC2689.tif,3,3,2,2,4,0,1966,2318,2972,3324
_DSC2689.tif,3,3,2,2,5,2,2029,2319,2732,3022
_DSC2689.tif,3,3,2,2,6,2,1852,2128,2516,2792
_DSC2689.tif,3,3,3,1,1,1,436,720,3576,3860
_DSC2689.tif,3,3,3,1,2,0,314,690,3985,4361
_DSC2689.tif,3,3,3,1,3,0,292,720,4403,4831
_DSC2689.tif,3,3,3,1,4,0,914,1274,4184,4544
_DSC2689.tif,3,3,3,1,5,0,823,1189,3810,4176
_DSC2689.tif,3,3,3,1,6,0,728,1026,3512,3810
_DSC2689.tif,3,3,3,3,1,3,2406,2658,3764,4016
_DSC2689.tif,3,3,3,3,2,3,2364,2662,4020,4318
_DSC2689.tif,3,3,3,3,3,0,2342,2732,4411,4801
_DSC2689.tif,3,3,3,3,4,0,2960,3306,4317,4663
_DSC2689.tif,3,3,3,3,5,0,3000,3320,3864,4184
_DSC2689.tif,3,3,3,3,6,0,2662,3000,3610,3948
DSC_2452.tif,3,3,1,1,2,5,834,1078,329,573
DSC_2452.tif,3,3,1,1,3,0,725,989,576,840
DSC_2452.tif,3,3,1,1,4,0,650,914,837,1101
DSC_2452.tif,3,3,1,1,5,0,1036,1342,711,1017
DSC_2452.tif,3,3,1,2,1,6,1023,1225,502,704
DSC_2452.tif,3,3,1,3,1,3,2191,2415,380,604
DSC_2452.tif,3,3,1,3,2,2,2056,2326,644,914
DSC_2452.tif,3,3,1,3,3,0,2052,2364,891,1203
DSC_2452.tif,3,3,1,3,4,0,2516,2780,834,1098
DSC_2452.tif,3,3,1,3,5,0,2464,2742,498,776
DSC_2452.tif,3,3,2,2,1,5,1652,1808,1663,1819
DSC_2452.tif,3,3,2,2,2,5,1584,1760,1808,1984
DSC_2452.tif,3,3,2,2,3,0,1572,1828,2049,2305
DSC_2452.tif,3,3,2,2,4,0,1984,2268,1873,2157
DSC_2452.tif,3,3,2,2,5,0,1882,2140,1571,1829
DSC_2452.tif,3,3,3,1,1,0,721,985,2784,3048
DSC_2452.tif,3,3,3,1,2,5,766,928,3119,3281
DSC_2452.tif,3,3,3,1,3,5,894,1090,3216,3412
DSC_2452.tif,3,3,3,1,4,2,1120,1412,3020,3312
DSC_2452.tif,3,3,3,1,5,0,1000,1318,2702,3020
DSC_2452.tif,3,3,3,3,1,0,2316,2566,2783,3033
DSC_2452.tif,3,3,3,3,2,0,2248,2498,3006,3256
DSC_2452.tif,3,3,3,3,3,0,2024,2296,3206,3478
DSC_2452.tif,3,3,3,3,4,6,2458,2674,3284,3500
DSC_2452.tif,3,3,3,3,5,3,2492,2728,3000,3236
DSC_1179.tif,3,3,1,1,1,0,562,834,312,584
DSC_1179.tif,3,3,1,1,2,0,374,664,614,904
DSC_1179.tif,3,3,1,1,3,3,552,790,894,1132
DSC_1179.tif,3,3,1,1,4,5,990,1166,888,1064
DSC_1179.tif,3,3,1,1,5,6,922,1132,603,813
DSC_1179.tif,3,3,1,1,6,5,848,1030,380,562
DSC_1179.tif,3,3,1,3,1,5,1892,2150,400,658
DSC_1179.tif,3,3,1,3,2,0,1762,2100,672,1010
DSC_1179.tif,3,3,1,3,3,0,1802,2106,1020,1324
DSC_1179.tif,3,3,1,3,4,3,2256,2526,878,1148
DSC_1179.tif,3,3,1,3,5,6,2214,2410,671,867
DSC_1179.tif,3,3,1,3,6,4,2174,2376,459,661
DSC_1179.tif,3,3,2,2,1,5,1342,1564,1609,1831
DSC_1179.tif,3,3,2,2,2,5,1192,1416,1838,2062
DSC_1179.tif,3,3,2,2,3,0,1144,1484,2193,2533
DSC_1179.tif,3,3,2,2,4,0,1782,2134,2056,2408
DSC_1179.tif,3,3,2,2,5,6,1700,1924,1801,2025
DSC_1179.tif,3,3,2,2,6,3,1595,1805,1584,1794
DSC_1179.tif,3,3,3,1,1,5,569,773,2898,3102
DSC_1179.tif,3,3,3,1,2,4,509,739,3148,3378
DSC_1179.tif,3,3,3,1,3,2,550,820,3440,3710
DSC_1179.tif,3,3,3,1,4,0,1033,1365,3318,3650
DSC_1179.tif,3,3,3,1,5,0,922,1212,2953,3243
DSC_1179.tif,3,3,3,1,6,6,752,1016,2756,3020
DSC_1179.tif,3,3,3,3,1,0,2207,2485,2640,2918
DSC_1179.tif,3,3,3,3,2,4,2096,2360,2904,3168
DSC_1179.tif,3,3,3,3,3,3,2065,2329,3196,3460
DSC_1179.tif,3,3,3,3,4,3,2594,2784,3189,3379
DSC_1179.tif,3,3,3,3,5,3,2567,2757,2946,3136
DSC_1179.tif,3,3,3,3,6,0,2516,2754,2674,2912
DSC_0807.tif,3,3,1,1,1,6,414,678,377,641
DSC_0807.tif,3,3,1,1,2,6,346,584,691,929
DSC_0807.tif,3,3,1,1,3,2,282,532,936,1186
DSC_0807.tif,3,3,1,1,4,0,834,1152,790,1108
DSC_0807.tif,3,3,1,1,5,4,772,1016,549,793
DSC_0807.tif,3,3,1,1,6,4,752,968,340,556
DSC_0807.tif,3,3,1,3,1,4,1992,2228,672,908
DSC_0807.tif,3,3,1,3,2,6,1916,2168,961,1213
DSC_0807.tif,3,3,1,3,3,5,1944,2222,1344,1622
DSC_0807.tif,3,3,1,3,4,0,2492,2784,1134,1426
DSC_0807.tif,3,3,1,3,5,0,2390,2688,810,1108
DSC_0807.tif,3,3,1,3,6,4,2217,2509,522,814
DSC_0807.tif,3,3,2,2,1,2,1118,1388,1606,1876
DSC_0807.tif,3,3,2,2,2,2,1002,1266,1906,2170
DSC_0807.tif,3,3,2,2,3,4,1131,1409,2140,2418
DSC_0807.tif,3,3,2,2,4,3,1557,1795,2112,2350
DSC_0807.tif,3,3,2,2,5,0,1578,1862,1778,2062
DSC_0807.tif,3,3,2,2,6,0,1409,1673,1490,1754
DSC_0807.tif,3,3,3,1,1,0,586,890,2790,3094
DSC_0807.tif,3,3,3,1,2,6,501,745,3068,3312
DSC_0807.tif,3,3,3,1,3,6,434,704,3352,3622
DSC_0807.tif,3,3,3,1,4,6,928,1132,3358,3562
DSC_0807.tif,3,3,3,1,5,6,918,1148,3094,3324
DSC_0807.tif,3,3,3,1,6,0,914,1152,2830,3068
DSC_0807.tif,3,3,3,3,1,0,1984,2268,2384,2668
DSC_0807.tif,3,3,3,3,2,0,1856,2194,2682,3020
DSC_0807.tif,3,3,3,3,3,2,1910,2208,3094,3392
DSC_0807.tif,3,3,3,3,4,4,2475,2705,3000,3230
DSC_0807.tif,3,3,3,3,5,5,2400,2644,2742,2986
DSC_0807.tif,3,3,3,3,6,5,2370,2620,2418,2668
_DSC7624.tif,3,3,1,1,1,0,598,866,1256,1524
_DSC7624.tif,3,3,1,1,2,0,376,682,1500,1806
_DSC7624.tif,3,3,1,1,3,0,490,796,1832,2138
_DSC7624.tif,3,3,1,1,4,0,964,1278,1744,2058
_DSC7624.tif,3,3,1,1,5,0,858,1148,1451,1741
_DSC7624.tif,3,3,1,1,6,5,815,1069,1224,1478
_DSC7624.tif,3,3,1,3,1,5,1982,2166,1217,1401
_DSC7624.tif,3,3,1,3,2,0,1752,2028,1412,1688
_DSC7624.tif,3,3,1,3,3,0,1828,2096,1730,1998
_DSC7624.tif,3,3,1,3,4,0,2306,2644,1660,1998
_DSC7624.tif,3,3,1,3,5,0,2410,2670,1358,1618
_DSC7624.tif,3,3,1,3,6,0,2288,2518,1132,1362
_DSC7624.tif,3,3,2,2,1,0,1218,1524,2502,2808
_DSC7624.tif,3,3,2,2,2,6,1114,1420,2892,3198
_DSC7624.tif,3,3,2,2,3,0,1133,1485,3182,3534
_DSC7624.tif,3,3,2,2,4,0,1699,2011,3046,3358
_DSC7624.tif,3,3,2,2,5,0,1794,2100,2762,3068
_DSC7624.tif,3,3,2,2,6,0,1546,1836,2419,2709
_DSC7624.tif,3,3,3,1,1,0,398,666,3898,4166
_DSC7624.tif,3,3,3,1,2,0,192,582,4208,4598
_DSC7624.tif,3,3,3,1,3,5,280,570,4674,4964
_DSC7624.tif,3,3,3,1,4,0,816,1144,4460,4788
_DSC7624.tif,3,3,3,1,5,0,828,1148,4143,4463
_DSC7624.tif,3,3,3,1,6,0,766,1094,3826,4154
_DSC7624.tif,3,3,3,3,1,0,1860,2188,3994,4322
_DSC7624.tif,3,3,3,3,2,0,1790,2082,4368,4660
_DSC7624.tif,3,3,3,3,3,0,1798,2134,4701,5037
_DSC7624.tif,3,3,3,3,4,4,2264,2556,4562,4854
_DSC7624.tif,3,3,3,3,5,0,2258,2524,4247,4513
_DSC7624.tif,3,3,3,3,6,0,2185,2445,3940,4200
DSC_7588.TIF,3,3,1,2,1,1,1490,1780,198,488
DSC_7588.TIF,3,3,1,2,2,0,1284,1622,462,800
DSC_7588.TIF,3,3,1,2,3,0,1328,1666,854,1192
DSC_7588.TIF,3,3,1,2,4,0,1970,2322,870,1222
DSC_7588.TIF,3,3,1,2,5,0,1992,2404,465,877
DSC_7588.TIF,3,3,1,2,6,0,1818,2130,156,468
DSC_7588.TIF,3,3,2,1,1,0,806,1098,1229,1521
DSC_7588.TIF,3,3,2,1,2,0,550,874,1582,1906
DSC_7588.TIF,3,3,2,1,3,0,525,809,1904,2188
DSC_7588.TIF,3,3,2,1,4,0,1152,1484,2082,2414
DSC_7588.TIF,3,3,2,1,5,0,1144,1504,1622,1982
DSC_7588.TIF,3,3,2,1,6,0,1090,1450,1222,1582
DSC_7588.TIF,3,3,2,3,1,0,2024,2336,1453,1765
DSC_7588.TIF,3,3,2,3,2,0,1862,2208,1754,2100
DSC_7588.TIF,3,3,2,3,3,0,1821,2235,2106,2520
DSC_7588.TIF,3,3,2,3,4,0,2662,3006,2107,2451
DSC_7588.TIF,3,3,2,3,5,0,2546,2892,1744,2090
DSC_7588.TIF,3,3,2,3,6,1,2376,2696,1381,1701
DSC_7588.TIF,3,3,3,1,1,0,732,990,2843,3101
DSC_7588.TIF,3,3,3,1,2,0,522,800,3148,3426
DSC_7588.TIF,3,3,3,1,3,0,553,823,3542,3812
